#slamdunk v0.2.4	3	sample info:	chase_24h_R1_34528	45	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr5	110224206	110224456	Golga3	250	+	0.0	1.692348802	82	184	0	19	0	0	-1.0	-1.0
chr5	110226217	110226469	Golga3	252	+	0.0	3.02841364568	103	446	0	34	0	0	-1.0	-1.0
chr9	118582269	118582520	Golga4	251	+	0.0028839221341	19.862830676	96	2774	8	223	8	0	-1.0	-1.0
chr12	102497652	102498007	Golga5	355	+	0.0	13.2715774472	137	2199	0	149	0	0	-1.0	-1.0
chr19	42270098	42270348	Golga7b	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr16	36932829	36933085	Golgb1	256	+	0.0	9.17431192661	62	1061	0	103	0	0	-1.0	-1.0
chr15	12351017	12351271	Golph3	254	+	0.0	35.2721118732	100	5532	0	396	0	0	-1.0	-1.0
chr15	12351334	12351600	Golph3	266	+	0.0	12.2917965619	72	1145	0	138	0	0	-1.0	-1.0
chr3	95618064	95618314	Golph3l	250	+	0.0	1.2469938541	67	154	0	14	0	0	-1.0	-1.0
chr3	95618991	95619247	Golph3l	256	+	0.0	10.777589739	100	1915	0	121	0	0	-1.0	-1.0
chr1	133322776	133323026	Golt1a	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	142402901	142403151	Golt1b	250	+	0.0	6.6803242184	79	916	0	75	0	0	-1.0	-1.0
chr6	142403603	142403859	Golt1b	256	+	0.0	22.4458893738	86	2958	0	252	0	0	-1.0	-1.0
chr3	88909848	88910099	Gon4l	251	+	0.000697999069335	31.7983432796	58	4298	3	357	3	0	-1.0	-1.0
chr2	70691187	70691440	Gorasp2	253	+	0.0	8.01638906208	71	933	0	90	0	0	-1.0	-1.0
chr2	70691469	70691726	Gorasp2	257	+	0.0044205873066	27.0775808319	85	3167	14	304	14	0	-1.0	-1.0
chr11	70641805	70642055	Gp1ba	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	87779512	87779762	Gp9	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chr1	166166253	166166510	Gpa33	257	+	0.00318531009931	30.2841364568	85	5337	17	340	17	0	-1.0	-1.0
chr15	76334649	76334901	Gpaa1	252	+	0.000482005141388	101.45185713	69	12448	6	1139	6	6	-1.0	-1.0
chr17	35124565	35124817	Gpank1	252	+	0.000335120643432	30.1059944776	59	2984	1	338	1	77	-1.0	-1.0
chr2	127435841	127436092	Gpat2	251	+	0.00476992143659	26.8994388528	67	3564	17	302	17	0	-1.0	-1.0
chr5	100898852	100899102	Gpat3	250	+	0.0	0.0890709895787	79	9	0	1	0	0	-1.0	-1.0
chr17	78845061	78845361	Gpatch11	300	+	0.0	4.63169145809	94	607	0	52	0	0	-1.0	-1.0
chr17	78846793	78847043	Gpatch11	250	+	0.0222222222222	0.445354947893	78	45	1	5	1	4	-1.0	-1.0
chr17	78848058	78848308	Gpatch11	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	187351179	187351429	Gpatch2	250	+	0.0	13.9841453639	65	1847	0	157	0	0	-1.0	-1.0
chr1	187351445	187351701	Gpatch2	256	+	0.0	0.979780885366	95	162	0	11	0	0	-1.0	-1.0
chr12	86289004	86289254	Gpatch2l	250	+	0.0	0.445354947893	83	26	0	5	0	1	-1.0	-1.0
chr12	86291118	86291368	Gpatch2l	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr12	86291533	86291785	Gpatch2l	252	+	0.00308641975309	2.76120067694	73	324	1	31	1	0	-1.0	-1.0
chr4	133583988	133584242	Gpatch3	254	+	0.0	4.1863365102	61	369	0	47	0	0	-1.0	-1.0
chr3	88055737	88055994	Gpatch4	257	+	0.00285877644368	43.8229268727	61	5247	15	492	14	3	-1.0	-1.0
chr1	74279339	74279589	Gpbar1	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr4	116593451	116593882	Gpbp1l1	431	+	0.0015392508979	41.2398681749	171	5847	9	463	9	219	-1.0	-1.0
chr1	92859945	92860210	Gpc1	265	+	0.000753863550697	17.1016299991	61	2653	2	192	2	5	-1.0	-1.0
chr14	116524942	116525192	Gpc5	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr14	117975155	117975405	Gpc6	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr14	117979279	117979529	Gpc6	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr15	99724753	99725007	Gpd1	254	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	57367423	57367673	Gpd2	250	+	0.000859475719811	31.1748463525	46	2327	2	350	2	42	-1.0	-1.0
chr2	57368255	57368505	Gpd2	250	+	0.0	41.5070811437	74	3646	0	466	0	0	-1.0	-1.0
chr2	57369640	57369892	Gpd2	252	+	0.0	1.06885187494	74	163	0	12	0	0	-1.0	-1.0
chr2	57370469	57370720	Gpd2	251	+	0.0	29.4824975505	95	4302	0	331	0	0	-1.0	-1.0
chr5	139427550	139427800	Gper1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr19	6227517	6227768	Gpha2	251	+	0.0	0.445354947893	68	70	0	5	0	0	-1.0	-1.0
chr12	78684519	78684769	Gphn	250	+	0.0	1.692348802	73	187	0	19	0	0	-1.0	-1.0
chr15	75597963	75598213	Gpihbp1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	7710007	7710259	Gpkow	252	+	0.0	5.52240135388	86	748	0	62	0	1	-1.0	-1.0
chr13	24991686	24991936	Gpld1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr8	55060628	55060878	Gpm6a	250	+	0	0	106	0	0	0	0	0	-1.0	-1.0
chrX	166388783	166389033	Gpm6b	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr5	31511169	31511627	Gpn1	458	+	0.0	55.2240135388	136	4927	0	620	0	52	-1.0	-1.0
chr4	133591472	133591735	Gpn2	263	+	0.00100502512563	12.2027255723	76	1990	2	137	2	0	-1.0	-1.0
chr5	122382519	122382769	Gpn3	250	+	0.0	9.17431192661	86	1687	0	103	0	6	-1.0	-1.0
chr6	49056530	49056782	Gpnmb	252	+	0.0	0.445354947893	64	80	0	5	0	0	-1.0	-1.0
chr6	49057932	49058182	Gpnmb	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	31214347	31214609	Gpr107	262	+	0.0128068303095	13.2715774472	58	937	12	149	12	0	-1.0	-1.0
chr2	31216297	31216567	Gpr107	270	+	0.00291082296904	27.701077759	81	3779	11	311	11	0	-1.0	-1.0
chr14	45280726	45280976	Gpr137c	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	114806495	114806745	Gpr142	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	152808396	152808646	Gpr143	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr5	139393553	139393803	Gpr146	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr5	139396159	139396414	Gpr146	255	+	0.0	0.356283958315	69	40	0	4	0	0	-1.0	-1.0
chr19	4145490	4145740	Gpr152	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	152285087	152285337	Gpr153	250	+	0.0	0.623496927051	72	56	0	7	0	0	-1.0	-1.0
chr16	38007279	38007529	Gpr156	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr4	150105677	150105927	Gpr157	250	+	0.0	0.267212968736	78	27	0	3	0	0	-1.0	-1.0
chr2	21830292	21830542	Gpr158	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	30896939	30897194	Gpr160	255	+	0.0	2.76120067694	82	344	0	31	0	1	-1.0	-1.0
chr1	165326495	165326745	Gpr161	250	+	0.0	1.95956177073	89	342	0	22	0	9	-1.0	-1.0
chrX	96719138	96719388	Gpr165	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chrX	107296519	107296769	Gpr174	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr14	118163008	118163258	Gpr180	250	+	0.0	4.1863365102	73	648	0	47	0	0	-1.0	-1.0
chr14	118163982	118164232	Gpr180	250	+	0.0	0.534425937472	92	42	0	6	0	6	-1.0	-1.0
chr2	37519031	37519281	Gpr21	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr7	131985383	131985633	Gpr26	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr6	99693568	99693818	Gpr27	250	+	0.0	0.0890709895787	53	7	0	1	0	0	-1.0	-1.0
chr6	99694815	99695065	Gpr27	250	+	0.0	0.890709895787	100	175	0	10	0	0	-1.0	-1.0
chrX	13640608	13640858	Gpr34	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr1	92986141	92986391	Gpr35	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	125873611	125873861	Gpr39	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	19223088	19223338	Gpr4	250	+	0.0	0.445354947893	46	30	0	5	0	0	-1.0	-1.0
chr7	19223926	19224176	Gpr4	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr1	43035199	43035449	Gpr45	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	71669006	71669257	Gpr50	251	+	0.0	0.178141979157	81	18	0	2	0	0	-1.0	-1.0
chr4	25008983	25009233	Gpr63	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr12	98276472	98276722	Gpr65	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	30893475	30893725	Gpr75	250	+	0.0	0.178141979157	93	16	0	2	0	0	-1.0	-1.0
chrX	13667183	13667433	Gpr82	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr9	14870539	14870789	Gpr83	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chrX	135803218	135803469	Gprasp1	251	+	0.000246937969182	131.557851608	88	20248	5	1477	5	3	-1.0	-1.0
chrX	135844479	135844730	Gprasp2	251	+	0.000613402852323	48.5436893204	95	6521	4	545	3	0	-1.0	-1.0
chr6	135084456	135084708	Gprc5a	252	+	0.0	15.3202102075	83	2392	0	172	0	2	-1.0	-1.0
chr11	114868845	114869096	Gprc5c	251	+	0.00185185185185	4.54262046851	71	540	1	51	1	0	-1.0	-1.0
chr11	114872349	114872617	Gprc5c	268	+	0.0	1.95956177073	83	229	0	22	0	0	-1.0	-1.0
chr11	120788847	120789103	Gps1	256	+	0.000335908632852	54.6005166117	68	5954	2	613	2	589	-1.0	-1.0
chr11	69916333	69916594	Gps2	261	+	0.00248138957816	6.23496927051	56	403	1	70	1	7	-1.0	-1.0
chr2	26347986	26348237	Gpsm1	251	+	0.0	0.356283958315	62	48	0	4	0	0	-1.0	-1.0
chr17	34591503	34591754	Gpsm3	251	+	0.0	8.63988598913	52	1394	0	97	0	0	-1.0	-1.0
chr15	76699424	76699675	Gpt	251	+	0.0	4.72076244767	64	522	0	53	0	0	-1.0	-1.0
chr8	85525554	85525804	Gpt2	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr8	85527013	85527263	Gpt2	250	+	0.0	11.846441614	101	1566	0	133	0	0	-1.0	-1.0
chr8	85527308	85527599	Gpt2	291	+	0.00602409638554	8.01638906208	80	830	5	90	5	0	-1.0	-1.0
chr9	108340088	108340345	Gpx1	257	+	0.00131613336818	754.965707669	67	107132	141	8476	129	8	-1.0	-1.0
chr11	54910126	54910387	Gpx3	261	+	0.00142045454545	7.30382114545	55	704	1	82	1	0	-1.0	-1.0
chr10	80056189	80056443	Gpx4	254	+	0.00139138240575	597.933553042	51	44560	62	6713	61	6595	-1.0	-1.0
chr13	21319374	21319624	Gpx6	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	59716174	59716424	Gramd2	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr18	56503542	56503792	Gramd3	250	+	0.0	1.60327781242	94	194	0	18	0	0	-1.0	-1.0
chr15	86137386	86137636	Gramd4	250	+	0.0	1.15792286452	94	157	0	13	0	0	-1.0	-1.0
chr11	61672527	61672777	Grap	250	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr15	80652604	80652854	Grap2	250	+	0.0	0.0890709895787	46	1	0	1	0	1	-1.0	-1.0
chr15	101232505	101232756	Grasp	251	+	0.000292269472454	44.2682818206	65	6843	2	497	2	0	-1.0	-1.0
chr11	98455120	98455373	Grb7	253	+	0.0	15.4983521867	68	1974	0	174	0	8	-1.0	-1.0
chr18	10562691	10562941	Greb1l	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr12	24617141	24617391	Grhl1	250	+	0.0	0.267212968736	95	33	0	3	0	0	-1.0	-1.0
chr15	37363318	37363568	Grhl2	250	+	0.0	22.0005344259	76	4242	0	247	0	0	-1.0	-1.0
chr4	44990447	44990734	Grhpr	287	+	0.0	46.2278435913	65	4748	0	519	0	0	-1.0	-1.0
chr11	57329994	57330244	Gria1	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chrX	41672216	41672466	Gria3	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chrX	41678351	41678601	Gria3	250	+	0.0	0.178141979157	89	46	0	2	0	0	-1.0	-1.0
chr14	35580865	35581115	Grid1	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr6	64666029	64666279	Grid2	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr5	143391218	143391468	Grid2ip	250	+	0	0	37	0	0	0	0	0	-1.0	-1.0
chr5	143391548	143391798	Grid2ip	250	+	0.0	0.356283958315	55	19	0	4	0	1	-1.0	-1.0
chr4	125713923	125714173	Grik3	250	+	0.0	2.04863276031	95	338	0	23	0	0	-1.0	-1.0
chr2	25298678	25298928	Grin1os	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	79976940	79977190	Grin3b	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chr15	76249654	76249907	Grina	253	+	0.0	5.4333303643	55	482	0	61	0	0	-1.0	-1.0
chr10	120076911	120077161	Grip1	250	+	0.0	0.0890709895787	80	12	0	1	0	0	-1.0	-1.0
chr10	120087010	120087260	Grip1	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chrX	7819977	7820227	Gripap1	250	+	0.0	1.78141979157	62	200	0	20	0	0	-1.0	-1.0
chrX	7820307	7820567	Gripap1	260	+	0.0	21.9114634364	83	2832	0	246	0	0	-1.0	-1.0
chr8	13421699	13421949	Grk1	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr5	34700838	34701088	Grk4	250	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr5	34755053	34755303	Grk4	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	61092305	61092555	Grk5	250	+	0.00132625994695	7.74917609335	102	754	1	87	1	5	-1.0	-1.0
chr13	55459327	55459577	Grk6	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr13	55460668	55460942	Grk6	274	+	0.000341355180065	51.2158190077	71	5859	2	575	2	132	-1.0	-1.0
chr7	88134813	88135063	Grm5	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	50865958	50866208	Grm6	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr6	111566980	111567230	Grm7	250	+	0.0	0.0890709895787	96	12	0	1	0	0	-1.0	-1.0
chr11	102436559	102436810	Grn	251	+	0.000340425531915	404.026008729	74	58750	20	4536	20	4	-1.0	-1.0
chr18	65886346	65886596	Grp	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr5	36471444	36471700	Grpel1	256	+	0.00384615384615	76.2447670794	75	10140	39	856	39	0	-1.0	-1.0
chr5	36473827	36474077	Grpel1	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr5	68166148	68166398	Grxcr1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr5	21291451	21291701	Gsap	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr11	98677050	98677300	Gsdma	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr11	98677458	98677708	Gsdma	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	98657707	98657957	Gsdma2	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	98637839	98638089	Gsdma3	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr15	63925203	63925453	Gsdmcl-ps	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr15	63850692	63850942	Gsdmcl1	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr15	63888823	63889073	Gsdmcl2	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr15	75867154	75867406	Gsdmd	252	+	0.0	0.267212968736	58	18	0	3	0	0	-1.0	-1.0
chr8	120579225	120579486	Gse1	261	+	0.0	7.30382114545	121	1709	0	82	0	0	-1.0	-1.0
chr8	120581129	120581383	Gse1	254	+	0.0	22.0896054155	82	3408	0	248	0	0	-1.0	-1.0
chr11	67789648	67789898	Gsg1l2	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr16	38240605	38240858	Gsk3b	253	+	0.0	3.47376859357	73	288	0	39	0	0	-1.0	-1.0
chr16	38245219	38245476	Gsk3b	257	+	0.000681431005111	19.3284047386	99	2935	2	217	2	0	-1.0	-1.0
chr16	38245829	38246084	Gsk3b	255	+	0.0	1.06885187494	79	111	0	12	0	0	-1.0	-1.0
chr12	105701676	105701926	Gskip	250	+	0.0	1.15792286452	82	122	0	13	0	0	-1.0	-1.0
chr12	105702807	105703057	Gskip	250	+	0.0	0.623496927051	83	75	0	7	0	0	-1.0	-1.0
chr2	35307642	35307902	Gsn	260	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chrX	94638296	94638561	Gspt2	265	+	0.0	41.6852231228	95	5869	0	468	0	0	-1.0	-1.0
chr8	33697911	33698163	Gsr	252	+	0.0	17.7251269262	102	2327	0	199	0	10	-1.0	-1.0
chr9	78242433	78242683	Gsta1	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	21264960	21265212	Gsta3	252	+	0.0	9.26338291618	75	1338	0	104	0	0	-1.0	-1.0
chr1	21265325	21265575	Gsta3	250	+	0.0	0.0890709895787	76	3	0	1	0	0	-1.0	-1.0
chr9	78209099	78209351	Gsta4	252	+	0.00313227853184	141.890086399	52	12451	39	1593	37	2	-1.0	-1.0
chr6	42250191	42250443	Gstk1	252	+	0.0	0.0890709895787	72	12	0	1	0	0	-1.0	-1.0
chr3	107898431	107898685	Gstm5	254	+	0.0153846153846	0.534425937472	75	65	1	6	1	0	-1.0	-1.0
chr19	47864267	47864517	Gsto1	250	+	0.0	3.20655562483	61	323	0	36	0	0	-1.0	-1.0
chr19	47864525	47864788	Gsto1	263	+	0.00443951165372	6.41311124967	87	901	4	72	4	0	-1.0	-1.0
chr19	47886055	47886305	Gsto2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr12	87164069	87164322	Gstz1	253	+	0.0	1.692348802	62	243	0	19	0	0	-1.0	-1.0
chr12	87164471	87164723	Gstz1	252	+	0.0	1.06885187494	60	110	0	12	0	0	-1.0	-1.0
chr5	147190696	147190946	Gsx1	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	75077643	75077893	Gsx2	250	+	0.0	0.71256791663	104	124	0	8	0	0	-1.0	-1.0
chr17	88714900	88715150	Gtf2a1l	250	+	0.0	0.178141979157	79	22	0	2	0	0	-1.0	-1.0
chr9	70022489	70022866	Gtf2a2	377	+	0.0005359056806	37.2316736439	128	5598	3	418	3	28	-1.0	-1.0
chr3	142783353	142783605	Gtf2b	252	+	0.000721500721501	21.2879665093	88	2772	2	239	2	46	-1.0	-1.0
chr8	33776568	33776818	Gtf2e2	250	+	0.0	9.88687984324	80	1645	0	111	0	0	-1.0	-1.0
chr8	33776914	33777173	Gtf2e2	259	+	0.00139355165643	118.998842077	83	15787	22	1336	22	0	-1.0	-1.0
chr7	46823547	46823800	Gtf2h1	253	+	0.000527055516514	38.2114545293	80	5692	3	429	3	0	-1.0	-1.0
chr5	124596591	124596841	Gtf2h3	250	+	0.0	27.701077759	69	3176	0	311	0	2	-1.0	-1.0
chr5	124597430	124597680	Gtf2h3	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr17	6084582	6085114	Gtf2h5	532	+	0.000405350628293	88.6256346308	144	9868	4	995	4	0	-1.0	-1.0
chr17	6085235	6085485	Gtf2h5	250	+	0.0	1.692348802	86	283	0	19	0	0	-1.0	-1.0
chr5	134217893	134218143	Gtf2ird2	250	+	0.0	0.71256791663	67	80	0	8	0	0	-1.0	-1.0
chr5	146955358	146955614	Gtf3a	256	+	0.0	31.9764852588	44	2649	0	359	0	1	-1.0	-1.0
chr15	79721223	79721479	Gtpbp1	256	+	0.000295464618112	48.9890442683	68	6769	2	550	2	0	-1.0	-1.0
chr17	46169120	46169370	Gtpbp2	250	+	0.0	3.11748463525	88	475	0	35	0	0	-1.0	-1.0
chr8	71493025	71493400	Gtpbp3	375	+	0.0	7.66010510377	122	988	0	86	0	0	-1.0	-1.0
chr15	85876322	85876573	Gtse1	251	+	0.00021353833013	39.7256613521	85	4683	1	446	1	0	-1.0	-1.0
chr17	47392715	47392967	Guca1b	252	+	0.0	3.20655562483	68	441	0	36	0	0	-1.0	-1.0
chr4	119639215	119639465	Guca2a	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr9	3905537	3905787	Gucy1a2	250	+	0.0	0.445354947893	83	60	0	5	0	0	-1.0	-1.0
chr7	98477228	98477478	Gucy2d	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr5	69571480	69571976	Guf1	496	+	0.0	2.4939877082	164	152	0	28	0	0	-1.0	-1.0
chr5	69573380	69573630	Guf1	250	+	0.0	1.15792286452	87	144	0	13	0	0	-1.0	-1.0
chr5	69574402	69574652	Guf1	250	+	0.0	0.0890709895787	102	19	0	1	0	0	-1.0	-1.0
chr1	44796586	44796836	Gulp1	250	+	0.0	0.445354947893	93	76	0	5	0	0	-1.0	-1.0
chr6	100804831	100805081	Gxylt2	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr18	52695343	52695593	Gykl1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	80510535	80510785	Gypa	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr7	45456358	45456617	Gys1	259	+	0.000105685901501	98.6015854636	66	9462	1	1107	1	21	-1.0	-1.0
chr2	148692697	148692949	Gzf1	252	+	0.002828854314	5.25518838514	87	707	2	59	2	4	-1.0	-1.0
chr10	79695010	79695261	Gzmm	251	+	0.0	1.06885187494	62	125	0	12	0	0	-1.0	-1.0
chr2	152684896	152685146	H13	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	152686457	152686707	H13	250	+	0.00531914893617	1.06885187494	75	188	1	12	1	0	-1.0	-1.0
chr2	152704768	152705051	H13	283	+	0.0	16.2109201033	70	2185	0	182	0	0	-1.0	-1.0
chr2	152708418	152708668	H13	250	+	0.0	3.47376859357	74	395	0	39	0	0	-1.0	-1.0
chr15	79030248	79030500	H1f0	252	+	0.0019120458891	16.7453460408	79	2615	5	188	5	0	-1.0	-1.0
chr6	115949992	115950242	H1foo	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr17	34269168	34269418	H2-Ab1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	35267247	35267497	H2-D1	250	+	0.0	1.51420682284	90	190	0	17	0	17	-1.0	-1.0
chr17	34138851	34139101	H2-DMa	250	+	0.0	3.38469760399	57	296	0	38	0	0	-1.0	-1.0
chr17	34159973	34160229	H2-DMb1	256	+	0.0	2.04863276031	74	200	0	23	0	0	-1.0	-1.0
chr17	34150845	34151095	H2-DMb2	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr17	34315943	34316193	H2-Eb1	250	+	0.0	2.4939877082	78	428	0	28	0	0	-1.0	-1.0
chr17	34316424	34316674	H2-Eb1	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr17	34341160	34341410	H2-Eb2	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr17	35266480	35266730	H2-L	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr17	36775985	36776235	H2-M10.5	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr17	36815316	36815566	H2-M10.6	250	+	0	0	111	0	0	0	0	0	-1.0	-1.0
chr17	36549002	36549252	H2-M11	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr17	37274235	37274485	H2-M3	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr17	34094984	34095234	H2-Oa	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr17	34245658	34245908	H2-Ob	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr17	35324849	35325099	H2-Q1	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr17	35474303	35474563	H2-Q10	260	+	0.0	0.178141979157	68	10	0	2	0	2	-1.0	-1.0
chr17	35345472	35345722	H2-Q2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	35384424	35384674	H2-Q4	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr17	35428111	35428361	H2-Q6	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	35443462	35443773	H2-Q7	311	+	0.0	2.9393426561	90	523	0	33	0	33	-1.0	-1.0
chr17	35428111	35428361	H2-Q8	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	35443520	35443770	H2-Q9	250	+	0.0	2.9393426561	80	523	0	33	0	33	-1.0	-1.0
chrX	116681275	116681525	H2afb2	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr6	136808547	136808797	H2afj	250	+	0.00826446280992	22.624031353	28	847	7	254	7	76	-1.0	-1.0
chr6	136809824	136810074	H2afj	250	+	0.0	4.09726552062	68	365	0	46	0	0	-1.0	-1.0
chr9	44335823	44336076	H2afx	253	+	0.00197477943803	785.873341053	69	148371	293	8823	291	0	-1.0	-1.0
chr3	137866573	137866923	H2afz	350	+	0.00056801424405	2558.92045961	121	457735	260	28729	253	28475	-1.0	-1.0
chrX	11299507	11299757	H2al1a	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chrX	11309010	11309260	H2al1a	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chrX	11302671	11302921	H2al1b	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chrX	11299388	11299638	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11305722	11305972	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11308891	11309141	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11315225	11315475	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11318392	11318642	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11321559	11321809	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11324726	11324976	H2al1c	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11299388	11299638	H2al1d	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11305722	11305972	H2al1d	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11308891	11309141	H2al1d	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chrX	11315225	11315475	H2al1d	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
