#slamdunk v0.2.4	3	sample info:	chase_12h_R1_34525	42	chase	720
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr17	44086311	44086561	Enpp5	250	+	0.046783625731	0.593403254698	84	171	8	9	8	0	-1.0	-1.0
chr8	47096511	47096761	Enpp6	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	118992591	118992841	Enpp7	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr3	95630243	95630493	Ensa	250	+	0.0	7.91204339598	90	1480	0	120	0	0	-1.0	-1.0
chr3	95631866	95632117	Ensa	251	+	0.0056107034959	18.2636335057	68	2317	13	277	13	0	-1.0	-1.0
chr19	40741352	40741602	Entpd1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	25401073	25401323	Entpd2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr9	120567562	120567819	Entpd3	257	+	0.00280112044818	1.84614345906	79	357	1	28	1	0	-1.0	-1.0
chr9	120568076	120568326	Entpd3	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	69366492	69366742	Entpd4	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr14	69584742	69584992	Entpd4	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	150771424	150771674	Entpd6	250	+	0.0	4.15382278289	62	528	0	63	0	0	-1.0	-1.0
chr19	43730685	43730941	Entpd7	256	+	0.0	1.78020976409	88	206	0	27	0	1	-1.0	-1.0
chr19	43733603	43733853	Entpd7	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	25085469	25085719	Entpd8	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	44435540	44435872	Eny2	332	+	0.0042858056675	71.5380590386	122	15633	67	1085	61	803	-1.0	-1.0
chr15	44437435	44437685	Eny2	250	+	0.0	0.725270644631	82	99	0	11	0	0	-1.0	-1.0
chr15	44438002	44438255	Eny2	253	+	0.0	3.75822061309	77	696	0	57	0	11	-1.0	-1.0
chr9	118485882	118486132	Eomes	250	+	0.0	0.527469559732	86	111	0	8	0	0	-1.0	-1.0
chr15	81651817	81652077	Ep300	260	+	0.000205465379084	40.1536202346	86	9734	2	609	2	22	-1.0	-1.0
chr17	86833160	86833411	Epas1	251	+	0.000234384155631	42.9887691181	91	8533	2	652	2	0	-1.0	-1.0
chr2	156540576	156540830	Epb41l1	254	+	0.00363372093023	12.7911368235	68	2752	10	194	6	0	-1.0	-1.0
chr2	156542962	156543214	Epb41l1	252	+	0.0	2.90108257852	82	600	0	44	0	0	-1.0	-1.0
chr10	25523265	25523518	Epb41l2	253	+	0.00125278396437	115.186165106	90	21552	27	1747	25	0	-1.0	-1.0
chr17	69289137	69289387	Epb41l3	250	+	0.0	0.131867389933	74	30	0	2	0	0	-1.0	-1.0
chr17	69289735	69289987	Epb41l3	252	+	0.0	1.45054128926	90	258	0	22	0	5	-1.0	-1.0
chr18	33795739	33795989	Epb41l4aos	250	+	0.00375727972948	62.3732754383	89	10646	40	946	40	2	-1.0	-1.0
chr2	49550928	49551186	Epc2	258	+	0.000532339632686	15.9559541819	89	3757	2	242	2	0	-1.0	-1.0
chr2	49551359	49551940	Epc2	581	+	0.0	10.4834574997	205	2050	0	159	0	1	-1.0	-1.0
chr17	87650642	87651130	Epcam	488	+	0.00287918922032	135.955279021	157	26049	75	2062	68	1	-1.0	-1.0
chr18	78034777	78035027	Epg5	250	+	0.0	3.95602169799	82	720	0	60	0	0	-1.0	-1.0
chr5	91034962	91035212	Epgn	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr4	124886258	124886508	Epha10	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr4	124917550	124917800	Epha10	250	+	0.0	0.725270644631	66	145	0	11	0	0	-1.0	-1.0
chr4	141329127	141329384	Epha2	257	+	0.00049504950495	33.8899192128	89	8080	4	514	4	4	-1.0	-1.0
chr4	28947203	28947453	Epha7	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	28967253	28967503	Epha7	250	+	0.0	0.0659336949665	86	20	0	1	0	0	-1.0	-1.0
chr16	21223053	21223304	Ephb3	251	+	0.000297530496876	42.7250343383	60	6722	2	648	2	13	-1.0	-1.0
chr5	137374224	137374522	Ephb4	298	+	0.0	8.57138034564	83	1163	0	130	0	0	-1.0	-1.0
chr6	41620252	41620509	Ephb6	257	+	0.0	0.725270644631	51	90	0	11	0	0	-1.0	-1.0
chr5	107429781	107430031	Ephx4	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr10	11457227	11457477	Epm2a	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr9	111275462	111275712	Epm2aip1	250	+	0.0	1.05493911946	96	192	0	16	0	0	-1.0	-1.0
chr9	111278839	111279097	Epm2aip1	258	+	0.00033233632436	14.3076118077	103	3009	1	217	1	1	-1.0	-1.0
chr7	5097928	5098181	Epn1	253	+	0.00214489990467	61.5161374037	57	8392	18	933	17	7	-1.0	-1.0
chr1	185428098	185428356	Eprs	258	+	0.00594037211388	56.5711102812	84	8922	53	858	51	17	-1.0	-1.0
chr4	109385444	109385694	Eps15	250	+	0.00123890150733	17.604296556	90	4843	6	267	6	0	-1.0	-1.0
chr4	109387566	109387816	Eps15	250	+	0.00184501845018	2.83514888356	91	542	1	43	1	0	-1.0	-1.0
chr7	4480237	4480487	Eps8l1	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	141362766	141363016	Eps8l2	250	+	0.0	0.527469559732	68	119	0	8	0	0	-1.0	-1.0
chr3	107892650	107892900	Eps8l3	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr14	77963928	77964178	Epsti1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	78002406	78002656	Epsti1	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	97681650	97681900	Epyc	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	74691625	74691875	Erap1	250	+	0.0	0.0659336949665	83	14	0	1	0	0	-1.0	-1.0
chr11	98437464	98437716	Erbb2	252	+	0.0	0.131867389933	51	10	0	2	0	0	-1.0	-1.0
chr14	28478287	28478537	Erc2	250	+	0.0	0.791204339598	85	188	0	12	0	0	-1.0	-1.0
chr7	19354580	19354830	Ercc1	250	+	0.0	0.527469559732	74	24	0	8	0	4	-1.0	-1.0
chr7	19356270	19356524	Ercc1	254	+	0.0	6.46150210671	49	615	0	98	0	11	-1.0	-1.0
chr7	19395442	19395693	Ercc2	251	+	0.0	19.3845063201	53	2429	0	294	0	4	-1.0	-1.0
chr18	32269897	32270150	Ercc3	253	+	0.000337296568007	55.4502374668	85	11859	4	841	4	0	-1.0	-1.0
chr16	13148480	13148732	Ercc4	252	+	0.000729927007299	8.63731404061	66	1370	1	131	1	3	-1.0	-1.0
chr16	13151759	13152009	Ercc4	250	+	0.0	1.1868065094	93	252	0	18	0	0	-1.0	-1.0
chr1	44180920	44181260	Ercc5	340	+	0.0	10.2856564148	96	1220	0	156	0	1	-1.0	-1.0
chr14	32577194	32577444	Ercc6	250	+	0.0	3.03294996846	79	310	0	46	0	20	-1.0	-1.0
chr14	32579989	32580239	Ercc6	250	+	0.0	0.659336949665	98	155	0	10	0	0	-1.0	-1.0
chr14	32580739	32580989	Ercc6	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr13	63869405	63869655	Ercc6l2	250	+	0.0	1.12087281443	85	213	0	17	0	0	-1.0	-1.0
chr13	63900051	63900301	Ercc6l2	250	+	0.0	5.07689451242	93	949	0	77	2	0	-1.0	-1.0
chr13	108194257	108194515	Ercc8	258	+	0.00153217568948	17.0108933013	93	3916	6	258	6	0	-1.0	-1.0
chr13	108194731	108194981	Ercc8	250	+	0.0	0.725270644631	77	124	0	11	0	1	-1.0	-1.0
chrY	90816215	90816466	Erdr1	251	+	0.00201041290788	306.525747899	44	19399	39	4649	38	4649	-1.0	-1.0
chr5	91093399	91093649	Ereg	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr1	91373967	91374217	Erfe	250	+	0.0	1.25274020436	58	181	0	19	0	0	-1.0	-1.0
chr17	26655102	26655352	Ergic1	250	+	0.00300464354002	24.1976660527	63	3661	11	367	11	0	-1.0	-1.0
chr17	26656679	26656933	Ergic1	254	+	0.000759734093067	74.636942702	79	15795	12	1132	12	3	-1.0	-1.0
chr2	156018028	156018279	Ergic3	251	+	0.00817577925396	32.1097094487	58	3914	32	487	32	2	-1.0	-1.0
chr4	117674027	117674297	Eri3	270	+	0.0	11.0768607544	61	1054	0	168	0	0	-1.0	-1.0
chr2	70540634	70540884	Erich2	250	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr3	154748762	154749012	Erich3	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr15	34473642	34473892	Erich5	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr14	75666887	75667137	Erich6b	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr8	27037663	27037913	Erlin2	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr8	27038884	27039435	Erlin2	551	+	0.0014652014652	23.0108595433	189	4095	6	349	6	1	-1.0	-1.0
chr17	15063974	15064232	Ermard	258	+	0.0	7.84610970101	82	1427	0	119	0	5	-1.0	-1.0
chr13	12609276	12609528	Ero1lb	252	+	0.0	0.857138034564	69	150	0	13	0	13	-1.0	-1.0
chr4	150868630	150868887	Errfi1	257	+	0.00117096018735	3.36261844329	95	854	1	51	1	0	-1.0	-1.0
chr9	37538069	37538319	Esam	250	+	0.0	3.23075105336	84	598	0	49	0	0	-1.0	-1.0
chr14	74749601	74749856	Esd	255	+	0.0045686935712	71.3402579537	72	9193	42	1082	42	109	-1.0	-1.0
chr14	74750515	74750765	Esd	250	+	0.0	0.593403254698	65	72	0	9	0	0	-1.0	-1.0
chr13	113217854	113218104	Esm1	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr17	40731532	40731782	Esp1	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr17	39645417	39645667	Esp15	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr17	39540597	39540847	Esp16	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	39410742	39410992	Esp18	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	39039977	39040227	Esp24	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr17	40636810	40637060	Esp3	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr17	38645403	38645653	Esp31	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr17	38560371	38560621	Esp34	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr17	39955037	39955287	Esp38	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr17	40602367	40602617	Esp4	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr17	40579299	40579549	Esp5	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr17	40565374	40565624	Esp6	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr17	40530452	40530702	Esp8	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr15	102324106	102324358	Espl1	252	+	0.000561482313307	58.9447233	85	14248	8	894	8	0	-1.0	-1.0
chr1	91348053	91348303	Espnl	250	+	0.0	0.131867389933	70	22	0	2	0	2	-1.0	-1.0
chr10	4967086	4967336	Esr1	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr10	5005383	5005633	Esr1	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr12	86521377	86521628	Esrrb	251	+	0.000516297800571	161.867221143	70	29053	15	2455	15	24	-1.0	-1.0
chr1	188214634	188214884	Esrrg	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr12	116372840	116373098	Esyt2	258	+	0.000634598299277	25.1207377822	99	7879	5	381	5	0	-1.0	-1.0
chr11	17959331	17959581	Etaa1os	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	43457530	43457800	Etfb	270	+	0.00669344042838	78.2632959252	52	8964	60	1187	46	15	-1.0	-1.0
chr6	149150920	149151170	Etfbkmt	250	+	0.0	2.57141410369	94	479	0	39	0	0	-1.0	-1.0
chr6	145216292	145216542	Etfrf1	250	+	0.0	6.52743580168	73	1002	0	99	0	11	-1.0	-1.0
chr7	24608673	24608926	Ethe1	253	+	0.0	5.47249668222	76	1043	0	83	0	0	-1.0	-1.0
chr2	20809134	20809384	Etl4	250	+	0.0	1.71427606913	72	251	0	26	0	16	-1.0	-1.0
chr2	20810103	20810535	Etl4	432	+	0.0	31.450372499	131	6345	0	477	0	0	-1.0	-1.0
chr6	143208292	143208547	Etnk1	255	+	0.000779058896853	79.8457046044	94	19254	15	1211	15	24	-1.0	-1.0
chr1	133380064	133380319	Etnk2	255	+	0.00375939849624	2.63734779866	71	532	2	40	2	0	-1.0	-1.0
chr3	130635500	130635750	Etnppl	250	+	0.0	0.131867389933	81	4	0	2	0	1	-1.0	-1.0
chr13	59773430	59773680	Etohd2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	32757570	32757820	Ets1	250	+	0.0	0.593403254698	98	173	0	9	0	0	-1.0	-1.0
chr16	95720795	95721049	Ets2	254	+	0.000251677852349	51.9557516336	81	11920	3	788	3	0	-1.0	-1.0
chr12	38867030	38867280	Etv1	250	+	0.0	7.45050753121	74	1402	0	113	0	16	-1.0	-1.0
chr12	38867965	38868215	Etv1	250	+	0.0192307692308	0.263734779866	86	52	1	4	1	0	-1.0	-1.0
chr3	87529827	87530080	Etv3	253	+	0.0	0.329668474832	81	31	0	5	0	0	-1.0	-1.0
chr3	87536563	87536813	Etv3	250	+	0.0	1.31867389933	63	284	0	20	0	1	-1.0	-1.0
chr3	87539905	87540158	Etv3	253	+	0.0	6.06589993691	94	1229	0	92	0	35	-1.0	-1.0
chr6	134269809	134270147	Etv6	338	+	0.000168123739072	41.8019626087	103	5948	1	634	1	1	-1.0	-1.0
chr7	43226592	43226842	EU599041	250	+	0.0	0.0659336949665	63	9	0	1	0	0	-1.0	-1.0
chr7	43227043	43227293	EU599041	250	+	0.0	3.03294996846	75	563	0	46	0	0	-1.0	-1.0
chr6	82092849	82093099	Eva1a	250	+	0.0	0.131867389933	84	22	0	2	0	0	-1.0	-1.0
chr4	126149614	126149874	Eva1b	260	+	0.00583333333333	9.75818685504	53	1200	7	148	7	0	-1.0	-1.0
chr16	90904859	90905109	Eva1c	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr5	37424804	37425055	Evc2	251	+	0.00159404888417	10.0878553299	70	1882	3	153	3	0	-1.0	-1.0
chr8	4193451	4193701	Evi5l	250	+	0.0	0.791204339598	51	62	0	12	0	0	-1.0	-1.0
chr8	4207796	4208125	Evi5l	329	+	0.0	1.12087281443	76	163	0	17	0	0	-1.0	-1.0
chr12	108688265	108688515	Evl	250	+	0.00195950359242	11.0768607544	69	1531	3	168	3	2	-1.0	-1.0
chr6	52318128	52318378	Evx1	250	+	0.0	2.50548040873	80	558	0	38	0	0	-1.0	-1.0
chr12	80497885	80498135	Exd2	250	+	0.0	3.16481735839	86	583	0	48	0	3	-1.0	-1.0
chr1	175908406	175908737	Exo1	331	+	0.000198925800676	23.3405280181	115	5027	1	354	1	0	-1.0	-1.0
chr1	175910604	175910854	Exo1	250	+	0.0	1.5824086792	75	343	0	24	0	0	-1.0	-1.0
chr1	175911141	175911396	Exo1	255	+	0.0	0.791204339598	70	93	0	12	0	0	-1.0	-1.0
chr1	175913240	175913490	Exo1	250	+	0.0	2.63734779866	59	431	0	40	0	1	-1.0	-1.0
chr5	76570033	76570298	Exoc1	265	+	0.0	19.9779095748	83	3316	0	303	0	0	-1.0	-1.0
chr7	19496510	19496760	Exoc3l2	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr12	111430932	111431182	Exoc3l4	250	+	0.0	0.725270644631	62	101	0	11	0	0	-1.0	-1.0
chr12	111431428	111431680	Exoc3l4	252	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr6	33476898	33477148	Exoc4	250	+	0.0	0.857138034564	86	209	0	13	0	0	-1.0	-1.0
chr6	33972680	33972930	Exoc4	250	+	0.0	21.8240530339	67	3637	0	331	0	1	-1.0	-1.0
chr6	33973728	33973978	Exoc4	250	+	0.00512163892446	46.2854538665	65	7810	40	702	41	2	-1.0	-1.0
chr19	37682999	37683249	Exoc6	250	+	0.0	2.96701627349	75	645	0	45	0	0	-1.0	-1.0
chr19	37683793	37684043	Exoc6	250	+	0.0	1.64834237416	77	267	0	25	0	3	-1.0	-1.0
chr9	119463986	119464238	Exog	252	+	0.0	6.65930319161	72	1163	0	101	0	0	-1.0	-1.0
chr9	119465260	119465518	Exog	258	+	0.0	0.593403254698	67	63	0	9	0	0	-1.0	-1.0
chr4	148582143	148582400	Exosc10	257	+	0.000414651002073	48.5271994953	61	7235	3	736	3	0	-1.0	-1.0
chr2	31680751	31681001	Exosc2	250	+	0.0	6.79117058155	62	878	0	103	0	0	-1.0	-1.0
chr2	31681102	31681580	Exosc2	478	+	0.000993518474713	123.493810672	123	21137	21	1873	21	1608	-1.0	-1.0
chr15	76329509	76329763	Exosc4	254	+	0.000750187546887	22.4174562886	47	2666	2	340	2	0	-1.0	-1.0
chr15	76330420	76330673	Exosc4	253	+	0.00160256410256	4.41755756275	64	624	1	67	1	0	-1.0	-1.0
chr7	25667773	25668032	Exosc5	259	+	0.00527913877579	192.526389302	51	28982	153	2920	138	15	-1.0	-1.0
chr8	111057352	111057664	Exosc6	312	+	0.000545315737812	67.9776395104	88	9169	5	1031	5	0	-1.0	-1.0
chr9	123135878	123136129	Exosc7	251	+	0.000450624436719	69.8237829695	78	15534	7	1059	7	5	-1.0	-1.0
chr3	36565396	36565727	Exosc9	331	+	0.0021978021978	87.6258806104	98	17290	38	1329	38	3	-1.0	-1.0
chr9	53380908	53381158	Exph5	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr3	116028766	116029016	Extl2	250	+	0.00129282482224	7.12083905638	92	1547	2	108	2	3	-1.0	-1.0
chr2	165771477	165771727	Eya2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	132721877	132722134	Eya3	257	+	0.00140765765766	22.3515225936	71	3552	5	339	5	1	-1.0	-1.0
chr4	132724512	132724765	Eya3	253	+	0.000659304433822	28.8130247003	80	6067	4	437	4	0	-1.0	-1.0
chr8	13056426	13056676	F10	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	171463757	171464011	F11r	254	+	0.000667705319386	60.2633971993	99	13479	9	914	8	11	-1.0	-1.0
chr1	171464343	171464595	F11r	252	+	0.0	4.81315973255	75	777	0	73	0	0	-1.0	-1.0
chr1	139523506	139523756	F13b	250	+	0	0	116	0	0	0	0	0	-1.0	-1.0
chr13	95702518	95702768	F2rl2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr8	72763648	72763898	F2rl3	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr3	121734802	121735052	F3	250	+	0.0	1.64834237416	103	339	0	25	0	0	-1.0	-1.0
chr10	127202393	127202643	F420014N23Rik	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr1	164220027	164220277	F5	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	96243392	96243642	F630028O10Rik	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr8	13035555	13035805	F7	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr12	70233915	70234165	F730035M05Rik	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr10	43630663	43630913	F830002L21Rik	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr18	60302766	60303016	F830016B08Rik	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chrX	73229537	73229795	F8a	258	+	0.000355998576006	13.3186063832	102	2809	1	202	1	30	-1.0	-1.0
chrX	73230545	73230795	F8a	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chrX	60030510	60030760	F9	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr4	155256433	155256687	Faap20	254	+	0.00267618198037	9.09884990537	64	1121	3	138	3	3	-1.0	-1.0
chr6	71204773	71205023	Fabp1	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr3	122899256	122899506	Fabp2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	130315210	130315463	Fabp3	253	+	0.00489455725234	222.724021597	67	35754	175	3378	152	27	-1.0	-1.0
chr3	10016083	10016338	Fabp5	255	+	0.0129390018484	11.802131399	84	2164	28	179	23	179	-1.0	-1.0
chr3	10016360	10016610	Fabp5	250	+	0.0	0.0659336949665	81	8	0	1	0	0	-1.0	-1.0
chr10	57788200	57788450	Fabp7	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr19	10196621	10196872	Fads1	251	+	0.0	27.8899529708	73	4618	0	423	0	0	-1.0	-1.0
chr19	10059421	10059671	Fads3	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	109961798	109962053	Faf1	255	+	0.00404203718674	58.4831874353	60	8659	35	887	35	0	-1.0	-1.0
chr4	109963710	109963960	Faf1	250	+	0.0	2.30767932383	76	417	0	35	0	0	-1.0	-1.0
chr13	54661351	54661704	Faf2	353	+	0.0	10.7471922795	86	1896	0	163	0	0	-1.0	-1.0
chr13	54663812	54664064	Faf2	252	+	0.0	17.4064954711	72	2627	0	264	0	2	-1.0	-1.0
chr9	99001768	99002019	Faim	251	+	0.00207641196013	10.4834574997	84	2408	5	159	4	0	-1.0	-1.0
chr2	32569500	32569757	Fam102a	257	+	0.000718261806428	32.3075105336	94	5569	4	490	4	5	-1.0	-1.0
chr7	81768353	81768862	Fam103a1	509	+	0.00113250283126	10.7471922795	166	2649	3	163	3	57	-1.0	-1.0
chr7	81769230	81769490	Fam103a1	260	+	0.0	0.329668474832	106	60	0	5	0	5	-1.0	-1.0
chr2	3781884	3782141	Fam107b	257	+	0.00127931769723	9.75818685504	98	2345	3	148	3	0	-1.0	-1.0
chr5	121854348	121854606	Fam109a	258	+	0.0	2.96701627349	54	263	0	45	0	0	-1.0	-1.0
chr15	82345460	82345710	Fam109b	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	5799694	5800051	Fam110b	357	+	0.000463392029657	10.2856564148	121	2158	1	156	1	3	-1.0	-1.0
chr12	31079690	31079940	Fam110c	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr19	12589446	12589769	Fam111a	323	+	0.0	4.28569017282	111	853	0	65	0	0	-1.0	-1.0
chr5	65041651	65041901	Fam114a1	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	95381621	95381872	Fam117a	251	+	0.000393133272179	23.670196493	105	7631	3	359	3	0	-1.0	-1.0
chr1	59982112	59982362	Fam117b	250	+	0.0	4.41755756275	87	873	0	67	0	0	-1.0	-1.0
chr1	59982782	59983032	Fam117b	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr1	59985096	59985348	Fam117b	252	+	0.0	12.7252031285	96	2293	0	193	0	0	-1.0	-1.0
chr15	85062578	85062830	Fam118a	252	+	0.0	10.6812585846	67	1580	0	162	0	16	-1.0	-1.0
chr17	15433331	15433581	Fam120b	250	+	0.0	1.31867389933	84	240	0	20	0	0	-1.0	-1.0
chrX	151473882	151474134	Fam120c	252	+	0.000931387767774	20.9009813044	79	3221	3	317	3	0	-1.0	-1.0
chrX	53301251	53301501	Fam122c	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr14	62608235	62608485	Fam124a	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	151718203	151718456	Fam129a	253	+	0.0	0.0659336949665	73	10	0	1	0	0	-1.0	-1.0
chr1	151719097	151719347	Fam129a	250	+	0.00638506876228	13.780142248	81	2036	13	209	13	1	-1.0	-1.0
chr1	151720785	151721035	Fam129a	250	+	0.0	0.593403254698	80	90	0	9	0	0	-1.0	-1.0
chr1	151721685	151721935	Fam129a	250	+	0.0	6.52743580168	80	1237	0	99	0	27	-1.0	-1.0
chr2	32924997	32925253	Fam129b	256	+	0.0010781671159	32.7690463983	66	5565	6	497	4	15	-1.0	-1.0
chr8	71607899	71608149	Fam129c	250	+	0.0	1.1868065094	96	314	0	18	0	0	-1.0	-1.0
chr16	20702786	20703036	Fam131a	250	+	0.0	0.329668474832	65	23	0	5	0	1	-1.0	-1.0
chr4	141383924	141384175	Fam131c	251	+	0.0	4.81315973255	65	714	0	73	0	0	-1.0	-1.0
chr4	155966379	155966629	Fam132a	250	+	0.0	0.197801084899	71	32	0	3	0	0	-1.0	-1.0
chr5	3569984	3570241	Fam133b	257	+	0.0	20.5053791346	100	3965	0	311	0	243	-1.0	-1.0
chr5	3570294	3570546	Fam133b	252	+	0.0	1.45054128926	85	315	0	22	0	0	-1.0	-1.0
chr1	75147655	75147909	Fam134a	254	+	0.000407166123779	17.8020976409	67	2456	1	270	1	0	-1.0	-1.0
chr15	25973423	25973696	Fam134b	273	+	0.0	2.96701627349	104	597	0	45	0	0	-1.0	-1.0
chr6	86369808	86370065	Fam136a	257	+	0.000831730519312	77.9336274504	105	19237	16	1182	16	547	-1.0	-1.0
chr10	70558482	70558732	Fam13c	250	+	0.0	1.25274020436	94	280	0	19	0	0	-1.0	-1.0
chr14	20367966	20368216	Fam149b	250	+	0	0.395602169799	62	0	0	6	0	0	-1.0	-1.0
chr14	20368313	20368564	Fam149b	251	+	0.0	5.27469559732	66	905	0	80	0	2	-1.0	-1.0
chr14	20383241	20383491	Fam149b	250	+	0.00778210116732	1.5824086792	79	257	2	24	2	0	-1.0	-1.0
chr1	6394481	6394731	Fam150a	250	+	0	0	120	0	0	0	0	0	-1.0	-1.0
chr12	30893604	30893854	Fam150b	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr4	106748042	106748292	Fam151a	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr19	57389340	57389594	Fam160b1	254	+	0.00914634146341	6.26370102181	62	656	6	95	6	1	-1.0	-1.0
chr11	23023491	23023741	Fam161a	250	+	0.0	1.12087281443	74	162	0	17	0	0	-1.0	-1.0
chr2	25222031	25222281	Fam166a	250	+	0.0	0.197801084899	56	15	0	3	0	3	-1.0	-1.0
chr14	63465252	63465502	Fam167a	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	100841380	100841630	Fam168a	250	+	0.00257542310522	12.4614683487	89	2718	7	189	7	1	-1.0	-1.0
chr13	97126874	97127131	Fam169a	257	+	0.0	9.16478360034	54	1506	0	139	0	0	-1.0	-1.0
chr13	97127935	97128188	Fam169a	253	+	0.0	0.197801084899	74	34	0	3	0	0	-1.0	-1.0
chr13	97129272	97129522	Fam169a	250	+	0.000610873549175	9.2307172953	90	1637	1	140	1	17	-1.0	-1.0
chr7	68362842	68363092	Fam169b	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr18	50282769	50283019	Fam170a	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	32836538	32836788	Fam170b	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr2	3227551	3227809	Fam171a1	258	+	0.0	4.15382278289	75	641	0	63	0	0	-1.0	-1.0
chr2	83881108	83881358	Fam171b	250	+	0.0	0.461535864765	79	78	0	7	0	0	-1.0	-1.0
chr2	83882594	83882844	Fam171b	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
