#slamdunk v0.2.4	3	sample info:	chase_0.5h_R3_34515	32	chase	30
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr9	25603860	25604110	Eepd1	250	+	0.0	0.133791095106	68	14	0	1	0	0	-1.0	-1.0
chr16	14924272	14924522	Efcab1	250	+	0.0	0.401373285317	77	15	0	3	0	0	-1.0	-1.0
chr16	14925100	14925350	Efcab1	250	+	0.0	0.535164380422	85	38	0	4	0	0	-1.0	-1.0
chr12	33401019	33401269	Efcab10	250	+	0.0540540540541	1.47170204616	82	148	8	11	8	0	-1.0	-1.0
chr4	115777076	115777327	Efcab14	251	+	0.0293685756241	5.88680818464	103	681	20	44	19	0	-1.0	-1.0
chr1	178481189	178481439	Efcab2	250	+	0.0740740740741	0.401373285317	64	27	2	3	2	0	-1.0	-1.0
chr1	178482999	178483249	Efcab2	250	+	0.0	1.33791095106	61	92	0	10	0	0	-1.0	-1.0
chr11	105117287	105117537	Efcab3	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	99912531	99912783	Efcab7	252	+	0.166666666667	0.267582190211	106	36	6	2	2	0	-1.0	-1.0
chr6	87755661	87755911	Efcc1	250	+	0.00595238095238	2.4082397119	56	168	1	18	1	16	-1.0	-1.0
chr11	28926493	28926743	Efemp1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr19	5481602	5481854	Efemp2	252	+	0.0	0.535164380422	50	27	0	4	0	0	-1.0	-1.0
chr1	20990591	20990841	Efhc1	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	87310541	87310791	Efhd1	250	+	0.0	0.802746570633	85	77	0	6	0	0	-1.0	-1.0
chr7	82777602	82777852	Efl1	250	+	0.0208913649025	6.42197256507	66	718	15	48	13	0	-1.0	-1.0
chr10	80189758	80190011	Efna2	253	+	0.00699300699301	3.74615066295	73	286	2	28	2	0	-1.0	-1.0
chrX	99148705	99149022	Efnb1	317	+	0.0351351351351	3.61235956785	85	370	13	27	12	0	-1.0	-1.0
chr15	65873554	65873812	Efr3a	258	+	0.030612244898	1.07032876084	90	98	3	8	3	0	-1.0	-1.0
chr15	65873937	65874187	Efr3a	250	+	0.0	0.401373285317	77	29	0	3	0	0	-1.0	-1.0
chr7	44016718	44016968	Egfbp2	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	29690806	29691056	Egfem1	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr2	26592431	26592682	Egfl7	251	+	0.0168658698539	77.1974618759	72	7530	127	577	119	0	-1.0	-1.0
chr11	16887408	16887658	Egfr	250	+	0.0	0.133791095106	98	19	0	1	0	0	-1.0	-1.0
chr11	16913657	16913907	Egfr	250	+	0.0625	0.133791095106	64	16	1	1	1	0	-1.0	-1.0
chr18	34864706	34864981	Egr1	275	+	0.0152838427948	12.5763629399	103	916	14	94	14	2	-1.0	-1.0
chr10	67541938	67542188	Egr2	250	+	0.0	0.401373285317	95	19	0	3	0	3	-1.0	-1.0
chr14	70082363	70082613	Egr3	250	+	0.0	0.133791095106	94	17	0	1	0	0	-1.0	-1.0
chr19	6298648	6298898	Ehd1	250	+	0.0213879748729	150.247399804	66	13372	286	1123	259	0	-1.0	-1.0
chr19	6299841	6300096	Ehd1	255	+	0.0241773002015	79.0705372074	60	5956	144	591	131	0	-1.0	-1.0
chr17	73831843	73832093	Ehd3	250	+	0.0204180845892	18.3293800295	92	2057	42	137	38	4	-1.0	-1.0
chr17	34913800	34914052	Ehmt2	252	+	0.0221248876909	85.4925097724	65	8904	197	639	172	4	-1.0	-1.0
chr2	125674534	125674784	Eid1	250	+	0.0141158989599	11.7736163693	94	1346	19	88	18	0	-1.0	-1.0
chr2	125675392	125675642	Eid1	250	+	0.0	0.133791095106	79	5	0	1	0	1	-1.0	-1.0
chr7	28268915	28269168	Eid2	253	+	0.0215605749487	47.4958387625	67	3896	84	355	79	2	-1.0	-1.0
chr7	28279240	28279490	Eid2b	250	+	0.0	0.401373285317	84	40	0	3	0	0	-1.0	-1.0
chr7	28279879	28280129	Eid2b	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr10	82867679	82867929	Eid3	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	100321283	100321537	Eif1	254	+	0.0243190661479	23.2796505484	84	2056	50	174	43	174	-1.0	-1.0
chr11	100321840	100322099	Eif1	259	+	0.0180550890158	112.919684269	75	11908	215	844	194	207	-1.0	-1.0
chr18	46608931	46609181	Eif1a	250	+	0.0196488294314	46.1579278114	76	2392	47	345	39	0	-1.0	-1.0
chr18	46609956	46610225	Eif1a	269	+	0.0229574611749	15.1183937469	90	1481	34	113	33	0	-1.0	-1.0
chr19	5369999	5370249	Eif1ad	250	+	0.0272357723577	35.0532669176	57	2460	67	262	50	0	-1.0	-1.0
chr19	5371261	5371511	Eif1ad	250	+	0.0298353909465	9.23158556228	97	972	29	69	26	0	-1.0	-1.0
chrX	159385317	159385706	Eif1ax	389	+	0.0239403046948	104.089471992	135	9649	231	778	203	2	-1.0	-1.0
chr9	120495067	120495327	Eif1b	260	+	0.0221702180071	68.7686228842	83	8119	180	514	149	1	-1.0	-1.0
chr3	58557251	58557501	Eif2a	250	+	0.0281329923274	4.01373285317	99	391	11	30	10	0	-1.0	-1.0
chr5	143902452	143902717	Eif2ak1	265	+	0.0202312138728	4.54889723359	77	346	7	34	7	0	-1.0	-1.0
chr6	70864575	70864825	Eif2ak3	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	70904987	70905241	Eif2ak3	254	+	0.0339425587467	4.54889723359	99	383	13	34	11	0	-1.0	-1.0
chr2	118474981	118475234	Eif2ak4	253	+	0.0149253731343	2.67582190211	94	335	5	20	5	0	-1.0	-1.0
chr12	85226243	85226628	Eif2b2	385	+	0.0199437171173	202.425926895	110	16346	326	1513	296	0	-1.0	-1.0
chr4	117073010	117073260	Eif2b3	250	+	0.0	0.401373285317	55	31	0	3	0	0	-1.0	-1.0
chr4	117086598	117086852	Eif2b3	254	+	0.0221354166667	7.89367461123	81	768	17	59	16	0	-1.0	-1.0
chr16	20509073	20509325	Eif2b5	252	+	0.0223796900489	419.836456441	60	39232	878	3138	781	3	-1.0	-1.0
chr1	131171984	131172234	Eif2d	250	+	0.0114942528736	0.936537665739	87	87	1	7	1	0	-1.0	-1.0
chr1	131173221	131173475	Eif2d	254	+	0.0244247787611	31.70848954	59	2825	69	237	56	6	-1.0	-1.0
chr12	78885072	78885322	Eif2s1	250	+	0.0215105162524	26.8920101162	77	2092	45	201	45	131	-1.0	-1.0
chr12	78886760	78887010	Eif2s1	250	+	0.0204081632653	1.73928423637	72	98	2	13	2	0	-1.0	-1.0
chrY	1028348	1028598	Eif2s3y	250	+	0.0	0.133791095106	92	4	0	1	0	1	-1.0	-1.0
chr5	140443108	140443367	Eif3b	259	+	0.0181570109152	175.801498969	67	9528	173	1314	164	37	-1.0	-1.0
chr7	108941443	108941942	Eif3f	499	+	0.0222010178117	212.192676837	132	15720	349	1586	305	0	-1.0	-1.0
chr2	122052342	122052592	Eif3j1	250	+	0.015037593985	2.94340409232	70	133	2	22	2	21	-1.0	-1.0
chr2	122052756	122053022	Eif3j1	266	+	0.0296540362438	17.794215649	92	1821	54	133	47	131	-1.0	-1.0
chr2	122053298	122053632	Eif3j1	334	+	0.0423728813559	2.94340409232	95	236	10	22	8	22	-1.0	-1.0
chr2	122056340	122056590	Eif3j1	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr2	122053381	122053631	Eif3j2	250	+	0.0429184549356	2.94340409232	69	233	10	22	8	22	-1.0	-1.0
chr15	79094150	79094407	Eif3l	257	+	0.0202204208034	144.628173809	71	10979	222	1081	202	44	-1.0	-1.0
chr16	23113563	23114138	Eif4a2	575	+	0.0207211425896	88.3021227697	197	8542	177	660	160	607	-1.0	-1.0
chr15	102095184	102095434	Eif4b	250	+	0.0253333333333	15.3859759371	56	750	19	115	16	41	-1.0	-1.0
chr15	102096333	102096583	Eif4b	250	+	0.0218851320056	100.209530234	82	8636	189	749	173	672	-1.0	-1.0
chr15	102096917	102097173	Eif4b	256	+	0.0256344054293	201.088015944	93	27112	695	1503	583	595	-1.0	-1.0
chr3	138555897	138556156	Eif4e	259	+	0.025886864813	25.4203080701	106	2086	54	190	48	159	-1.0	-1.0
chr3	138556195	138556460	Eif4e	265	+	0.0260145681582	49.7702873793	97	3844	100	372	91	269	-1.0	-1.0
chr3	138556658	138556908	Eif4e	250	+	0.0139593908629	10.7032876084	74	788	11	80	10	2	-1.0	-1.0
chr3	138559446	138559696	Eif4e	250	+	0.0909090909091	0.133791095106	92	11	1	1	1	0	-1.0	-1.0
chr13	54788208	54788458	Eif4e1b	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	87227814	87228064	Eif4e2	250	+	0.0226548672566	48.0310031429	58	2825	64	359	60	0	-1.0	-1.0
chr1	87228608	87228858	Eif4e2	250	+	0.00749063670412	2.94340409232	77	267	2	22	2	0	-1.0	-1.0
chr1	87239998	87240488	Eif4e2	490	+	0.0170293282876	73.3175201178	155	7399	126	548	115	0	-1.0	-1.0
chr8	27275264	27275656	Eif4ebp1	392	+	0.0318701142514	86.5628385333	114	6652	212	647	183	398	-1.0	-1.0
chr18	36665667	36665917	Eif4ebp3	250	+	0.0244862264976	30.2367874939	68	2287	56	226	51	27	-1.0	-1.0
chr18	36666074	36666324	Eif4ebp3	250	+	0.0	0.267582190211	75	26	0	2	0	0	-1.0	-1.0
chr11	3244335	3244588	Eif4enif1	253	+	0.0291938997821	16.8576779833	95	2295	67	126	57	74	-1.0	-1.0
chr16	20692633	20692885	Eif4g1	252	+	0.0203404120778	250.323138942	67	18977	386	1871	357	1301	-1.0	-1.0
chr4	138206134	138206391	Eif4g3	257	+	0.0199004975124	4.28131504338	48	201	4	32	2	0	-1.0	-1.0
chr4	138206829	138207079	Eif4g3	250	+	0.0	1.20411985595	68	97	0	9	0	0	-1.0	-1.0
chr12	111544677	111544927	Eif5	250	+	0.0181918412348	18.5969622197	81	1814	33	139	29	17	-1.0	-1.0
chr12	111545463	111545713	Eif5	250	+	0.0281273131014	14.5832293665	103	1351	38	109	32	109	-1.0	-1.0
chr12	111546338	111546753	Eif5	415	+	0.0213310580205	36.6587600589	146	3516	75	274	68	145	-1.0	-1.0
chr3	28798588	28798846	Eif5a2	258	+	0.0	0.133791095106	108	15	0	1	0	1	-1.0	-1.0
chr1	38051769	38052263	Eif5b	494	+	0.0241661673657	37.3277155344	161	5007	121	279	100	8	-1.0	-1.0
chr1	38055329	38055579	Eif5b	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	65001348	65001598	Elac2	250	+	0.0395430579965	16.5900957931	60	1138	45	124	42	0	-1.0	-1.0
chr11	65001816	65002076	Elac2	260	+	0.00621118012422	2.67582190211	60	161	1	20	1	2	-1.0	-1.0
chr10	79887966	79888216	Elane	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr14	79582222	79582491	Elf1	269	+	0.00943396226415	0.802746570633	118	106	1	6	1	0	-1.0	-1.0
chr2	103450738	103450988	Elf5	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr5	139974474	139974724	Elfn1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr1	132025434	132025684	Elk4	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr8	70592607	70592858	Ell	251	+	0.0236686390533	6.02059927975	78	507	12	45	10	0	-1.0	-1.0
chr13	75771968	75772358	Ell2	390	+	0.0217391304348	14.5832293665	142	1518	33	109	32	39	-1.0	-1.0
chr13	20606278	20606528	Elmo1	250	+	0.0555555555556	0.133791095106	106	18	1	1	1	0	-1.0	-1.0
chr13	20608103	20608356	Elmo1	253	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr8	105309726	105309976	Elmo3	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr8	105310373	105310623	Elmo3	250	+	0.0	0.133791095106	45	5	0	1	0	0	-1.0	-1.0
chr4	118432363	118432617	Elovl1	254	+	0.0184757505774	6.02059927975	56	433	8	45	5	0	-1.0	-1.0
chr4	118432702	118432952	Elovl1	250	+	0.0	0.267582190211	47	12	0	2	0	0	-1.0	-1.0
chr19	46135444	46135694	Elovl3	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr9	77984172	77984519	Elovl5	347	+	0.0269419174248	28.4975032575	130	2858	77	213	71	0	-1.0	-1.0
chr3	129638241	129638493	Elovl6	252	+	0.0188235294118	7.89367461123	81	850	16	59	15	0	-1.0	-1.0
chr13	108282453	108282705	Elovl7	252	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr13	108283990	108284240	Elovl7	250	+	0.111111111111	0.401373285317	79	27	3	3	3	0	-1.0	-1.0
chr13	108286857	108287107	Elovl7	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr18	24638549	24638830	Elp2	281	+	0.023743315508	46.2917189065	100	4675	111	346	94	4	-1.0	-1.0
chr9	110321069	110321325	Elp6	256	+	0.0275229357798	10.3019143231	51	545	15	77	15	0	-1.0	-1.0
chr9	110321852	110322102	Elp6	250	+	0.0	1.07032876084	68	90	0	8	0	0	-1.0	-1.0
chr13	117273009	117273259	Emb	250	+	0.0268456375839	1.87307533148	79	149	4	14	4	0	-1.0	-1.0
chr13	117273845	117274098	Emb	253	+	0.0341085271318	8.16125680144	90	645	22	61	20	5	-1.0	-1.0
chr13	117274165	117274415	Emb	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	139377203	139377457	Emc1	254	+	0.0137889688249	60.7411571779	91	5004	69	454	66	0	-1.0	-1.0
chr4	139378462	139378735	Emc1	273	+	0.00588235294118	2.4082397119	98	170	1	18	1	0	-1.0	-1.0
chr15	43527515	43527777	Emc2	262	+	0.0177419354839	7.2247191357	90	620	11	54	11	0	-1.0	-1.0
chr2	112467184	112467436	Emc7	252	+	0.0254041570439	4.14752394827	85	433	11	31	7	0	-1.0	-1.0
chr3	137430819	137431069	Emcn	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chrX	74257498	74257893	Emd	395	+	0.0217602486886	191.588848191	122	20588	448	1432	388	16	-1.0	-1.0
chr5	30921021	30921273	Emilin1	252	+	0.047619047619	0.535164380422	57	63	3	4	3	0	-1.0	-1.0
chr12	108539314	108539564	Eml1	250	+	0.0	0.267582190211	70	19	0	2	0	0	-1.0	-1.0
chr7	19206231	19206482	Eml2	251	+	0.0252331321997	37.1939244393	81	5469	138	278	108	0	-1.0	-1.0
chr19	8941330	8941582	Eml3	252	+	0.0	2.14065752169	62	74	0	16	0	1	-1.0	-1.0
chr17	83480109	83480359	Eml4	250	+	0.0261881668283	10.168123228	92	1031	27	76	22	0	-1.0	-1.0
chr6	135382922	135383173	Emp1	251	+	0.0346534653465	3.34477737764	97	404	14	25	9	0	-1.0	-1.0
chr6	85204212	85204463	Emx1	251	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	59465107	59465357	Emx2	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr1	120607741	120607991	En1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr5	28171916	28172166	En2	250	+	0.037037037037	0.267582190211	90	27	1	2	1	0	-1.0	-1.0
chr5	88505799	88506049	Enam	250	+	0	0	112	0	0	0	0	0	-1.0	-1.0
chr13	97252785	97253040	Enc1	255	+	0.0196194128928	49.1013319037	94	6779	133	367	112	0	-1.0	-1.0
chr2	30173791	30174069	Endog	278	+	0.0220064724919	22.878277263	63	1545	34	171	32	2	-1.0	-1.0
chr11	119507512	119507765	Endov	253	+	0.0	0.267582190211	50	19	0	2	0	0	-1.0	-1.0
chr11	119511215	119511465	Endov	250	+	0.0190476190476	2.27444861679	57	210	4	17	4	16	-1.0	-1.0
chr2	32681865	32682124	Eng	259	+	0.0158262789842	40.6724929121	42	2717	43	304	40	0	-1.0	-1.0
chr2	32682419	32682669	Eng	250	+	0.0	1.07032876084	65	101	0	8	0	0	-1.0	-1.0
chr11	118487523	118487776	Engase	253	+	0.0188087774295	8.42883899165	57	638	12	63	12	0	-1.0	-1.0
chr11	118488948	118489198	Engase	250	+	0.0	0.668955475528	53	48	0	5	0	0	-1.0	-1.0
chr4	150248623	150248879	Eno1	256	+	0.0173416407061	163.492718219	61	9630	167	1222	157	1217	-1.0	-1.0
chr18	48048133	48048383	Eno1b	250	+	0.027027027027	4.14752394827	59	74	2	31	1	29	-1.0	-1.0
chr4	150248623	150248873	Eno1b	250	+	0.0173470447699	163.492718219	60	9627	167	1222	157	1217	-1.0	-1.0
chr11	70662260	70662513	Eno3	253	+	0.0488721804511	5.88680818464	58	266	13	44	11	0	-1.0	-1.0
chr19	58971169	58971421	Eno4	252	+	0.0	0.401373285317	89	20	0	3	0	0	-1.0	-1.0
chr5	100068512	100068765	Enoph1	253	+	0.0169491525424	26.4906368309	95	2832	48	198	41	0	-1.0	-1.0
chr14	77721510	77721763	Enox1	253	+	0.015625	1.20411985595	92	128	2	9	2	0	-1.0	-1.0
chr17	44086311	44086561	Enpp5	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	47096511	47096761	Enpp6	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	118992591	118992841	Enpp7	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr3	95630243	95630493	Ensa	250	+	0.0545454545455	0.535164380422	90	55	3	4	2	0	-1.0	-1.0
chr3	95631866	95632117	Ensa	251	+	0.0191387559809	3.07719518743	68	209	4	23	4	0	-1.0	-1.0
chr19	40741352	40741602	Entpd1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	25401073	25401323	Entpd2	250	+	0.0	0.133791095106	73	4	0	1	0	0	-1.0	-1.0
chr9	120567562	120567819	Entpd3	257	+	0.0	0.133791095106	79	13	0	1	0	0	-1.0	-1.0
chr9	120568076	120568326	Entpd3	250	+	0.0	0.133791095106	63	1	0	1	0	1	-1.0	-1.0
chr14	69366492	69366742	Entpd4	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr14	69584742	69584992	Entpd4	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	150771424	150771674	Entpd6	250	+	0.0299145299145	3.34477737764	62	234	7	25	6	0	-1.0	-1.0
chr19	43730685	43730941	Entpd7	256	+	0.0165289256198	1.47170204616	88	121	2	11	2	0	-1.0	-1.0
chr19	43733603	43733853	Entpd7	250	+	0.0	0.133791095106	75	9	0	1	0	0	-1.0	-1.0
chr2	25085469	25085719	Entpd8	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr15	44435540	44435872	Eny2	332	+	0.0325481798715	21.9417395973	122	2335	76	164	63	120	-1.0	-1.0
chr15	44437435	44437685	Eny2	250	+	0.0408163265306	0.535164380422	82	49	2	4	2	0	-1.0	-1.0
chr15	44438002	44438255	Eny2	253	+	0.00943396226415	2.27444861679	77	212	2	17	2	3	-1.0	-1.0
chr9	118485882	118486132	Eomes	250	+	0.046511627907	0.535164380422	86	43	2	4	3	0	-1.0	-1.0
chr15	81651817	81652077	Ep300	260	+	0.0207204335352	24.4837704043	86	3137	65	183	57	1	-1.0	-1.0
chr17	86833160	86833411	Epas1	251	+	0.0272007912957	20.2024553609	91	2022	55	151	49	0	-1.0	-1.0
chr2	156540576	156540830	Epb41l1	254	+	0.0229083665339	9.90054103781	68	1004	23	74	20	0	-1.0	-1.0
chr2	156542962	156543214	Epb41l1	252	+	0.016317016317	8.96400337207	82	858	14	67	14	0	-1.0	-1.0
chr10	25523265	25523518	Epb41l2	253	+	0.0194534506716	18.3293800295	90	2159	42	137	36	0	-1.0	-1.0
chr17	69289137	69289387	Epb41l3	250	+	0.0344827586207	0.401373285317	74	29	1	3	1	0	-1.0	-1.0
chr17	69289735	69289987	Epb41l3	252	+	0.0	1.47170204616	90	72	0	11	0	0	-1.0	-1.0
chr18	33795739	33795989	Epb41l4aos	250	+	0.0145156654211	86.0276741529	89	6958	101	643	92	0	-1.0	-1.0
chr2	49550928	49551186	Epc2	258	+	0.0295489891135	5.88680818464	89	643	19	44	17	0	-1.0	-1.0
chr2	49551359	49551940	Epc2	581	+	0.0203442879499	6.82334585038	205	639	13	51	12	2	-1.0	-1.0
chr17	87650642	87651130	Epcam	488	+	0.030173564753	76.2609242102	157	7490	226	570	179	1	-1.0	-1.0
chr18	78034777	78035027	Epg5	250	+	0.0	0.267582190211	82	30	0	2	0	0	-1.0	-1.0
chr5	91034962	91035212	Epgn	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr4	124886258	124886508	Epha10	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr4	124917550	124917800	Epha10	250	+	0.0384615384615	0.936537665739	66	104	4	7	4	0	-1.0	-1.0
chr4	141329127	141329384	Epha2	257	+	0.0321533923304	28.6312943526	89	3390	109	214	83	9	-1.0	-1.0
chr4	28947203	28947453	Epha7	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	28967253	28967503	Epha7	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr16	21223053	21223304	Ephb3	251	+	0.0175904414205	42.0104038631	60	3013	53	314	52	7	-1.0	-1.0
chr5	137374224	137374522	Ephb4	298	+	0.0284360189573	3.07719518743	83	211	6	23	5	0	-1.0	-1.0
chr6	41620252	41620509	Ephb6	257	+	0.0	1.60549314127	51	80	0	12	0	0	-1.0	-1.0
chr5	107429781	107430031	Ephx4	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr10	11457227	11457477	Epm2a	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr9	111275462	111275712	Epm2aip1	250	+	0.0588235294118	1.07032876084	96	85	5	8	5	0	-1.0	-1.0
chr9	111278839	111279097	Epm2aip1	258	+	0.0149750415973	5.48543489933	103	601	9	41	9	0	-1.0	-1.0
chr7	5097928	5098181	Epn1	253	+	0.0234613040829	47.4958387625	57	3282	77	355	74	3	-1.0	-1.0
chr1	185428098	185428356	Eprs	258	+	0.0234899328859	12.8439451301	84	894	21	96	21	3	-1.0	-1.0
chr4	109385444	109385694	Eps15	250	+	0.0231596360629	8.83021227697	90	1209	28	66	23	0	-1.0	-1.0
chr4	109387566	109387816	Eps15	250	+	0.0221238938053	2.67582190211	91	226	5	20	5	0	-1.0	-1.0
chr7	4480237	4480487	Eps8l1	250	+	0.0	0.401373285317	76	36	0	3	0	0	-1.0	-1.0
chr7	141362766	141363016	Eps8l2	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr3	107892650	107892900	Eps8l3	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr14	77963928	77964178	Epsti1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	78002406	78002656	Epsti1	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	97681650	97681900	Epyc	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	74691625	74691875	Erap1	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr11	98437464	98437716	Erbb2	252	+	0.0	0.936537665739	51	40	0	7	0	0	-1.0	-1.0
chr14	28478287	28478537	Erc2	250	+	0.0	1.07032876084	85	128	0	8	0	0	-1.0	-1.0
chr7	19354580	19354830	Ercc1	250	+	0.0	0.133791095106	74	9	0	1	0	0	-1.0	-1.0
chr7	19356270	19356524	Ercc1	254	+	0.0132625994695	6.95713694549	49	377	5	52	5	0	-1.0	-1.0
chr7	19395442	19395693	Ercc2	251	+	0.0251517779705	17.5266334588	53	1153	29	131	27	0	-1.0	-1.0
chr18	32269897	32270150	Ercc3	253	+	0.0267942583732	9.7667499427	85	1045	28	73	22	0	-1.0	-1.0
chr16	13148480	13148732	Ercc4	252	+	0.0214521452145	7.49230132591	66	606	13	56	13	0	-1.0	-1.0
chr16	13151759	13152009	Ercc4	250	+	0.0	0.267582190211	93	20	0	2	0	0	-1.0	-1.0
chr1	44180920	44181260	Ercc5	340	+	0.019495412844	16.8576779833	96	872	17	126	17	0	-1.0	-1.0
chr14	32577194	32577444	Ercc6	250	+	0.0301507537688	2.67582190211	79	199	6	20	5	2	-1.0	-1.0
chr14	32579989	32580239	Ercc6	250	+	0.0	0.401373285317	98	49	0	3	0	0	-1.0	-1.0
chr14	32580739	32580989	Ercc6	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr13	63869405	63869655	Ercc6l2	250	+	0.1	0.267582190211	85	20	2	2	2	0	-1.0	-1.0
chr13	63900051	63900301	Ercc6l2	250	+	0.00546448087432	1.73928423637	93	183	1	13	1	1	-1.0	-1.0
chr13	108194257	108194515	Ercc8	258	+	0.0330985915493	12.8439451301	93	1420	47	96	39	0	-1.0	-1.0
chr13	108194731	108194981	Ercc8	250	+	0.078431372549	0.668955475528	77	51	4	5	3	0	-1.0	-1.0
chrY	90816215	90816466	Erdr1	251	+	0.0199930256887	280.693717531	44	8603	172	2098	169	2098	-1.0	-1.0
chr5	91093399	91093649	Ereg	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr1	91373967	91374217	Erfe	250	+	0.0196078431373	0.535164380422	58	51	1	4	1	0	-1.0	-1.0
chr17	26655102	26655352	Ergic1	250	+	0.0179282868526	19.8010820756	63	1506	27	148	24	3	-1.0	-1.0
chr17	26656679	26656933	Ergic1	254	+	0.0217441062028	42.4117771485	79	4369	95	317	85	0	-1.0	-1.0
chr2	156018028	156018279	Ergic3	251	+	0.0235378031384	23.0120683582	58	1402	33	172	32	2	-1.0	-1.0
chr4	117674027	117674297	Eri3	270	+	0.00636132315522	15.6535581273	61	786	5	117	4	0	-1.0	-1.0
chr2	70540634	70540884	Erich2	250	+	0.0	0.133791095106	45	2	0	1	0	1	-1.0	-1.0
chr3	154748762	154749012	Erich3	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr15	34473642	34473892	Erich5	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr14	75666887	75667137	Erich6b	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr8	27037663	27037913	Erlin2	250	+	0.0337078651685	1.20411985595	68	89	3	9	3	0	-1.0	-1.0
chr8	27038884	27039435	Erlin2	551	+	0.0238379022646	8.02746570633	189	839	20	60	15	0	-1.0	-1.0
chr17	15063974	15064232	Ermard	258	+	0.0197802197802	4.54889723359	82	455	9	34	8	1	-1.0	-1.0
chr13	12609276	12609528	Ero1lb	252	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr4	150868630	150868887	Errfi1	257	+	0.0111524163569	1.87307533148	95	269	3	14	3	0	-1.0	-1.0
chr9	37538069	37538319	Esam	250	+	0.0229885057471	3.34477737764	84	348	8	25	7	0	-1.0	-1.0
chr14	74749601	74749856	Esd	255	+	0.0157303370787	34.9194758225	72	2225	35	261	30	12	-1.0	-1.0
chr14	74750515	74750765	Esd	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr13	113217854	113218104	Esm1	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr17	40731532	40731782	Esp1	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr17	39645417	39645667	Esp15	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr17	39540597	39540847	Esp16	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	39410742	39410992	Esp18	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	39039977	39040227	Esp24	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
