#slamdunk v0.2.4	3	sample info:	chase_1h_R1_34516	33	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	31617171	31617526	Fubp3	355	+	0.0237001461683	49.4677099523	140	9578	227	594	184	0	-1.0	-1.0
chr4	135939039	135939289	Fuca1	250	+	0.0189243027888	19.4872796782	58	2008	38	234	32	0	-1.0	-1.0
chr4	135940050	135940300	Fuca1	250	+	0.0131578947368	4.99673837902	62	304	4	60	4	37	-1.0	-1.0
chr10	13515378	13515628	Fuca2	250	+	0.0145631067961	1.33246356774	91	206	3	16	3	0	-1.0	-1.0
chr10	13518785	13519035	Fuca2	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chrX	75394498	75394748	Fundc2	250	+	0.0189584285062	84.1950416865	86	13134	249	1011	223	1	-1.0	-1.0
chrX	75396201	75396457	Fundc2	256	+	0.0218878248974	8.99412908224	86	1462	32	108	29	0	-1.0	-1.0
chrX	75396907	75397160	Fundc2	253	+	0.0156794425087	4.66362248709	78	574	9	56	9	6	-1.0	-1.0
chr7	127981781	127982033	Fus	252	+	0.0200521459053	3094.06368326	86	503587	10098	37153	9070	623	-1.0	-1.0
chr7	45620809	45621059	Fut1	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	31237546	31237796	Fut10	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	31261233	31261486	Fut10	253	+	0.0266940451745	2.91476405443	87	487	13	35	7	0	-1.0	-1.0
chr8	31261674	31261924	Fut10	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr14	20698116	20698366	Fut11	250	+	0.0	0.916068702821	70	72	0	11	0	0	-1.0	-1.0
chr14	20699947	20700197	Fut11	250	+	0.0265734265734	6.57903886571	90	715	19	79	18	0	-1.0	-1.0
chr14	20700755	20701015	Fut11	260	+	0.00824175824176	2.33181124354	90	364	3	28	3	0	-1.0	-1.0
chr2	25426123	25426373	Fut7	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr12	77475737	77475996	Fut8	259	+	0.00487804878049	2.99804302741	94	410	2	36	1	7	-1.0	-1.0
chr7	44900350	44900624	Fuz	274	+	0.013698630137	1.16590562177	48	73	1	14	1	0	-1.0	-1.0
chr4	147870108	147870358	Fv1	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	34069087	34069344	Fxr1	257	+	0.0353045013239	17.1554684346	78	2266	80	206	72	19	-1.0	-1.0
chr3	34069729	34069979	Fxr1	250	+	0.0205154182233	91.856707201	112	15793	324	1103	293	90	-1.0	-1.0
chr11	69653047	69653297	Fxr2	250	+	0.0234807417974	234.596866895	63	35050	823	2817	737	3	-1.0	-1.0
chr9	45410028	45410278	Fxyd2	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr9	45395909	45396159	Fxyd6	250	+	0.00655021834061	4.83018043306	53	458	3	58	3	0	-1.0	-1.0
chr15	6665358	6665608	Fyb	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr10	39565124	39565374	Fyn	250	+	0.00478468899522	1.24918459476	106	209	1	15	4	0	-1.0	-1.0
chr16	32906184	32906436	Fyttd1	252	+	0.0348027842227	11.3259403258	68	862	30	136	41	0	-1.0	-1.0
chr16	32907781	32908072	Fyttd1	291	+	0.0237931034483	31.8958466528	113	5800	138	383	125	251	-1.0	-1.0
chr16	32908175	32908425	Fyttd1	250	+	0.0201342281879	1.24918459476	69	149	3	15	3	0	-1.0	-1.0
chr16	32908713	32908963	Fyttd1	250	+	0.025	1.08262664879	85	120	3	13	3	0	-1.0	-1.0
chr5	128603838	128604093	Fzd10	255	+	0.01484375	9.82691881208	74	1280	19	118	17	0	-1.0	-1.0
chr11	102607808	102608058	Fzd2	250	+	0.0	0.66623178387	77	88	0	8	0	1	-1.0	-1.0
chr7	89409860	89410110	Fzd4	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr15	39037938	39038190	Fzd6	252	+	0.0	1.33246356774	87	170	0	16	0	0	-1.0	-1.0
chr1	59486705	59486955	Fzd7	250	+	0.0185758513932	1.83213740564	104	323	6	22	5	0	-1.0	-1.0
chr18	9215951	9216201	Fzd8	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr12	51376729	51376986	G2e3	257	+	0.0196218337496	25.566644706	101	5606	110	307	99	0	-1.0	-1.0
chr11	55499897	55500158	G3bp1	261	+	0.0251325911415	183.796693375	68	20929	526	2207	571	203	-1.0	-1.0
chr11	55500261	55500511	G3bp1	250	+	0.0193159703532	303.052182688	79	48302	933	3639	904	2528	-1.0	-1.0
chr11	55500629	55500887	G3bp1	258	+	0.0222607554597	124.668622557	90	21338	475	1497	410	581	-1.0	-1.0
chr8	84726594	84726844	G430095P16Rik	250	+	0.0	0.749510756853	50	48	0	9	0	1	-1.0	-1.0
chr11	101377653	101377903	G6pc	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	69227743	69227993	G6pc2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	102193829	102194081	G6pc3	252	+	0.0	6.41248091975	51	541	0	77	0	0	-1.0	-1.0
chr5	61810227	61810477	G6pd2	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr5	61810911	61811161	G6pd2	250	+	0.015503875969	1.41574254072	60	129	2	17	2	0	-1.0	-1.0
chr11	119285201	119285458	Gaa	257	+	0.0230930720784	11.9921721097	60	1429	33	144	30	5	-1.0	-1.0
chr7	97308701	97308951	Gab2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	69994689	69994949	Gabarap	260	+	0.026751241037	50.8001735201	84	3626	97	610	93	6	-1.0	-1.0
chr6	129542074	129542332	Gabarapl1	258	+	0.0178826895565	9.57708189313	78	1398	25	115	24	0	-1.0	-1.0
chr8	111952326	111952584	Gabarapl2	258	+	0.0258161453353	44.8040874652	87	7321	189	538	157	538	-1.0	-1.0
chr8	111952664	111952915	Gabarapl2	251	+	0.021008984105	99.5183727155	74	14470	304	1195	279	1033	-1.0	-1.0
chr8	111952981	111953231	Gabarapl2	250	+	0.017125382263	10.076755731	82	1635	28	121	28	0	-1.0	-1.0
chr17	37072898	37073148	Gabbr1	250	+	0.0296296296296	1.91541637863	44	135	4	23	4	0	-1.0	-1.0
chr17	37074040	37074306	Gabbr1	266	+	0.0167572463768	19.9869535161	79	2208	37	240	37	0	-1.0	-1.0
chr16	84860500	84860750	Gabpa	250	+	0.0327102803738	3.41443789233	77	642	21	41	13	0	-1.0	-1.0
chr16	84861066	84861316	Gabpa	250	+	0.0191693290735	2.99804302741	80	313	6	36	4	0	-1.0	-1.0
chr16	84861343	84861593	Gabpa	250	+	0.0131086142322	12.9915197855	96	2136	28	156	28	0	-1.0	-1.0
chr16	84863526	84863778	Gabpa	252	+	0.0351020408163	6.74559681168	103	1225	43	81	39	17	-1.0	-1.0
chr5	72136994	72137244	Gabrb1	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	42632341	42632591	Gabrb2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	57826299	57826549	Gabrb3	250	+	0.0	0.0832789729837	54	13	0	1	0	0	-1.0	-1.0
chr7	57828551	57828801	Gabrb3	250	+	0.0119760479042	0.916068702821	83	167	2	11	2	0	-1.0	-1.0
chrX	72838294	72838544	Gabrq	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	72842352	72842602	Gabrq	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	33163337	33163588	Gabrr1	251	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr4	33095615	33095865	Gabrr2	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr16	59461489	59461739	Gabrr3	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	70584871	70585121	Gad1	250	+	0.0	0.166557945967	74	24	0	2	0	0	-1.0	-1.0
chr2	70601764	70602014	Gad1	250	+	0.0689655172414	0.499673837902	75	58	4	6	4	0	-1.0	-1.0
chr2	22693627	22693877	Gad2	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr10	80931954	80932204	Gadd45b	250	+	0.0015015015015	4.83018043306	53	666	1	58	1	0	-1.0	-1.0
chr13	51848222	51848474	Gadd45g	252	+	0.00445765230312	4.91345940604	43	673	3	59	3	0	-1.0	-1.0
chr8	84834215	84834472	Gadd45gip1	257	+	0.0214953271028	14.4072623262	40	1070	23	173	21	4	-1.0	-1.0
chr8	84835232	84835482	Gadd45gip1	250	+	0.0171951411895	24.2341811383	80	6339	109	291	83	0	-1.0	-1.0
chr9	116075926	116076176	Gadl1	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	3999078	3999328	Gal3st1	250	+	0.0740740740741	0.166557945967	71	27	2	2	2	0	-1.0	-1.0
chr1	93876244	93876494	Gal3st2	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	5308489	5308739	Gal3st3	250	+	0.117647058824	0.0832789729837	93	17	2	1	1	0	-1.0	-1.0
chr4	135967925	135968178	Gale	253	+	0.0216086434574	6.74559681168	57	833	18	81	18	2	-1.0	-1.0
chr2	125983102	125983585	Galk2	483	+	0.0267618198037	7.1619916766	149	1121	30	86	30	0	-1.0	-1.0
chr2	125984048	125984298	Galk2	250	+	0.0	0.0832789729837	65	12	0	1	0	0	-1.0	-1.0
chr17	80184782	80185101	Galm	319	+	0.0390320062451	8.1613393524	90	1281	50	98	42	0	-1.0	-1.0
chr18	24285792	24286051	Galnt1	259	+	0.0190274841438	14.0741464342	81	1892	36	169	36	96	-1.0	-1.0
chr18	24286364	24286816	Galnt1	452	+	0.0200162293752	21.0695801649	163	3697	74	253	67	8	-1.0	-1.0
chr11	57785810	57786060	Galnt10	250	+	0.0167910447761	6.07936502781	60	536	9	73	9	0	-1.0	-1.0
chr11	57787248	57787500	Galnt10	252	+	0.0	1.08262664879	56	120	0	13	0	0	-1.0	-1.0
chr5	25265661	25265918	Galnt11	257	+	0.00156494522692	3.49771686532	103	639	1	42	1	29	-1.0	-1.0
chr4	47122792	47123042	Galnt12	250	+	0.0249500998004	6.49575989273	88	1002	25	78	19	0	-1.0	-1.0
chr2	55117494	55117744	Galnt13	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr14	32058076	32058326	Galnt15	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	32060966	32061216	Galnt15	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr12	80603646	80603896	Galnt16	250	+	0.0	0.916068702821	69	160	0	11	0	0	-1.0	-1.0
chr8	124344090	124344340	Galnt2	250	+	0.00990099009901	2.99804302741	55	404	4	36	4	0	-1.0	-1.0
chr8	124345466	124345723	Galnt2	257	+	0.0248029225149	29.1476405443	85	5201	129	350	122	0	-1.0	-1.0
chr10	99112997	99113247	Galnt4	250	+	0.036496350365	1.41574254072	103	274	10	17	10	0	-1.0	-1.0
chr2	58038921	58039171	Galnt5	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr5	110621133	110621383	Galnt9	250	+	0.105263157895	0.249836918951	67	38	4	3	2	0	-1.0	-1.0
chr5	25220039	25220289	Galntl5	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	6215887	6216137	Galp	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	116283688	116283938	Galr2	250	+	0.0533333333333	0.916068702821	55	75	4	11	4	0	-1.0	-1.0
chr15	79043308	79043558	Galr3	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr4	41758430	41758700	Galt	270	+	0.0326958667489	14.8236571911	67	1621	53	178	46	4	-1.0	-1.0
chr4	41758974	41759224	Galt	250	+	0.056338028169	0.582952810886	74	71	4	7	2	0	-1.0	-1.0
chr8	117204936	117205417	Gan	481	+	0.010101010101	3.24787994637	113	297	3	39	3	0	-1.0	-1.0
chr8	117215745	117215998	Gan	253	+	0.00494233937397	3.41443789233	99	607	3	41	3	0	-1.0	-1.0
chr19	8916417	8916742	Ganab	325	+	0.023375	119.921721097	87	16000	374	1440	342	7	-1.0	-1.0
chr2	120460602	120460852	Ganc	250	+	0.0	0.499673837902	68	46	0	6	0	1	-1.0	-1.0
chr5	30118127	30118380	Garem2	253	+	0.0	0.0832789729837	76	3	0	1	0	0	-1.0	-1.0
chr6	55079240	55079504	Gars	264	+	0.0259233570314	176.051748888	63	23068	598	2114	525	1	-1.0	-1.0
chr7	51994211	51994515	Gas2	304	+	0.00833333333333	0.832789729837	111	120	1	10	1	0	-1.0	-1.0
chr11	67688742	67688992	Gas7	250	+	0.00819672131148	0.749510756853	80	122	1	9	1	0	-1.0	-1.0
chr8	123536399	123536651	Gas8	252	+	0.0365497076023	5.66297016289	64	684	25	68	24	0	-1.0	-1.0
chr11	100336746	100336997	Gast	251	+	0.0	0.0832789729837	55	7	0	1	0	0	-1.0	-1.0
chr6	88206782	88207032	Gata2	250	+	0.010101010101	0.416394864919	96	99	1	5	1	0	-1.0	-1.0
chr2	180340482	180340732	Gata5os	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr18	11085385	11085635	Gata6	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	90357870	90358120	Gatad2b	250	+	0.00632244467861	7.91150243345	61	949	6	95	4	0	-1.0	-1.0
chr3	90358155	90358405	Gatad2b	250	+	0.0293685756241	3.16460097338	98	681	20	38	17	0	-1.0	-1.0
chr3	90363151	90363401	Gatad2b	250	+	0.0303605313093	4.16394864919	81	527	16	50	9	4	-1.0	-1.0
chr3	85653913	85654163	Gatb	250	+	0.0108108108108	1.83213740564	55	185	2	22	2	0	-1.0	-1.0
chr3	85654220	85654470	Gatb	250	+	0.0	1.08262664879	55	105	0	13	0	0	-1.0	-1.0
chr5	134141508	134141758	Gatsl2	250	+	0.0143884892086	1.49902151371	56	139	2	18	2	0	-1.0	-1.0
chr11	4222159	4222421	Gatsl3	262	+	0.0215633423181	3.16460097338	69	371	8	38	8	0	-1.0	-1.0
chr3	89208434	89208690	Gba	256	+	0.00260416666667	8.07806037942	66	768	2	97	2	1	-1.0	-1.0
chr3	89208716	89208966	Gba	250	+	0.00818330605565	6.1626440008	59	611	5	74	5	0	-1.0	-1.0
chr5	129757991	129758326	Gbas	335	+	0.0224880382775	11.4092192988	115	2090	47	137	44	0	-1.0	-1.0
chr16	70569458	70569720	Gbe1	262	+	0.0133333333333	2.5816481625	98	525	7	31	7	0	-1.0	-1.0
chr19	46286255	46286510	Gbf1	255	+	0.026228143214	22.2354857867	68	2402	63	267	56	0	-1.0	-1.0
chr2	28505165	28505415	Gbgt1	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr2	28505771	28506021	Gbgt1	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	142637758	142638008	Gbp2	250	+	0.0833333333333	0.166557945967	84	24	2	2	2	0	-1.0	-1.0
chr3	142618926	142619176	Gbp2b	250	+	0.0	0.166557945967	88	10	0	2	0	2	-1.0	-1.0
chr3	142572962	142573212	Gbp3	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	142522094	142522344	Gbp5	250	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr3	142549901	142550151	Gbp7	250	+	0.0391304347826	1.24918459476	90	230	9	15	3	0	-1.0	-1.0
chr2	62691653	62691903	Gca	250	+	0.0491803278689	0.416394864919	85	61	3	5	3	0	-1.0	-1.0
chr2	62693733	62694109	Gca	376	+	0.0603448275862	1.41574254072	137	116	7	17	5	0	-1.0	-1.0
chr15	79037206	79037463	Gcat	257	+	0.0232092837135	22.5686016786	58	2499	58	271	57	0	-1.0	-1.0
chr15	79038106	79038356	Gcat	250	+	0.0	0.999347675805	59	109	0	12	0	0	-1.0	-1.0
chr15	79042281	79042531	Gcat	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	58305341	58305592	Gcc2	251	+	0.0221774193548	3.66427481128	93	496	11	44	13	0	-1.0	-1.0
chr6	81958840	81959098	Gcfc2	258	+	0.0184696569921	4.74690146007	101	758	14	57	13	0	-1.0	-1.0
chr11	120538734	120538984	Gcgr	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr2	119172139	119172389	Gchfr	250	+	0.0	0.166557945967	56	18	0	2	0	0	-1.0	-1.0
chr5	31327052	31327302	Gckr	250	+	0.0	0.166557945967	72	14	0	2	0	0	-1.0	-1.0
chr9	77794229	77794489	Gclc	260	+	0.0251126851256	14.7403782181	94	1553	39	177	40	0	-1.0	-1.0
chr3	122266685	122266940	Gclm	255	+	0.0334947538337	15.6564469209	98	2478	83	188	70	0	-1.0	-1.0
chr3	122266965	122267215	Gclm	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr3	122269974	122270224	Gclm	250	+	0.0	0.499673837902	62	50	0	6	0	6	-1.0	-1.0
chr9	78065374	78065624	Gcm1	250	+	0.0	0.166557945967	11	6	0	2	0	0	-1.0	-1.0
chr5	115622397	115622654	Gcn1l1	257	+	0.0192691810598	66.8730153059	60	8511	164	803	145	796	-1.0	-1.0
chr13	40960636	40960892	Gcnt2	256	+	0.0385722510075	7.41182859555	99	1737	67	89	51	0	-1.0	-1.0
chr13	96950662	96950914	Gcnt4	252	+	0.0	0.916068702821	103	194	0	11	0	0	-1.0	-1.0
chr16	45622617	45622867	Gcsam	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	17164020	17164270	Gdap1	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	163455074	163455324	Gdap1l1	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr3	100206387	100206654	Gdap2	267	+	0.0276381909548	2.16525329758	82	398	11	26	7	0	-1.0	-1.0
chr3	100206731	100206989	Gdap2	258	+	0.0243902439024	3.66427481128	73	533	13	44	7	0	-1.0	-1.0
chr8	70331338	70331592	Gdf1	254	+	0.0	0.66623178387	61	55	0	8	0	0	-1.0	-1.0
chr14	33936264	33936514	Gdf10	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	33946948	33947198	Gdf2	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	9862095	9862345	Gdf6	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr11	53437648	53437902	Gdf9	254	+	0.0909090909091	0.249836918951	71	22	2	3	2	0	-1.0	-1.0
chrX	74311610	74311867	Gdi1	257	+	0.0172101449275	17.9049791915	73	2208	38	215	34	67	-1.0	-1.0
chr13	3565573	3565823	Gdi2	250	+	0.0270676691729	80.5307668753	55	7980	216	967	188	406	-1.0	-1.0
chr13	3566011	3566261	Gdi2	250	+	0.022392834293	11.8256141637	78	1563	35	142	29	8	-1.0	-1.0
chr15	7837330	7837580	Gdnf	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	100738651	100738901	Gdpd2	250	+	0.0	0.333115891935	90	68	0	4	0	0	-1.0	-1.0
chr7	126775395	126775645	Gdpd3	250	+	0.0	0.166557945967	72	22	0	2	0	0	-1.0	-1.0
chr7	98049413	98049663	Gdpd4	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	99460734	99460984	Gdpd5	250	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chr7	80239551	80239811	Gdpgp1	260	+	0.0	1.08262664879	59	95	0	13	0	0	-1.0	-1.0
chr7	80240080	80240330	Gdpgp1	250	+	0.0	0.249836918951	64	12	0	3	0	0	-1.0	-1.0
chr7	80241170	80241420	Gdpgp1	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	11714743	11714993	Gem	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr12	59027694	59027944	Gemin2	250	+	0.0221606648199	10.4931505959	81	1444	32	126	32	0	-1.0	-1.0
chr12	59028220	59028470	Gemin2	250	+	0.0226372382569	9.99347675805	90	1767	40	120	30	20	-1.0	-1.0
chr17	80228220	80228497	Gemin6	277	+	0.0191315563199	31.2296148689	95	4652	89	375	83	82	-1.0	-1.0
chrX	166189492	166189742	Gemin8	250	+	0.0	3.16460097338	76	451	0	38	0	38	-1.0	-1.0
chrX	166190262	166190512	Gemin8	250	+	0.0	1.83213740564	69	265	0	22	0	8	-1.0	-1.0
chr5	139269068	139269328	Get4	260	+	0.0197252074548	94.4383553635	55	7351	145	1134	135	1099	-1.0	-1.0
chr5	139269800	139270050	Get4	250	+	0.0233918128655	13.7410305423	74	1881	44	165	40	161	-1.0	-1.0
chr3	67474818	67475068	Gfm1	250	+	0.0250428816467	17.9882581645	75	2915	73	216	61	0	-1.0	-1.0
chr3	67476278	67476528	Gfm1	250	+	0.0148305084746	3.33115891935	85	472	7	40	8	0	-1.0	-1.0
chr13	97175599	97175849	Gfm2	250	+	0.0	1.91541637863	71	160	0	23	0	3	-1.0	-1.0
chr13	97176193	97176443	Gfm2	250	+	0.0173243503369	7.41182859555	78	1039	18	89	18	0	-1.0	-1.0
chr13	97180945	97181196	Gfm2	251	+	0.0645161290323	0.333115891935	72	31	2	4	2	0	-1.0	-1.0
chr6	87091947	87092207	Gfpt1	260	+	0.0225510923185	18.7377689213	110	4257	96	225	75	0	-1.0	-1.0
chr11	49838364	49838620	Gfpt2	256	+	0.030804150454	23.9010652463	84	3084	95	287	82	0	-1.0	-1.0
chr14	70979590	70979840	Gfra2	250	+	0.0185185185185	0.582952810886	75	54	1	7	1	0	-1.0	-1.0
chr15	78894335	78894587	Gga1	252	+	0.0212279555846	41.8060444378	56	6124	130	502	112	0	-1.0	-1.0
chr6	72430087	72430337	Ggcx	250	+	0.0	0.249836918951	71	46	0	3	0	0	-1.0	-1.0
chr6	72430455	72430712	Ggcx	257	+	0.0123966942149	1.58230048669	77	242	3	19	3	0	-1.0	-1.0
chr6	72430856	72431106	Ggcx	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	20065853	20066111	Ggh	258	+	0.0101351351351	3.41443789233	88	592	6	41	5	0	-1.0	-1.0
chr7	29173662	29173933	Ggn	271	+	0.0	0.0832789729837	46	8	0	1	0	0	-1.0	-1.0
chr17	27036126	27036378	Ggnbp1	252	+	0.0156739811912	5.16329632499	58	638	10	62	10	0	-1.0	-1.0
chr10	75585941	75586191	Ggt1	250	+	0.0	0.749510756853	40	54	0	9	0	0	-1.0	-1.0
chr10	75616718	75616968	Ggt5	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr11	72438154	72438404	Ggt6	250	+	0.0	0.249836918951	65	36	0	3	0	0	-1.0	-1.0
chr6	55388280	55388530	Ghrhr	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	27377760	27378010	Ghsr	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr11	60442539	60442789	Gid4	250	+	0.0301700493692	12.9082408125	77	1823	55	155	39	0	-1.0	-1.0
chr11	60445027	60445277	Gid4	250	+	0.0319926873857	13.5744725963	87	2188	70	163	49	44	-1.0	-1.0
chr2	180721349	180721600	Gid8	251	+	0.0217379279827	99.9347675805	91	18079	393	1200	350	0	-1.0	-1.0
chr19	11763197	11763447	Gif	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	137527680	137527935	Gigyf1	255	+	0.0278884462151	10.9095454609	65	1506	42	131	36	0	-1.0	-1.0
chr1	87450542	87450810	Gigyf2	268	+	0.0150228608752	14.3239833532	80	1531	23	172	25	0	-1.0	-1.0
chr6	48743545	48743795	Gimap1	250	+	0.0	0.333115891935	54	25	0	4	0	4	-1.0	-1.0
chr6	48691812	48692062	Gimap4	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	48753950	48754200	Gimap5	250	+	0.0	0.166557945967	65	25	0	2	0	0	-1.0	-1.0
chr6	48724386	48724636	Gimap7	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr6	48660623	48660875	Gimap8	252	+	0.0	0.249836918951	87	19	0	3	0	1	-1.0	-1.0
chr6	48678448	48678704	Gimap9	256	+	0.0413223140496	1.66557945967	71	242	10	20	5	0	-1.0	-1.0
chr3	132644399	132644649	Gimd1	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	97777634	97777884	Gin1	250	+	0.0333333333333	0.582952810886	96	90	3	7	3	0	-1.0	-1.0
chr1	97793458	97793708	Gin1	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr2	150925820	150926070	Gins1	250	+	0.0	0.333115891935	84	24	0	4	0	0	-1.0	-1.0
chr2	150931015	150931284	Gins1	269	+	0.0219560878244	10.160034704	76	1503	33	122	27	1	-1.0	-1.0
chr8	95644260	95644510	Gins3	250	+	0.0292682926829	2.41509021653	44	205	6	29	6	2	-1.0	-1.0
chr8	95644809	95645060	Gins3	251	+	0.0147601476015	4.33050659515	81	542	8	52	8	0	-1.0	-1.0
chr11	96030578	96030828	Gip	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr8	83664539	83664789	Gipc1	250	+	0.0221987315011	10.9928244339	77	1892	42	132	33	6	-1.0	-1.0
chr11	77507513	77507774	Git1	261	+	0.0198409151846	84.7779944974	53	11189	222	1018	197	0	-1.0	-1.0
chr10	56390166	56390419	Gja1	253	+	0.0220906399453	23.3181124354	84	4391	97	280	87	0	-1.0	-1.0
chr3	97053384	97053634	Gja5	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chrX	101385372	101385629	Gjb1	257	+	0.031746031746	1.99869535161	51	189	6	24	6	0	-1.0	-1.0
chr9	96182703	96182953	Gk5	250	+	0.00248138957816	1.74885843266	87	403	1	21	1	0	-1.0	-1.0
chr9	96184304	96184556	Gk5	252	+	0.0197530864198	1.99869535161	102	405	8	24	8	0	-1.0	-1.0
chr6	87379244	87379494	Gkn2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr9	114474123	114474380	Glb1	257	+	0.0281375614113	19.0708848133	71	2239	63	229	57	5	-1.0	-1.0
chr6	8597296	8597549	Glcci1	253	+	0.00371747211896	1.74885843266	95	269	1	21	1	2	-1.0	-1.0
chr9	54341527	54341777	Gldn	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	29958405	29958655	Gle1	250	+	0.026369168357	7.1619916766	74	986	26	86	23	10	-1.0	-1.0
chr2	29958676	29958980	Gle1	304	+	0.00699300699301	1.58230048669	86	143	1	19	1	2	-1.0	-1.0
chr2	29959164	29959432	Gle1	268	+	0.0217319723411	20.1535114621	87	3037	66	242	55	0	-1.0	-1.0
chr13	15729773	15730025	Gli3	252	+	0.0183066361556	3.99739070322	69	437	8	48	8	2	-1.0	-1.0
chr10	112078260	112078510	Glipr1l1	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	112107848	112108098	Glipr1l2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	43978866	43979118	Glipr2	252	+	0.0247813411079	12.9082408125	64	1372	34	155	29	0	-1.0	-1.0
chr4	107634809	107635059	Glis1	250	+	0.0	0.333115891935	65	54	0	4	0	0	-1.0	-1.0
chr16	4615687	4615968	Glis2	281	+	0.0176544766709	9.82691881208	85	1586	28	118	25	1	-1.0	-1.0
chr3	88328373	88328672	Glmp	299	+	0.0195163343233	20.6531853	77	2357	46	248	44	54	-1.0	-1.0
chr17	30936260	30936510	Glp1r	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr8	56125102	56125352	Glra3	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr13	75849901	75850151	Glrx	250	+	0.030303030303	0.999347675805	88	198	6	12	6	0	-1.0	-1.0
chr1	143746437	143746775	Glrx2	338	+	0.0279055504446	25.2335288141	99	3261	91	303	83	0	-1.0	-1.0
