#slamdunk v0.2.4	3	sample info:	chase_24h_R2_34529	46	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr10	39565124	39565374	Fyn	250	+	0.0	2.06125539853	106	283	0	25	0	0	-1.0	-1.0
chr16	32906184	32906436	Fyttd1	252	+	0.000958772770853	13.9340864941	68	1043	1	169	1	0	-1.0	-1.0
chr16	32907781	32908072	Fyttd1	291	+	0.000212720697724	24.5701643505	113	4701	1	298	1	214	-1.0	-1.0
chr16	32908175	32908425	Fyttd1	250	+	0.0	1.73145453477	69	209	0	21	0	0	-1.0	-1.0
chr16	32908713	32908963	Fyttd1	250	+	0.0	0.906952375354	85	127	0	11	0	0	-1.0	-1.0
chr5	128603838	128604093	Fzd10	255	+	0.0	21.4370561447	74	2963	0	260	0	0	-1.0	-1.0
chr11	102607808	102608058	Fzd2	250	+	0.0	0.742051943471	77	81	0	9	0	1	-1.0	-1.0
chr7	89409860	89410110	Fzd4	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr15	39037938	39038190	Fzd6	252	+	0.0	1.401653671	87	226	0	17	0	0	-1.0	-1.0
chr1	59486705	59486955	Fzd7	250	+	0.000999000999001	5.85396533183	104	1001	1	71	1	0	-1.0	-1.0
chr18	9215951	9216201	Fzd8	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr12	51376729	51376986	G2e3	257	+	0.000793650793651	23.1685106795	101	5040	4	281	4	0	-1.0	-1.0
chr11	55499897	55500158	G3bp1	261	+	0.000261176163322	203.074881863	68	22973	6	2463	7	248	-1.0	-1.0
chr11	55500261	55500511	G3bp1	250	+	0.000397574793758	258.646327408	79	40244	16	3137	17	2004	-1.0	-1.0
chr11	55500629	55500887	G3bp1	258	+	0.00090365448505	217.751020301	90	37625	34	2641	33	932	-1.0	-1.0
chr8	84726594	84726844	G430095P16Rik	250	+	0.0	0.164900431882	50	16	0	2	0	0	-1.0	-1.0
chr11	101377653	101377903	G6pc	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	69227743	69227993	G6pc2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	102193829	102194081	G6pc3	252	+	0.0	7.09071857095	51	732	0	86	0	0	-1.0	-1.0
chr5	61810227	61810477	G6pd2	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr5	61810911	61811161	G6pd2	250	+	0.0734463276836	2.22615583041	60	177	13	27	12	0	-1.0	-1.0
chr11	119285201	119285458	Gaa	257	+	0.0	9.23442418542	60	1096	0	112	0	0	-1.0	-1.0
chr7	97308701	97308951	Gab2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	69994689	69994949	Gabarap	260	+	0.000130514226051	81.4608133499	84	7662	1	988	1	6	-1.0	-1.0
chr6	129542074	129542332	Gabarapl1	258	+	0.000949216896061	14.8410388694	78	2107	2	180	2	0	-1.0	-1.0
chr8	111952326	111952584	Gabarapl2	258	+	0.000142714428429	42.2145105619	87	7007	1	512	1	512	-1.0	-1.0
chr8	111952664	111952915	Gabarapl2	251	+	0.000412562529008	128.704787084	74	19391	8	1561	8	1297	-1.0	-1.0
chr8	111952981	111953231	Gabarapl2	250	+	0.00131291028446	12.697333255	82	2285	3	154	3	0	-1.0	-1.0
chr17	37072898	37073148	Gabbr1	250	+	0.0	1.15430302318	44	73	0	14	0	0	-1.0	-1.0
chr17	37074040	37074306	Gabbr1	266	+	0.0	16.5724934042	79	1994	0	201	0	0	-1.0	-1.0
chr16	84860500	84860750	Gabpa	250	+	0.0	1.97880518259	77	315	0	24	0	0	-1.0	-1.0
chr16	84861066	84861316	Gabpa	250	+	0.0	1.31920345506	80	221	0	16	0	0	-1.0	-1.0
chr16	84861343	84861593	Gabpa	250	+	0.0	4.69966230865	96	758	0	57	0	0	-1.0	-1.0
chr16	84863526	84863778	Gabpa	252	+	0.0	1.97880518259	103	363	0	24	0	11	-1.0	-1.0
chr5	72136994	72137244	Gabrb1	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	42632341	42632591	Gabrb2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	57826299	57826549	Gabrb3	250	+	0.0	1.48410388694	54	180	0	18	0	0	-1.0	-1.0
chr7	57828551	57828801	Gabrb3	250	+	0.0	1.401653671	83	250	0	17	0	0	-1.0	-1.0
chrX	72838294	72838544	Gabrq	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	72842352	72842602	Gabrq	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr4	33163337	33163588	Gabrr1	251	+	0.0	0.164900431882	88	26	0	2	0	0	-1.0	-1.0
chr4	33095615	33095865	Gabrr2	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr16	59461489	59461739	Gabrr3	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr2	70584871	70585121	Gad1	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	70601764	70602014	Gad1	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	22693627	22693877	Gad2	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr10	80931954	80932204	Gadd45b	250	+	0.0	6.18376619559	53	786	0	75	0	0	-1.0	-1.0
chr13	51848222	51848474	Gadd45g	252	+	0.0	2.96820777388	43	344	0	36	0	0	-1.0	-1.0
chr8	84834215	84834472	Gadd45gip1	257	+	0.0	27.2085712606	40	2319	0	330	2	2	-1.0	-1.0
chr8	84835232	84835482	Gadd45gip1	250	+	0.000253871541	15.9953418926	80	3939	1	194	1	0	-1.0	-1.0
chr9	116075926	116076176	Gadl1	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr11	3999078	3999328	Gal3st1	250	+	0.0	0.0824502159412	71	21	0	1	0	0	-1.0	-1.0
chr1	93876244	93876494	Gal3st2	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr19	5308489	5308739	Gal3st3	250	+	0.0	1.15430302318	93	238	0	14	0	0	-1.0	-1.0
chr4	135967925	135968178	Gale	253	+	0.0	9.23442418542	57	1202	0	112	0	0	-1.0	-1.0
chr2	125983102	125983585	Galk2	483	+	0.000626174076393	9.97647612889	149	1597	1	121	1	0	-1.0	-1.0
chr2	125984048	125984298	Galk2	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr17	80184782	80185101	Galm	319	+	0.0	2.96820777388	90	431	0	36	0	0	-1.0	-1.0
chr18	24285792	24286051	Galnt1	259	+	0.00291885580852	12.2850821752	81	1713	5	149	5	62	-1.0	-1.0
chr18	24286364	24286816	Galnt1	452	+	0.0	25.9718180215	163	4608	0	315	0	0	-1.0	-1.0
chr11	57785810	57786060	Galnt10	250	+	0.0	4.53476187677	60	433	0	55	0	0	-1.0	-1.0
chr11	57787248	57787500	Galnt10	252	+	0.0	0.65960172753	56	32	0	8	0	0	-1.0	-1.0
chr5	25265661	25265918	Galnt11	257	+	0.0	5.68906489995	103	1001	0	69	0	46	-1.0	-1.0
chr4	47122792	47123042	Galnt12	250	+	0.0	2.30860604635	88	345	0	28	0	0	-1.0	-1.0
chr2	55117494	55117744	Galnt13	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr14	32058076	32058326	Galnt15	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	32060966	32061216	Galnt15	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr12	80603646	80603896	Galnt16	250	+	0.0	1.97880518259	69	294	0	24	0	0	-1.0	-1.0
chr8	124344090	124344340	Galnt2	250	+	0.0	4.28741122894	55	625	0	52	0	0	-1.0	-1.0
chr8	124345466	124345723	Galnt2	257	+	0.00287686996548	48.2333763256	85	8690	25	585	25	0	-1.0	-1.0
chr10	99112997	99113247	Galnt4	250	+	0.0	1.64900431882	103	262	0	20	0	0	-1.0	-1.0
chr2	58038921	58039171	Galnt5	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr5	110621133	110621383	Galnt9	250	+	0.0	1.64900431882	67	234	0	20	0	2	-1.0	-1.0
chr5	25220039	25220289	Galntl5	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	6215887	6216137	Galp	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	116283688	116283938	Galr2	250	+	0.0	0.412251079706	55	34	0	5	0	0	-1.0	-1.0
chr15	79043308	79043558	Galr3	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr4	41758430	41758700	Galt	270	+	0.00946372239748	17.5618959955	67	1902	18	213	18	0	-1.0	-1.0
chr4	41758974	41759224	Galt	250	+	0.0	0.742051943471	74	99	0	9	0	0	-1.0	-1.0
chr8	117204936	117205417	Gan	481	+	0.0	4.204961013	113	433	0	51	0	0	-1.0	-1.0
chr8	117215745	117215998	Gan	253	+	0.0	4.78211252459	99	859	0	58	0	0	-1.0	-1.0
chr19	8916417	8916742	Ganab	325	+	0.000666256662567	146.678934159	87	19512	13	1779	13	2	-1.0	-1.0
chr2	120460602	120460852	Ganc	250	+	0.0	2.72085712606	68	337	0	33	0	2	-1.0	-1.0
chr5	30118127	30118380	Garem2	253	+	0.0	2.55595669418	76	295	0	31	0	0	-1.0	-1.0
chr6	55079240	55079504	Gars	264	+	0.000657016733395	370.778621088	63	48705	32	4497	31	0	-1.0	-1.0
chr7	51994211	51994515	Gas2	304	+	0.0	0.824502159412	111	119	0	10	0	0	-1.0	-1.0
chr11	67688742	67688992	Gas7	250	+	0.0	0.494701295647	80	61	0	6	0	1	-1.0	-1.0
chr8	123536399	123536651	Gas8	252	+	0.0	4.204961013	64	543	0	51	0	0	-1.0	-1.0
chr11	100336746	100336997	Gast	251	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr6	88206782	88207032	Gata2	250	+	0.0	5.02946317242	96	956	0	61	0	0	-1.0	-1.0
chr2	180340482	180340732	Gata5os	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr18	11085385	11085635	Gata6	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	90357870	90358120	Gatad2b	250	+	0.0	9.56422504918	61	1116	0	116	0	0	-1.0	-1.0
chr3	90358155	90358405	Gatad2b	250	+	0.0	4.204961013	98	759	0	51	0	0	-1.0	-1.0
chr3	90363151	90363401	Gatad2b	250	+	0.004329004329	2.06125539853	81	231	1	25	1	0	-1.0	-1.0
chr3	85653913	85654163	Gatb	250	+	0.0	7.09071857095	55	753	0	86	0	0	-1.0	-1.0
chr3	85654220	85654470	Gatb	250	+	0.0	1.81390475071	55	219	0	22	0	0	-1.0	-1.0
chr5	134141508	134141758	Gatsl2	250	+	0.0	1.23675323912	56	141	0	15	0	0	-1.0	-1.0
chr11	4222159	4222421	Gatsl3	262	+	0.00871459694989	3.71025971736	69	459	4	45	8	0	-1.0	-1.0
chr3	89208434	89208690	Gba	256	+	0.0	12.0377315274	66	1223	0	146	0	0	-1.0	-1.0
chr3	89208716	89208966	Gba	250	+	0.0	6.34866662748	59	790	0	77	0	2	-1.0	-1.0
chr5	129757991	129758326	Gbas	335	+	0.0	15.2532899491	115	2649	0	185	0	0	-1.0	-1.0
chr16	70569458	70569720	Gbe1	262	+	0.0	4.69966230865	98	893	0	57	0	4	-1.0	-1.0
chr19	46286255	46286510	Gbf1	255	+	0.000243605359318	39.1638525721	68	4105	1	475	1	0	-1.0	-1.0
chr2	28505165	28505415	Gbgt1	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr2	28505771	28506021	Gbgt1	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	142637758	142638008	Gbp2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr3	142618926	142619176	Gbp2b	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr3	142572962	142573212	Gbp3	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	142522094	142522344	Gbp5	250	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr3	142549901	142550151	Gbp7	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	62691653	62691903	Gca	250	+	0.0	1.56655410288	85	204	0	19	0	0	-1.0	-1.0
chr2	62693733	62694109	Gca	376	+	0.0	2.14370561447	137	161	0	26	0	0	-1.0	-1.0
chr15	79037206	79037463	Gcat	257	+	0.00147765053565	49.140328701	58	5414	8	596	5	0	-1.0	-1.0
chr15	79038106	79038356	Gcat	250	+	0.0	2.96820777388	59	315	0	36	0	0	-1.0	-1.0
chr15	79042281	79042531	Gcat	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	58305341	58305592	Gcc2	251	+	0.0	2.22615583041	93	287	0	27	0	0	-1.0	-1.0
chr6	81958840	81959098	Gcfc2	258	+	0.0	5.11191338836	101	961	0	62	0	0	-1.0	-1.0
chr11	120538734	120538984	Gcgr	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr2	119172139	119172389	Gchfr	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr5	31327052	31327302	Gckr	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr9	77794229	77794489	Gclc	260	+	0.0110159118727	9.31687440136	94	817	9	113	9	0	-1.0	-1.0
chr3	122266685	122266940	Gclm	255	+	0.00106044538706	20.4476535534	98	3772	4	248	4	0	-1.0	-1.0
chr3	122266965	122267215	Gclm	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr3	122269974	122270224	Gclm	250	+	0.0	0.0824502159412	62	11	0	1	0	1	-1.0	-1.0
chr9	78065374	78065624	Gcm1	250	+	0	0	11	0	0	0	0	0	-1.0	-1.0
chr5	115622397	115622654	Gcn1l1	257	+	9.42507068803e-05	81.7906142137	60	10610	1	992	1	980	-1.0	-1.0
chr13	40960636	40960892	Gcnt2	256	+	0.0	9.64667526512	99	2403	0	117	0	2	-1.0	-1.0
chr13	96950662	96950914	Gcnt4	252	+	0	0	103	0	0	0	0	0	-1.0	-1.0
chr16	45622617	45622867	Gcsam	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	17164020	17164270	Gdap1	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr2	163455074	163455324	Gdap1l1	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr3	100206387	100206654	Gdap2	267	+	0.00261780104712	5.1943636043	82	764	2	63	2	0	-1.0	-1.0
chr3	100206731	100206989	Gdap2	258	+	0.0	3.71025971736	73	483	0	45	0	0	-1.0	-1.0
chr8	70331338	70331592	Gdf1	254	+	0.0	0.65960172753	61	106	0	8	0	0	-1.0	-1.0
chr14	33936264	33936514	Gdf10	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	33946948	33947198	Gdf2	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	9862095	9862345	Gdf6	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr11	53437648	53437902	Gdf9	254	+	0.0	0.247350647824	71	21	0	3	0	0	-1.0	-1.0
chrX	74311610	74311867	Gdi1	257	+	0.0	19.2933505302	73	2415	0	234	0	87	-1.0	-1.0
chr13	3565573	3565823	Gdi2	250	+	0.000142358886754	135.795505655	55	14049	2	1647	2	659	-1.0	-1.0
chr13	3566011	3566261	Gdi2	250	+	0.0	15.8304414607	78	1799	0	192	1	0	-1.0	-1.0
chr15	7837330	7837580	Gdnf	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	100738651	100738901	Gdpd2	250	+	0.0	1.81390475071	90	344	0	22	0	0	-1.0	-1.0
chr7	126775395	126775645	Gdpd3	250	+	0.0	0.906952375354	72	44	0	11	0	0	-1.0	-1.0
chr7	98049413	98049663	Gdpd4	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	99460734	99460984	Gdpd5	250	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chr7	80239551	80239811	Gdpgp1	260	+	0.0	2.47350647824	59	247	0	30	0	0	-1.0	-1.0
chr7	80240080	80240330	Gdpgp1	250	+	0	0.164900431882	64	0	0	2	0	0	-1.0	-1.0
chr7	80241170	80241420	Gdpgp1	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	11714743	11714993	Gem	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr12	59027694	59027944	Gemin2	250	+	0.00132714001327	12.0377315274	81	1507	2	146	2	0	-1.0	-1.0
chr12	59028220	59028470	Gemin2	250	+	0.0	5.44171425212	90	695	0	66	0	2	-1.0	-1.0
chr17	80228220	80228497	Gemin6	277	+	0.000229779411765	27.2085712606	95	4352	1	330	1	44	-1.0	-1.0
chrX	166189492	166189742	Gemin8	250	+	0.00128205128205	4.78211252459	76	780	1	58	1	49	-1.0	-1.0
chrX	166190262	166190512	Gemin8	250	+	0.0	0.989402591295	69	142	0	12	0	5	-1.0	-1.0
chr5	139269068	139269328	Get4	260	+	0.000535045478866	72.3088393805	55	5607	3	877	3	853	-1.0	-1.0
chr5	139269800	139270050	Get4	250	+	0.000617283950617	11.7079306637	74	1620	1	142	1	131	-1.0	-1.0
chr3	67474818	67475068	Gfm1	250	+	0.000181192244972	31.5784327055	75	5519	1	383	1	0	-1.0	-1.0
chr3	67476278	67476528	Gfm1	250	+	0.0	5.85396533183	85	883	0	71	0	0	-1.0	-1.0
chr13	97175599	97175849	Gfm2	250	+	0.0	2.06125539853	71	311	0	25	0	1	-1.0	-1.0
chr13	97176193	97176443	Gfm2	250	+	0.001287001287	22.0966578723	78	3108	4	268	4	0	-1.0	-1.0
chr13	97180945	97181196	Gfm2	251	+	0.0	1.15430302318	72	142	0	14	0	0	-1.0	-1.0
chr6	87091947	87092207	Gfpt1	260	+	0.000428510212827	30.2592292504	110	7001	3	367	3	0	-1.0	-1.0
chr11	49838364	49838620	Gfpt2	256	+	0.000329924117453	23.0860604635	84	3031	1	280	1	0	-1.0	-1.0
chr14	70979590	70979840	Gfra2	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr15	78894335	78894587	Gga1	252	+	0.0017971758665	26.9612206128	56	3895	7	327	7	0	-1.0	-1.0
chr6	72430087	72430337	Ggcx	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	72430455	72430712	Ggcx	257	+	0.0	2.55595669418	77	381	0	31	0	12	-1.0	-1.0
chr6	72430856	72431106	Ggcx	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	20065853	20066111	Ggh	258	+	0.00256278831369	10.4711774245	88	1951	5	127	5	0	-1.0	-1.0
chr7	29173662	29173933	Ggn	271	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr17	27036126	27036378	Ggnbp1	252	+	0.0	1.97880518259	58	222	0	24	0	0	-1.0	-1.0
chr10	75585941	75586191	Ggt1	250	+	0.0	1.15430302318	40	92	0	14	0	0	-1.0	-1.0
chr10	75616718	75616968	Ggt5	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr11	72438154	72438404	Ggt6	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	55388280	55388530	Ghrhr	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	27377760	27378010	Ghsr	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr11	60442539	60442789	Gid4	250	+	0.000240442414042	30.836380762	77	4159	1	374	1	0	-1.0	-1.0
chr11	60445027	60445277	Gid4	250	+	0.0	24.2403634867	87	3917	0	294	0	102	-1.0	-1.0
chr2	180721349	180721600	Gid8	251	+	0.000303928272928	73.9578436993	91	13161	4	897	4	4	-1.0	-1.0
chr19	11763197	11763447	Gif	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	137527680	137527935	Gigyf1	255	+	0.00152207001522	9.89402591295	65	1314	2	120	2	1	-1.0	-1.0
chr1	87450542	87450810	Gigyf2	268	+	0.00581818181818	13.1095843347	80	1375	8	159	8	0	-1.0	-1.0
chr6	48743545	48743795	Gimap1	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr6	48691812	48692062	Gimap4	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	48753950	48754200	Gimap5	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	48724386	48724636	Gimap7	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr6	48660623	48660875	Gimap8	252	+	0.0	0.0824502159412	87	3	0	1	0	0	-1.0	-1.0
chr6	48678448	48678704	Gimap9	256	+	0.0	2.55595669418	71	248	0	31	0	2	-1.0	-1.0
chr3	132644399	132644649	Gimd1	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	97777634	97777884	Gin1	250	+	0.0	1.73145453477	96	342	0	21	0	0	-1.0	-1.0
chr1	97793458	97793708	Gin1	250	+	0.0	0.65960172753	101	104	0	8	0	0	-1.0	-1.0
chr2	150925820	150926070	Gins1	250	+	0.0	0.412251079706	84	30	0	5	0	0	-1.0	-1.0
chr2	150931015	150931284	Gins1	269	+	0.00112107623318	12.1201817434	76	1784	2	147	2	2	-1.0	-1.0
chr8	95644260	95644510	Gins3	250	+	0.00751879699248	1.401653671	44	133	1	17	1	1	-1.0	-1.0
chr8	95644809	95645060	Gins3	251	+	0.0	3.38045885359	81	453	0	41	0	0	-1.0	-1.0
chr11	96030578	96030828	Gip	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr8	83664539	83664789	Gipc1	250	+	0.0	17.6443462114	77	3246	0	214	0	12	-1.0	-1.0
chr11	77507513	77507774	Git1	261	+	0.00113999088007	39.4112032199	53	4386	5	478	5	0	-1.0	-1.0
chr10	56390166	56390419	Gja1	253	+	0.0028305701577	13.4393851984	84	2473	7	163	7	0	-1.0	-1.0
chr3	97053384	97053634	Gja5	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chrX	101385372	101385629	Gjb1	257	+	0.0	1.56655410288	51	125	0	19	0	0	-1.0	-1.0
chr9	96182703	96182953	Gk5	250	+	0.0	1.31920345506	87	193	0	16	0	0	-1.0	-1.0
chr9	96184304	96184556	Gk5	252	+	0.0	4.69966230865	102	667	0	57	0	0	-1.0	-1.0
chr6	87379244	87379494	Gkn2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr9	114474123	114474380	Glb1	257	+	0.000214086919289	33.8045885359	71	4671	1	410	1	3	-1.0	-1.0
chr6	8597296	8597549	Glcci1	253	+	0.0	2.88575755794	95	484	0	35	0	0	-1.0	-1.0
chr9	54341527	54341777	Gldn	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	29958405	29958655	Gle1	250	+	0.0	5.11191338836	74	653	0	62	0	8	-1.0	-1.0
chr2	29958676	29958980	Gle1	304	+	0.0	6.76091770718	86	689	0	82	0	0	-1.0	-1.0
chr2	29959164	29959432	Gle1	268	+	0.0	24.7350647824	87	3540	0	300	0	2	-1.0	-1.0
chr13	15729773	15730025	Gli3	252	+	0.0	2.803307342	69	300	0	34	0	0	-1.0	-1.0
chr10	112078260	112078510	Glipr1l1	250	+	0.0	0.164900431882	93	32	0	2	0	0	-1.0	-1.0
chr10	112107848	112108098	Glipr1l2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	43978866	43979118	Glipr2	252	+	0.000490436488475	20.2827531215	64	2039	1	246	1	0	-1.0	-1.0
chr4	107634809	107635059	Glis1	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr16	4615687	4615968	Glis2	281	+	0.0	15.1708397332	85	2469	0	184	0	0	-1.0	-1.0
chr3	88328373	88328672	Glmp	299	+	0.000286041189931	31.7433331374	77	3496	1	385	1	47	-1.0	-1.0
chr17	30936260	30936510	Glp1r	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr8	56125102	56125352	Glra3	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr13	75849901	75850151	Glrx	250	+	0.0	0.164900431882	88	34	0	2	0	0	-1.0	-1.0
chr1	143746437	143746775	Glrx2	338	+	0.000197005516154	37.1025971736	99	5076	1	450	1	3	-1.0	-1.0
chr1	143749428	143749678	Glrx2	250	+	0.0	2.72085712606	58	259	0	33	0	33	-1.0	-1.0
chr7	137467928	137468189	Glrx3	261	+	0.000860699152542	158.304414607	58	15104	13	1920	13	781	-1.0	-1.0
chr7	137469380	137469630	Glrx3	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr12	105040603	105040911	Glrx5	308	+	0.00053317822694	135.30080436	94	20631	11	1641	11	2	-1.0	-1.0
chr10	128209687	128210004	Gls2	317	+	0.000861326442722	10.7185280724	100	1161	1	130	1	0	-1.0	-1.0
chr5	127707270	127707584	Glt1d1	314	+	0.0	0.906952375354	83	104	0	11	0	0	-1.0	-1.0
chr5	127708493	127708743	Glt1d1	250	+	0.0	1.56655410288	59	197	0	19	0	0	-1.0	-1.0
chr5	127709122	127709372	Glt1d1	250	+	0.0	0.164900431882	71	19	0	2	0	0	-1.0	-1.0
chr14	31011735	31012062	Glt8d1	327	+	0.000328731097962	19.623151394	112	3042	1	238	1	99	-1.0	-1.0
chr14	31012191	31012441	Glt8d1	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	70520486	70520736	Gltpd2	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr14	34343965	34344270	Glud1	305	+	0.000383553237189	87.9743804093	91	13036	5	1067	5	195	-1.0	-1.0
chr14	34344656	34345033	Glud1	377	+	0.000935550935551	246.443695448	137	28860	27	2989	26	2	-1.0	-1.0
chr1	153908025	153908285	Glul	260	+	0.0	12.8622336868	62	1499	0	156	0	69	-1.0	-1.0
chr1	153909410	153909723	Glul	313	+	0.000147703215007	128.704787084	107	20311	3	1561	3	9	-1.0	-1.0
chr19	12651487	12651737	Glyat	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr10	77711759	77712009	Gm10024	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	156525322	156525572	Gm10031	250	+	0.0	1.56655410288	61	101	0	19	0	2	-1.0	-1.0
chr13	67843042	67843292	Gm10037	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	27770722	27770972	Gm10046	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	24875962	24876257	Gm10053	295	+	0.0	0.0824502159412	86	13	0	1	0	1	-1.0	-1.0
chrX	29998927	29999177	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	30352391	30352641	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	35090062	35090312	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	35426839	35427089	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	128475595	128475845	Gm10069	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chrX	29998928	29999178	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	30352392	30352642	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35090063	35090313	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35426840	35427090	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	77726598	77726848	Gm10100	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	77715919	77716169	Gm10142	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chrX	29998928	29999178	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	30352392	30352642	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35090063	35090313	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
