#slamdunk v0.2.4	3	sample info:	chase_24h_R3_34530	47	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	46407735	46407985	Fam71b	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr12	78734269	78734519	Fam71d	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	44500884	44501134	Fam71e1	250	+	0.0	1.38816883301	51	103	0	17	0	0	-1.0	-1.0
chr6	29335772	29336022	Fam71f1	250	+	0	0	34	0	0	0	0	0	-1.0	-1.0
chr6	29290426	29290676	Fam71f2	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr1	131538776	131539035	Fam72a	259	+	0.0	4.81776242046	91	870	0	59	0	2	-1.0	-1.0
chr9	13845038	13845385	Fam76b	347	+	0.00495867768595	5.30770436152	152	1210	6	65	6	0	-1.0	-1.0
chr9	13846272	13846529	Fam76b	257	+	0.0	16.4947120158	96	2651	0	202	0	0	-1.0	-1.0
chr1	167079044	167079294	Fam78b	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr1	167079564	167079814	Fam78b	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	167091052	167091302	Fam78b	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr15	58010452	58010702	Fam83a	250	+	0.0	5.14439038117	70	651	0	63	0	63	-1.0	-1.0
chr2	158786296	158786637	Fam83d	341	+	0.000945850082762	45.8095714894	147	8458	8	561	8	3	-1.0	-1.0
chr7	45729242	45729492	Fam83e	250	+	0.0	7.83907105701	47	176	0	96	0	74	-1.0	-1.0
chr15	80700175	80700425	Fam83f	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr11	61709687	61709950	Fam83g	263	+	0.0	3.02130863656	62	393	0	37	0	3	-1.0	-1.0
chr13	46675523	46675773	Fam8a1	250	+	0.0	0.244970970532	80	24	0	3	0	0	-1.0	-1.0
chr13	46677812	46678062	Fam8a1	250	+	0.000304043782305	17.8012238586	83	3289	1	218	1	0	-1.0	-1.0
chr8	21964053	21964303	Fam90a1a	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr15	58457551	58457802	Fam91a1	251	+	0.0	19.1077357015	101	3433	0	234	0	22	-1.0	-1.0
chr9	66138703	66138968	Fam96a	265	+	0.0	14.6982582319	101	2562	0	180	0	43	-1.0	-1.0
chr2	117271290	117271542	Fam98b	252	+	0.00053180174431	50.7906478902	98	9402	5	622	5	0	-1.0	-1.0
chrX	164997012	164997272	Fancb	260	+	0.0	17.964537839	78	2967	0	220	0	0	-1.0	-1.0
chr6	113596026	113596287	Fancd2	261	+	0.00139211136891	13.1467754185	86	2155	3	161	3	0	-1.0	-1.0
chr6	113596769	113597020	Fancd2	251	+	0.0	6.12427426329	101	1048	0	75	0	0	-1.0	-1.0
chr17	28326317	28326574	Fance	257	+	0.000400160064026	29.2332024835	67	4998	2	358	2	0	-1.0	-1.0
chr7	79450011	79450266	Fanci	255	+	0.000626370184779	23.1905852103	78	3193	2	284	1	13	-1.0	-1.0
chr11	26471566	26471883	Fancl	317	+	0.000163238654913	42.7066058627	105	6126	1	523	1	0	-1.0	-1.0
chr12	65130397	65130647	Fancm	250	+	0.00564971751412	2.12308174461	98	354	2	26	2	0	-1.0	-1.0
chr12	65131808	65132058	Fancm	250	+	0.0	0.571598931241	88	29	0	7	0	0	-1.0	-1.0
chr7	133881282	133881532	Fank1	250	+	0.0	1.38816883301	62	172	0	17	0	0	-1.0	-1.0
chr7	113568122	113568372	Far1	250	+	0.0	1.46982582319	81	165	0	18	0	0	-1.0	-1.0
chr7	113570210	113570460	Far1	250	+	0.0	0.979883882127	96	228	0	12	0	0	-1.0	-1.0
chr7	113570638	113570888	Far1	250	+	0.000317965023847	16.576369006	96	3145	1	203	1	0	-1.0	-1.0
chr6	148176599	148176849	Far2	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	148182510	148182760	Far2	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr14	121282558	121282808	Farp1	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr14	121283476	121283726	Farp1	250	+	0.0	1.30651184284	59	173	0	16	0	0	-1.0	-1.0
chr1	93621726	93621976	Farp2	250	+	0.0	0.979883882127	70	136	0	12	0	0	-1.0	-1.0
chr13	36537338	36537595	Fars2	257	+	0.0	15.4331711435	51	1504	0	189	0	0	-1.0	-1.0
chr8	84869006	84869257	Farsa	251	+	0.000609769868335	316.339179947	82	44279	27	3874	27	2	-1.0	-1.0
chr19	34309100	34309350	Fas	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr19	34327520	34327770	Fas	250	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr1	63752215	63752465	Fastkd2	250	+	0.0	25.0686959844	78	2999	0	307	0	1	-1.0	-1.0
chr1	63753135	63753385	Fastkd2	250	+	0.0	0.89822689195	69	179	0	11	0	0	-1.0	-1.0
chr13	68592025	68592338	Fastkd3	313	+	0.00182949140139	28.9882315129	110	5466	10	355	10	3	-1.0	-1.0
chr8	45051996	45052257	Fat1	261	+	0.0010682130322	39.6852972261	93	6553	7	486	7	2	-1.0	-1.0
chr3	39011733	39011983	Fat4	250	+	0	0	114	0	0	0	0	0	-1.0	-1.0
chr19	6059274	6059524	Fau	250	+	0.00196188340807	169.683225588	50	17840	35	2078	35	1880	-1.0	-1.0
chr4	21998111	21998361	Faxc	250	+	0.0	0.489941941063	93	162	0	6	0	0	-1.0	-1.0
chr4	22001211	22001461	Faxc	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr7	28179019	28179272	Fbl	253	+	0.000790930661745	596.585970235	76	113790	90	7306	82	7011	-1.0	-1.0
chr15	85251628	85251885	Fbln1	257	+	0.00509770603229	8.32901299808	67	1177	6	102	6	1	-1.0	-1.0
chr15	85286044	85286294	Fbln1	250	+	0.0	0.0816569901772	76	9	0	1	0	0	-1.0	-1.0
chr6	91272290	91272540	Fbln2	250	+	0.0	0.326627960709	64	29	0	4	0	0	-1.0	-1.0
chr2	128896784	128897034	Fbln7	250	+	0.0666666666667	0.571598931241	77	105	7	7	7	0	-1.0	-1.0
chr7	127490639	127490889	Fbrs	250	+	0.0	0.326627960709	65	56	0	4	0	0	-1.0	-1.0
chr7	127491250	127491513	Fbrs	263	+	0.0	13.6367173596	54	1899	0	167	0	0	-1.0	-1.0
chr9	20617021	20617271	Fbxl12os	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	119483636	119483886	Fbxl14	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr19	46330192	46330446	Fbxl15	254	+	0.0	2.53136669549	60	268	0	31	0	0	-1.0	-1.0
chr17	25821011	25821265	Fbxl16	254	+	0.0	3.34793659727	78	609	0	41	0	0	-1.0	-1.0
chr7	127768677	127768935	Fbxl19	258	+	0.0	12.9834614382	66	1118	0	159	0	0	-1.0	-1.0
chr7	127769226	127769483	Fbxl19	257	+	0.0	13.4734033792	36	822	0	165	0	0	-1.0	-1.0
chr13	56537536	56537898	Fbxl21	362	+	0.0	0.163313980354	142	18	0	2	0	0	-1.0	-1.0
chr4	22433841	22434091	Fbxl4	250	+	0.0	0.979883882127	91	155	0	12	0	0	-1.0	-1.0
chr8	105269070	105269326	Fbxl8	256	+	0.0	0.244970970532	63	25	0	3	0	0	-1.0	-1.0
chr18	84981142	84981472	Fbxo15	330	+	0.000791719203589	164.375521227	105	34103	27	2013	27	0	-1.0	-1.0
chr14	65321251	65321502	Fbxo16	251	+	0.0110497237569	2.8579946562	60	362	4	35	4	0	-1.0	-1.0
chr7	28737890	28738140	Fbxo17	250	+	0.0	1.46982582319	63	197	0	18	0	7	-1.0	-1.0
chr4	148166167	148166417	Fbxo2	250	+	0.0	11.1870076543	65	1292	0	137	0	0	-1.0	-1.0
chr5	118008442	118008692	Fbxo21	250	+	0.0	5.30770436152	70	630	0	65	0	0	-1.0	-1.0
chr5	118009755	118010197	Fbxo21	442	+	0.000983698707139	33.8059939334	178	7116	7	414	6	0	-1.0	-1.0
chr9	55224183	55224433	Fbxo22	250	+	0.000272442446533	44.9930015877	84	7341	2	551	2	2	-1.0	-1.0
chr8	13940265	13940544	Fbxo25	279	+	0.0	10.9420366837	86	1788	0	134	0	1	-1.0	-1.0
chr7	28699085	28699337	Fbxo27	252	+	0.0	0.653255921418	85	70	0	8	0	4	-1.0	-1.0
chr2	104054877	104055127	Fbxo3	250	+	0.0	4.40947746957	88	711	0	54	0	3	-1.0	-1.0
chr2	104057244	104057494	Fbxo3	250	+	0.0	6.94084416507	89	1132	0	85	0	0	-1.0	-1.0
chr2	104059912	104060162	Fbxo3	250	+	0.0	0.244970970532	59	30	0	3	0	0	-1.0	-1.0
chr2	104061244	104061494	Fbxo3	250	+	0.0156739811912	5.47101834187	87	957	15	67	15	0	-1.0	-1.0
chr2	104062987	104063237	Fbxo3	250	+	0.0	0.326627960709	75	40	0	4	0	0	-1.0	-1.0
chr10	11295974	11296227	Fbxo30	253	+	0.0	5.14439038117	91	822	0	63	0	3	-1.0	-1.0
chr10	11296715	11296965	Fbxo30	250	+	0.0	2.28639572496	91	368	0	28	0	0	-1.0	-1.0
chr10	11297719	11298049	Fbxo30	330	+	0.0	5.87930329276	106	764	0	72	0	0	-1.0	-1.0
chr14	47531712	47531962	Fbxo34	250	+	0.0	11.1053506641	78	1850	0	136	0	30	-1.0	-1.0
chr1	84900234	84900486	Fbxo36	252	+	0.0	0.163313980354	54	10	0	2	0	0	-1.0	-1.0
chr11	72319169	72319419	Fbxo39	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr4	141200545	141200800	Fbxo42	255	+	0.0	4.40947746957	73	511	0	54	0	0	-1.0	-1.0
chr4	141203805	141204062	Fbxo42	257	+	0.0	14.3716302712	71	1755	0	176	0	0	-1.0	-1.0
chr7	19137568	19137818	Fbxo46	250	+	0.0	4.98107640081	67	705	0	61	0	0	-1.0	-1.0
chr7	19137998	19138261	Fbxo46	263	+	0.0	18.7811077408	99	3908	0	230	0	0	-1.0	-1.0
chr11	16954522	16954772	Fbxo48	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr10	86048073	86048335	Fbxo7	262	+	0.00220858895706	24.5787540433	84	4075	9	301	9	0	-1.0	-1.0
chr10	86051623	86051873	Fbxo7	250	+	0.0	1.0615408723	75	183	0	13	0	0	-1.0	-1.0
chr8	56591808	56592058	Fbxo8	250	+	0.0	1.0615408723	98	149	0	13	0	0	-1.0	-1.0
chr8	56593689	56593939	Fbxo8	250	+	0.0	0.408284950886	66	40	0	5	0	0	-1.0	-1.0
chr11	62877212	62877462	Fbxw10	250	+	0.0	0.408284950886	48	55	0	5	0	0	-1.0	-1.0
chr11	32746401	32746814	Fbxw11	413	+	0.00147841513897	44.3397456662	142	6764	10	543	10	4	-1.0	-1.0
chr13	50433519	50433769	Fbxw17	250	+	0.000901713255185	7.34912911595	80	1109	1	90	1	0	-1.0	-1.0
chr2	25505217	25505470	Fbxw5	253	+	0.0	12.2485485266	69	1478	0	150	0	1	-1.0	-1.0
chr3	84978947	84979198	Fbxw7	251	+	0.0	2.04142475443	106	399	0	25	0	0	-1.0	-1.0
chr8	85066868	85067125	Fbxw9	257	+	0.00145433391507	27.0284637487	90	3438	5	331	5	10	-1.0	-1.0
chr1	130814490	130814740	Fcamr	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr12	84983053	84983304	Fcf1	251	+	0.00102249488753	78.8806525112	82	13692	14	966	14	393	-1.0	-1.0
chr7	28120612	28120864	Fcgbp	252	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	171029511	171029761	Fcgr4	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	101284155	101284405	Fchsd2	250	+	0.0	1.22485485266	82	209	0	15	0	0	-1.0	-1.0
chr1	130880540	130880790	Fcmr	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr3	87391883	87392133	Fcrl1	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr3	87402684	87402934	Fcrl1	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr3	87467273	87467524	Fcrl5	251	+	0.0	1.87811077408	65	48	0	23	0	4	-1.0	-1.0
chr3	87500428	87500678	Fcrl5	250	+	0.0277777777778	0.408284950886	69	36	1	5	1	2	-1.0	-1.0
chr9	50772419	50772741	Fdxacb1	322	+	0.0	2.04142475443	108	234	0	25	0	0	-1.0	-1.0
chr17	56259870	56260123	Fem1a	253	+	0.0	6.61421620436	65	827	0	81	0	1	-1.0	-1.0
chr17	56263358	56263608	Fem1a	250	+	0.0	6.53255921418	79	1082	0	80	0	0	-1.0	-1.0
chr17	64138946	64139196	Fer	250	+	0.0	1.7964537839	71	258	0	22	0	0	-1.0	-1.0
chr17	64139244	64139496	Fer	252	+	0.0	3.02130863656	63	398	0	37	0	0	-1.0	-1.0
chr1	36421860	36422110	Fer1l5	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr12	33929059	33929309	Ferd3l	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr16	22939501	22939768	Fetub	267	+	0.00196656833825	12.901804448	60	1017	2	158	2	4	-1.0	-1.0
chr9	36878390	36878640	Fez1	250	+	0.0	0.0816569901772	70	7	0	1	0	0	-1.0	-1.0
chr9	36878670	36878920	Fez1	250	+	0.0	3.02130863656	73	425	0	37	0	0	-1.0	-1.0
chr19	38114013	38114263	Ffar4	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	83033367	83033617	Fga	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chrX	151089269	151089686	Fgd1	417	+	0.000448933782267	88.2712063816	110	13365	6	1081	6	0	-1.0	-1.0
chr17	29379285	29379535	Fgd2	250	+	0.0	0.89822689195	50	35	0	11	0	0	-1.0	-1.0
chr6	92075755	92076005	Fgd5	250	+	0.0	0.326627960709	68	36	0	4	0	0	-1.0	-1.0
chr10	94145089	94145339	Fgd6	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	118790621	118790871	Fgf10	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr13	118792323	118792573	Fgf10	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr7	144900696	144900951	Fgf15	255	+	0.0	6.20593125347	89	1119	0	76	0	0	-1.0	-1.0
chrX	105776282	105776532	Fgf16	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	37404580	37404830	Fgf2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	37409856	37410106	Fgf2	250	+	0.0	0.979883882127	94	168	0	12	0	0	-1.0	-1.0
chr10	79756711	79756961	Fgf22	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr6	127082046	127082296	Fgf23	250	+	0.0	0.326627960709	83	56	0	4	0	0	-1.0	-1.0
chr7	144843090	144843348	Fgf3	258	+	0.0121387283237	9.3088968802	65	1730	21	114	21	0	-1.0	-1.0
chr7	144844190	144844440	Fgf3	250	+	0.0	0.816569901772	49	82	0	10	0	0	-1.0	-1.0
chr7	144864995	144865249	Fgf4	254	+	0.00011586142973	145.186128535	71	17262	2	1778	2	25	-1.0	-1.0
chr5	98276783	98277033	Fgf5	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	127024468	127024733	Fgf6	265	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	126090935	126091185	Fgf7	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr14	58112470	58112720	Fgf9	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr8	25574535	25574790	Fgfr1	255	+	0.0	18.4544797801	98	2177	0	226	0	1	-1.0	-1.0
chr8	25575398	25575718	Fgfr1	320	+	0.0	3.10296562673	130	491	0	38	0	0	-1.0	-1.0
chr17	8196197	8196476	Fgfr1op	279	+	0.0	9.96215280162	88	1362	0	122	0	0	-1.0	-1.0
chr6	146592611	146592861	Fgfr1op2	250	+	0.00104384133612	6.36924523382	63	958	1	78	1	0	-1.0	-1.0
chr6	146597507	146597757	Fgfr1op2	250	+	0.0	8.2473560079	61	839	0	101	0	57	-1.0	-1.0
chr6	146598941	146599198	Fgfr1op2	257	+	0.000757002271007	8.2473560079	93	1321	1	101	1	69	-1.0	-1.0
chr5	33736818	33737068	Fgfr3	250	+	0.0	1.46982582319	71	167	0	18	0	0	-1.0	-1.0
chr13	55168487	55168759	Fgfr4	272	+	0.0	1.63313980354	69	170	0	20	0	0	-1.0	-1.0
chr5	108706681	108706950	Fgfrl1	269	+	0.00251889168766	2.53136669549	86	397	1	31	1	0	-1.0	-1.0
chr3	83014467	83014717	Fgg	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr3	83014806	83015056	Fgg	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr4	95821319	95821569	Fggy	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	95926689	95926939	Fggy	250	+	0.0	1.46982582319	77	220	0	18	0	0	-1.0	-1.0
chr5	21378136	21378386	Fgl2	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr4	133001632	133001882	Fgr	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	141986547	141986797	Fhad1os1	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr14	10778751	10779001	Fhitos	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chrX	56793092	56793346	Fhl1	254	+	0.0	8.90061192932	78	1247	0	109	0	0	-1.0	-1.0
chr4	124708360	124708611	Fhl3	251	+	0.0	1.55148281337	65	155	0	19	0	8	-1.0	-1.0
chr18	25133202	25133507	Fhod3	305	+	0.0	2.93965164638	93	331	0	36	0	0	-1.0	-1.0
chr19	5464802	5465053	Fibp	251	+	0.000378214826021	20.740875505	57	2644	1	254	1	6	-1.0	-1.0
chr5	113740352	113740607	Ficd	255	+	0.0	1.38816883301	68	203	0	17	0	1	-1.0	-1.0
chr6	86020746	86020996	Figla	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr16	57572554	57572804	Filip1l	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr5	74595898	74596148	Fip1l1	250	+	0.00402635431918	18.4544797801	74	2732	11	226	11	0	-1.0	-1.0
chr5	74596874	74597124	Fip1l1	250	+	0.0	0.326627960709	81	59	0	4	0	0	-1.0	-1.0
chr5	74598535	74598788	Fip1l1	253	+	0.00281690140845	13.4734033792	81	2130	6	165	6	0	-1.0	-1.0
chr5	136965984	136966234	Fis1	250	+	0.000983767830792	15.9231130846	60	2033	2	195	2	1	-1.0	-1.0
chr14	55576702	55576952	Fitm1	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr11	100424581	100424840	Fkbp10	259	+	0.0	11.0236936739	62	1302	0	135	0	0	-1.0	-1.0
chr2	151560579	151560829	Fkbp1a	250	+	0.0085557139947	36.8273025699	74	4909	42	451	41	307	-1.0	-1.0
chr2	151561431	151561691	Fkbp1a	260	+	0.000420587771411	314.951011114	94	57063	24	3857	24	1391	-1.0	-1.0
chr8	70535072	70535328	Fkbp8	256	+	0.00322118826056	53.6486425464	54	5588	18	657	18	3	-1.0	-1.0
chr6	56878264	56878518	Fkbp9	254	+	0.0	13.6367173596	70	1589	0	167	0	6	-1.0	-1.0
chr6	56879105	56879360	Fkbp9	255	+	0.000456308464522	30.2947433558	87	4383	2	371	2	1	-1.0	-1.0
chr17	34646075	34646327	Fkbpl	252	+	0.0	12.5751764873	43	1024	0	154	0	0	-1.0	-1.0
chr4	53762556	53762806	Fktn	250	+	0.0	5.3893613517	60	377	0	66	0	4	-1.0	-1.0
chr4	53763021	53763271	Fktn	250	+	0.0	3.26627960709	83	427	0	40	0	0	-1.0	-1.0
chr4	53765533	53765783	Fktn	250	+	0.0	3.42959358744	104	659	0	42	0	0	-1.0	-1.0
chr3	93221126	93221376	Flg2	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	7951333	7951587	Flnb	254	+	0.00220927897168	53.5669855563	49	4979	11	656	11	1	-1.0	-1.0
chr6	29461629	29461888	Flnc	259	+	0.0	4.08284950886	68	482	0	50	0	0	-1.0	-1.0
chr17	35832531	35832787	Flot1	256	+	0.0	6.450902224	69	878	0	79	0	0	-1.0	-1.0
chr11	78060182	78060433	Flot2	251	+	0.00040899795501	21.0675034657	62	2445	1	258	1	0	-1.0	-1.0
chr12	95784963	95785213	Flrt2	250	+	0.0	0.734912911595	90	101	0	9	0	0	-1.0	-1.0
chr11	49652489	49652739	Flt4	250	+	0.0	1.55148281337	67	223	0	19	0	0	-1.0	-1.0
chr6	38539199	38539450	Fmc1	251	+	0.00213989568009	60.5894867115	74	7477	16	742	16	0	-1.0	-1.0
chr2	113709482	113709732	Fmn1	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	113716517	113716767	Fmn1	250	+	0.0	0.163313980354	105	42	0	2	0	0	-1.0	-1.0
chr1	174822479	174822729	Fmn2	250	+	0.0	2.36805271514	101	473	0	29	0	0	-1.0	-1.0
chr11	103198645	103198900	Fmnl1	255	+	0.0	1.14319786248	57	171	0	14	0	0	-1.0	-1.0
chr2	53133550	53133803	Fmnl2	253	+	0.0	13.3100893989	87	2168	0	163	0	0	-1.0	-1.0
chr2	53133952	53134202	Fmnl2	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	97655037	97655287	Fmo5	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	134048027	134048277	Fmod	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chrX	68717217	68717467	Fmr1	250	+	0.00185185185185	19.9243056032	93	3780	7	244	7	0	-1.0	-1.0
chrX	68717649	68717961	Fmr1	312	+	0.0	43.8498037252	120	9021	0	537	0	0	-1.0	-1.0
chrX	68804310	68804563	Fmr1nb	253	+	0.000168406871	47.7693392537	98	5938	1	585	1	0	-1.0	-1.0
chr11	121443255	121443505	Fn3k	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	121450240	121450490	Fn3k	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr11	121430518	121430768	Fn3krp	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	121431033	121431287	Fn3krp	254	+	0.0012285012285	4.98107640081	89	814	1	61	1	0	-1.0	-1.0
chr2	90780221	90780474	Fnbp4	253	+	0.0	13.6367173596	98	2447	0	167	0	4	-1.0	-1.0
chr2	90780768	90781020	Fnbp4	252	+	0.000411861614498	11.4319786248	103	2428	1	140	1	0	-1.0	-1.0
chr4	155696233	155696483	Fndc10	250	+	0.0	4.6544484401	68	577	0	57	0	0	-1.0	-1.0
chr2	181222601	181222851	Fndc11	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	129144343	129144593	Fndc5	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	82900487	82900737	Fndc8	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	46239621	46239871	Fndc9	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr11	54517979	54518241	Fnip1	262	+	0.00279981334578	13.6367173596	93	2143	6	167	6	4	-1.0	-1.0
chr12	76921162	76921413	Fntb	251	+	0.000286505586859	70.0616975721	68	10471	3	858	3	2	-1.0	-1.0
chr4	88410749	88411011	Focad	262	+	0.0	12.8201474578	86	1813	0	157	0	2	-1.0	-1.0
chr12	85477020	85477270	Fos	250	+	0.0	0.489941941063	109	89	0	6	0	0	-1.0	-1.0
chr19	5455688	5455938	Fosl1	250	+	0.0	0.244970970532	53	27	0	3	0	0	-1.0	-1.0
chr5	32157589	32157839	Fosl2	250	+	0.0	1.55148281337	92	299	0	19	0	3	-1.0	-1.0
chr13	31810385	31810635	Foxc1	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr8	121118644	121118894	Foxc2	250	+	0.0	0.244970970532	91	24	0	3	0	0	-1.0	-1.0
chr13	98356455	98356705	Foxd1	250	+	0.0	0.0816569901772	100	16	0	1	0	0	-1.0	-1.0
chr4	114920868	114921118	Foxd2os	250	+	0.0	0.0816569901772	85	2	0	1	0	1	-1.0	-1.0
chr4	99658421	99658672	Foxd3	251	+	0.0	50.7089909001	94	8726	0	621	0	21	-1.0	-1.0
chr4	46345059	46345309	Foxe1	250	+	0	0	37	0	0	0	0	0	-1.0	-1.0
chr8	121087904	121088154	Foxf1	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr13	31631156	31631406	Foxf2	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr12	49386617	49386867	Foxg1	250	+	0.0	1.30651184284	92	240	0	16	0	0	-1.0	-1.0
chr7	135413365	135413615	Foxi2	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr6	70960816	70961066	Foxi3	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr6	122845116	122845366	Foxj2	250	+	0.0	6.12427426329	90	1547	0	75	0	0	-1.0	-1.0
chr4	119628869	119629120	Foxj3	251	+	0.0017599436818	19.1077357015	89	2841	5	234	5	145	-1.0	-1.0
chr5	142461760	142462015	Foxk1	255	+	0.0	17.8828808488	107	3681	0	219	0	0	-1.0	-1.0
chr11	121308428	121308685	Foxk2	257	+	0.000821018062397	9.79883882127	74	1218	1	120	1	28	-1.0	-1.0
chr11	121309646	121309898	Foxk2	252	+	0.0	13.3100893989	69	1579	0	163	0	132	-1.0	-1.0
chr8	121130394	121130644	Foxl1	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr9	98957876	98958126	Foxl2	250	+	0.0	0.0816569901772	90	9	0	1	0	0	-1.0	-1.0
chr6	128374592	128374842	Foxm1	250	+	0.0	1.87811077408	58	181	0	23	0	0	-1.0	-1.0
chr6	128375629	128375886	Foxm1	257	+	0.0	55.5267533205	83	8571	0	680	0	113	-1.0	-1.0
chr17	88490279	88490533	Foxn2	254	+	0.0	12.4118625069	95	2129	0	152	0	70	-1.0	-1.0
chr3	52347829	52348079	Foxo1	250	+	0.0	0.326627960709	100	60	0	4	4	0	-1.0	-1.0
chr3	52349847	52350109	Foxo1	262	+	0.0	4.32782047939	64	532	0	53	0	0	-1.0	-1.0
chrX	101260609	101260873	Foxo4	264	+	0.000884760008848	66.3054760239	64	9042	8	812	8	0	-1.0	-1.0
chr6	15441727	15441977	Foxp2	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chrX	7594993	7595243	Foxp3	250	+	0.0	0.489941941063	69	96	0	6	0	0	-1.0	-1.0
chr13	31560724	31560974	Foxq1	250	+	0.0	0.571598931241	88	39	0	7	0	2	-1.0	-1.0
chrX	153132611	153132861	Foxr2	250	+	0.0	0.489941941063	80	75	0	6	0	0	-1.0	-1.0
chr17	18022454	18022704	Fpr-rs4	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr17	17893702	17893952	Fpr2	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr17	17971427	17971677	Fpr3	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr5	96784478	96784728	Fras1	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr19	41832333	41832583	Frat1	250	+	0.0	1.55148281337	82	270	0	19	0	0	-1.0	-1.0
chr8	80695307	80695557	Frem3	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr10	34610980	34611230	Frk	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	74189678	74189928	Frmd3	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
