#slamdunk v0.2.4	3	sample info:	chase_1h_R3_34518	35	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr11	60442539	60442789	Gid4	250	+	0.0337922403004	10.593489665	77	1598	54	140	46	0	-1.0	-1.0
chr11	60445027	60445277	Gid4	250	+	0.0162376237624	13.4688654312	87	2525	41	178	41	77	-1.0	-1.0
chr2	180721349	180721600	Gid8	251	+	0.0199111213713	86.0342696364	91	17327	345	1137	295	3	-1.0	-1.0
chr19	11763197	11763447	Gif	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr5	137527680	137527935	Gigyf1	255	+	0.0233139050791	7.71811389878	65	1201	28	102	24	0	-1.0	-1.0
chr1	87450542	87450810	Gigyf2	268	+	0.0136217948718	9.98814739842	80	1248	17	132	17	0	-1.0	-1.0
chr6	48743545	48743795	Gimap1	250	+	0.0	0.454006699928	54	42	0	6	0	6	-1.0	-1.0
chr6	48691812	48692062	Gimap4	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	48753950	48754200	Gimap5	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	48724386	48724636	Gimap7	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr6	48660623	48660875	Gimap8	252	+	0.0	0.227003349964	87	15	0	3	0	1	-1.0	-1.0
chr6	48678448	48678704	Gimap9	256	+	0.0	1.28635231646	71	191	0	17	0	0	-1.0	-1.0
chr3	132644399	132644649	Gimd1	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	97777634	97777884	Gin1	250	+	0.0359281437126	0.832345616535	96	167	6	11	6	0	-1.0	-1.0
chr1	97793458	97793708	Gin1	250	+	0.0	0.605342266571	101	110	0	8	0	2	-1.0	-1.0
chr2	150925820	150926070	Gins1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	150931015	150931284	Gins1	269	+	0.0239294710327	9.30713734853	76	1588	38	123	38	2	-1.0	-1.0
chr8	95644260	95644510	Gins3	250	+	0.0365853658537	1.96736236636	44	164	6	26	6	0	-1.0	-1.0
chr8	95644809	95645060	Gins3	251	+	0.0255720053836	5.14540926585	81	743	19	68	16	0	-1.0	-1.0
chr11	96030578	96030828	Gip	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr8	83664539	83664789	Gipc1	250	+	0.0178156467854	13.3175298646	77	2582	46	176	42	4	-1.0	-1.0
chr11	77507513	77507774	Git1	261	+	0.022983567823	62.5015890234	53	9311	214	826	205	0	-1.0	-1.0
chr10	56390166	56390419	Gja1	253	+	0.0235426008969	26.1053852459	84	5352	126	345	110	0	-1.0	-1.0
chr3	97053384	97053634	Gja5	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chrX	101385372	101385629	Gjb1	257	+	0.0368421052632	2.118697933	51	190	7	28	7	0	-1.0	-1.0
chr9	96182703	96182953	Gk5	250	+	0.0	1.0593489665	87	293	0	14	0	0	-1.0	-1.0
chr9	96184304	96184556	Gk5	252	+	0.0219298245614	4.84273813257	102	912	20	64	19	0	-1.0	-1.0
chr6	87379244	87379494	Gkn2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr9	114474123	114474380	Glb1	257	+	0.0202794051374	15.1335566643	71	2219	45	200	35	0	-1.0	-1.0
chr6	8597296	8597549	Glcci1	253	+	0.03	1.28635231646	95	300	9	17	7	0	-1.0	-1.0
chr9	54341527	54341777	Gldn	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	29958405	29958655	Gle1	250	+	0.0215517241379	7.71811389878	74	1160	25	102	25	23	-1.0	-1.0
chr2	29958676	29958980	Gle1	304	+	0.04	2.04303014968	86	250	10	27	10	0	-1.0	-1.0
chr2	29959164	29959432	Gle1	268	+	0.0192627034208	18.3116035638	87	3011	58	242	54	5	-1.0	-1.0
chr13	15729773	15730025	Gli3	252	+	0.0	1.43768788311	69	192	0	19	0	0	-1.0	-1.0
chr10	112078260	112078510	Glipr1l1	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	112107848	112108098	Glipr1l2	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	43978866	43979118	Glipr2	252	+	0.0163612565445	14.603882181	64	1528	25	193	23	0	-1.0	-1.0
chr4	107634809	107635059	Glis1	250	+	0.0	0.0756677833214	65	16	0	1	0	0	-1.0	-1.0
chr16	4615687	4615968	Glis2	281	+	0.0107452339688	15.7388989308	85	2885	31	208	29	0	-1.0	-1.0
chr3	88328373	88328672	Glmp	299	+	0.0215196599362	30.7967878118	77	3764	81	407	71	50	-1.0	-1.0
chr17	30936260	30936510	Glp1r	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr8	56125102	56125352	Glra3	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr13	75849901	75850151	Glrx	250	+	0.0	0.151335566643	88	24	0	2	0	0	-1.0	-1.0
chr1	143746437	143746775	Glrx2	338	+	0.0260619741432	32.3858112615	99	4873	127	428	116	7	-1.0	-1.0
chr1	143749428	143749678	Glrx2	250	+	0.0	1.43768788311	58	138	0	19	0	19	-1.0	-1.0
chr7	137467928	137468189	Glrx3	261	+	0.0221272699527	127.500214897	58	13106	290	1685	273	734	-1.0	-1.0
chr7	137469380	137469630	Glrx3	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr12	105040603	105040911	Glrx5	308	+	0.0234358317318	113.274671632	94	18732	439	1497	408	2	-1.0	-1.0
chr10	128209687	128210004	Gls2	317	+	0.00141043723554	5.2967448325	100	709	1	70	1	0	-1.0	-1.0
chr5	127707270	127707584	Glt1d1	314	+	0.0294117647059	0.908013399856	83	102	3	12	3	0	-1.0	-1.0
chr5	127708493	127708743	Glt1d1	250	+	0.0	0.378338916607	59	54	0	5	0	0	-1.0	-1.0
chr5	127709122	127709372	Glt1d1	250	+	0.166666666667	0.302671133285	71	24	4	4	4	0	-1.0	-1.0
chr14	31011735	31012062	Glt8d1	327	+	0.0150072150072	18.4629391304	112	3465	52	244	47	89	-1.0	-1.0
chr14	31012191	31012441	Glt8d1	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	70520486	70520736	Gltpd2	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr14	34343965	34344270	Glud1	305	+	0.0244020881389	103.513527584	91	16474	402	1368	346	238	-1.0	-1.0
chr14	34344656	34345033	Glud1	377	+	0.0217091050749	218.528558232	137	28237	613	2888	552	2	-1.0	-1.0
chr1	153908025	153908285	Glul	260	+	0.0290519877676	4.84273813257	62	654	19	64	15	15	-1.0	-1.0
chr1	153909410	153909723	Glul	313	+	0.0283126631854	73.0194109051	107	12256	347	965	291	4	-1.0	-1.0
chr19	12651487	12651737	Glyat	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr10	77711759	77712009	Gm10024	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	156525322	156525572	Gm10031	250	+	0.0789473684211	0.378338916607	61	38	3	5	3	0	-1.0	-1.0
chr13	67843042	67843292	Gm10037	250	+	0.0	0.0756677833214	62	1	0	1	0	1	-1.0	-1.0
chr7	27770722	27770972	Gm10046	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	24875962	24876257	Gm10053	295	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chrX	29998927	29999177	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	30352391	30352641	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	35090062	35090312	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	35426839	35427089	Gm10058	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	128475595	128475845	Gm10069	250	+	0.0	0.681010049892	54	117	0	9	0	0	-1.0	-1.0
chrX	29998928	29999178	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	30352392	30352642	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35090063	35090313	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35426840	35427090	Gm10096	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr10	77726598	77726848	Gm10100	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	77715919	77716169	Gm10142	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chrX	29998928	29999178	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	30352392	30352642	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35090063	35090313	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35426840	35427090	Gm10147	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr16	89015596	89015846	Gm10229	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	29998931	29999181	Gm10230	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	30352395	30352645	Gm10230	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35090066	35090316	Gm10230	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	35426843	35427093	Gm10230	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chrY	2911960	2912210	Gm10256	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr13	73317905	73318155	Gm10263	250	+	0.0217373438527	267.258610691	57	24336	529	3532	455	3440	-1.0	-1.0
chr8	113093083	113093333	Gm10280	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr10	77853538	77853788	Gm10318	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr6	122150708	122150958	Gm10319	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr13	66122586	66122836	Gm10324	250	+	0.0	0.605342266571	69	70	0	8	0	8	-1.0	-1.0
chr14	3141358	3141608	Gm10340	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chrY	2911960	2912210	Gm10352	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr14	55042726	55042976	Gm10364	250	+	0.0833333333333	0.227003349964	43	24	2	3	2	3	-1.0	-1.0
chr14	3459029	3459279	Gm10408	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr14	3698431	3698681	Gm10408	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr14	3403284	3403534	Gm10413	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr14	3642702	3642952	Gm10413	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr12	100193288	100193538	Gm10433	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chrX	149636371	149636761	Gm10439	390	+	0	0	139	0	0	0	0	0	-1.0	-1.0
chr5	54358292	54358542	Gm10440	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr5	91995067	91995317	Gm1045	250	+	0.0434782608696	0.302671133285	90	92	4	4	4	0	-1.0	-1.0
chrX	29998913	29999181	Gm10486	268	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chrX	30352377	30352645	Gm10486	268	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chrX	35090048	35090316	Gm10486	268	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chrX	35426825	35427093	Gm10486	268	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chrX	30352378	30352628	Gm10487	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chrX	35090049	35090299	Gm10487	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chrX	35426826	35427076	Gm10487	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chrX	29998912	29999162	Gm10488	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chrX	30352376	30352626	Gm10488	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chrX	35090047	35090297	Gm10488	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chrX	35426824	35427074	Gm10488	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr1	192150775	192151025	Gm10516	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr18	75522556	75522806	Gm10532	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr1	132732576	132732826	Gm10538	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr18	4850709	4850959	Gm10556	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	137242359	137242609	Gm10578	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	132318041	132318291	Gm10584	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr4	41904493	41904743	Gm10591	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42115667	42115917	Gm10591	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42256575	42256825	Gm10591	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42613003	42613253	Gm10591	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr9	78305275	78305525	Gm10639	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	31170391	31170641	Gm10640	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr13	66908099	66908349	Gm10767	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr13	66908740	66909166	Gm10767	426	+	0.0	0.151335566643	158	32	0	2	0	0	-1.0	-1.0
chr10	81667111	81667361	Gm10778	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	81826240	81826490	Gm10778	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr16	91715505	91715755	Gm10785	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr2	93456471	93456721	Gm10804	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr2	93469624	93469874	Gm10804	250	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr19	6018209	6018459	Gm10814	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr10	22407220	22407470	Gm10825	250	+	0	0	117	0	0	0	0	0	-1.0	-1.0
chr2	6140320	6140570	Gm10857	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	49567775	49568025	Gm11149	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	73611675	73611925	Gm11236	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73626779	73627029	Gm11236	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73641913	73642163	Gm11236	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73611675	73611925	Gm11237	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73626779	73627029	Gm11237	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73641913	73642163	Gm11237	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73672148	73672398	Gm11237	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73657042	73657292	Gm11238	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	73611675	73611925	Gm11239	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73626779	73627029	Gm11239	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73672148	73672398	Gm11239	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73687310	73687560	Gm11239	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	73798128	73798378	Gm11240	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr4	82547042	82547292	Gm11266	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chrX	67706100	67706350	Gm1140	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	82636059	82636309	Gm11426	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	166294581	166294831	Gm11468	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	99865321	99865571	Gm11559	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	99915421	99915671	Gm11565	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr11	99879979	99880229	Gm11567	250	+	0	0	106	0	0	0	0	0	-1.0	-1.0
chr11	99858810	99859060	Gm11568	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr11	107166875	107167125	Gm11715	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	117415118	117415368	Gm11729	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	119568796	119569046	Gm11762	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	14952780	14953030	Gm11837	250	+	0.0255319148936	2.79970798289	85	470	12	37	11	0	-1.0	-1.0
chr11	3320472	3320722	Gm11944	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	9069104	9069354	Gm11992	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr11	18103135	18103385	Gm12018	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	37672916	37673166	Gm12128	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	46537906	46538156	Gm12169	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	46555818	46556068	Gm12171	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	58189140	58189390	Gm12250	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	58189948	58190198	Gm12250	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	58441372	58441622	Gm12253	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	58962023	58962273	Gm12260	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chr3	99053492	99053742	Gm12440	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr4	44123873	44124123	Gm12504	250	+	0.0193110647182	15.9659022808	81	1916	37	211	31	197	-1.0	-1.0
chr4	57176304	57176554	Gm12530	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr4	94599848	94600319	Gm12657	471	+	0.0851851851852	3.1780468995	174	540	46	42	27	42	-1.0	-1.0
chr4	101989981	101990231	Gm12789	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	101942933	101943183	Gm12794	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	143795335	143795585	Gm13023	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	140817261	140817511	Gm13032	250	+	0.0	0.151335566643	64	13	0	2	0	0	-1.0	-1.0
chr4	143517583	143517833	Gm13040	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	143542221	143542471	Gm13040	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	143557986	143558236	Gm13040	250	+	0.0	0.0756677833214	78	17	0	1	0	1	-1.0	-1.0
chr4	143517581	143517831	Gm13043	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	143517583	143517833	Gm13057	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	143542221	143542471	Gm13057	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr4	143557986	143558236	Gm13057	250	+	0.0	0.0756677833214	78	17	0	1	0	1	-1.0	-1.0
chr4	143728786	143729158	Gm13078	372	+	0	0	134	0	0	0	0	0	-1.0	-1.0
chr4	143618345	143618595	Gm13083	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	151091199	151091449	Gm13090	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr4	144109851	144110101	Gm13102	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr4	143853387	143853637	Gm13103	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr4	144364169	144364419	Gm13119	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	144333215	144333465	Gm13128	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr4	144623148	144623398	Gm13177	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	145625093	145625344	Gm13212	251	+	0.0537745604964	5.22107704917	82	967	52	69	48	64	-1.0	-1.0
chr2	67185962	67186212	Gm1322	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr4	88755166	88755416	Gm13271	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr4	88780410	88780660	Gm13272	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr4	88795047	88795297	Gm13275	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	88800880	88801130	Gm13275	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	88786265	88786515	Gm13276	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	88789188	88789438	Gm13277	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88792106	88792356	Gm13278	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	88797953	88798203	Gm13278	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	88792107	88792357	Gm13279	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88797954	88798204	Gm13279	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88761334	88761584	Gm13283	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	88774292	88774542	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88777220	88777470	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88780148	88780398	Gm13285	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr4	88788930	88789180	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88791848	88792098	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88794785	88795035	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88797695	88797945	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88800618	88800868	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88803552	88803802	Gm13285	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr4	88806484	88806734	Gm13285	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88758142	88758392	Gm13286	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr4	88800618	88800868	Gm13287	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr4	88803552	88803802	Gm13287	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr4	88808130	88808380	Gm13288	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	88774551	88774801	Gm13289	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88777479	88777729	Gm13289	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88806743	88806993	Gm13289	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88774551	88774801	Gm13290	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88777479	88777729	Gm13290	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr4	88806743	88806993	Gm13290	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	11343856	11344106	Gm13293	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr4	41904493	41904743	Gm13304	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42115667	42115917	Gm13304	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42256575	42256825	Gm13304	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42613003	42613253	Gm13304	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	42158587	42158846	Gm13306	259	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr4	42655755	42656005	Gm13306	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr4	41942418	41942668	Gm13308	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr4	42294648	42294898	Gm13308	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr4	42439759	42440009	Gm13308	250	+	0.0	0.52967448325	47	44	0	7	0	7	-1.0	-1.0
chr2	50433717	50433967	Gm13483	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	51295695	51295945	Gm13497	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	25786772	25787022	Gm13539	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr2	58286652	58286902	Gm13544	250	+	0.0	0.227003349964	102	39	0	3	0	0	-1.0	-1.0
chr2	58176813	58177063	Gm13546	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	29763839	29764089	Gm13547	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	60412324	60412574	Gm13580	250	+	0.0193661971831	11.5771708482	52	1136	22	153	21	4	-1.0	-1.0
chr1	63968749	63968999	Gm13749	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	90324876	90325126	Gm13769	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	93417580	93417830	Gm13807	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr2	77480688	77480938	Gm13944	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	129307576	129307826	Gm14023	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	122527790	122528040	Gm14085	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	150270050	150270300	Gm14124	250	+	0.111111111111	0.0756677833214	83	9	1	1	1	0	-1.0	-1.0
chr2	119177325	119177575	Gm14137	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr2	150193029	150193279	Gm14139	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	151103559	151103809	Gm14151	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr2	152375072	152375322	Gm14164	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	175283600	175283850	Gm14288	250	+	0.0	1.28635231646	77	158	0	17	0	17	-1.0	-1.0
chr2	176432131	176432381	Gm14288	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	176807656	176807906	Gm14295	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	176808454	176808704	Gm14295	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr2	176240080	176240330	Gm14296	250	+	0.0119760479042	7.41544276549	69	668	8	98	10	98	-1.0	-1.0
chr2	176719250	176719500	Gm14305	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	176721563	176721813	Gm14305	250	+	0.0769230769231	0.681010049892	51	78	6	9	6	9	-1.0	-1.0
chr2	176679624	176679874	Gm14306	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	175656519	175656769	Gm14308	250	+	0.0	0.151335566643	72	23	0	2	0	2	-1.0	-1.0
chr2	175754078	175754328	Gm14308	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	177771536	177771786	Gm14322	250	+	0.0	0.227003349964	79	45	0	3	0	3	-1.0	-1.0
chr2	177773025	177773275	Gm14322	250	+	0.0204498977505	4.16172808268	62	489	10	55	10	55	-1.0	-1.0
chr2	177905375	177905625	Gm14327	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	7377792	7378042	Gm14379	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr2	175881633	175881883	Gm14391	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	175988324	175988574	Gm14391	250	+	0.0	0.0756677833214	62	7	0	1	0	1	-1.0	-1.0
chr2	177009975	177010225	Gm14419	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
