#slamdunk v0.2.4	3	sample info:	pulse_24h_R3_34509	26	chase	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr10	37001587	37001888	Hdac2	301	+	0.0244558802701	79.3798563861	132	21181	518	1172	413	7	-1.0	-1.0
chr10	31327836	31328204	Hddc2	368	+	0.0182391353299	32.375060881	95	4441	81	478	80	13	-1.0	-1.0
chr7	80345847	80346102	Hddc3	255	+	0.0236051502146	8.19536059959	68	932	22	121	22	0	-1.0	-1.0
chr3	87915875	87916132	Hdgf	257	+	0.0229594706538	548.208666885	87	97781	2245	8094	2004	21	-1.0	-1.0
chr17	56100352	56100604	Hdgfrp2	252	+	0.0297680974595	136.611920077	61	29797	887	2017	707	5	-1.0	-1.0
chr18	76961803	76962053	Hdhd2	250	+	0.0	0.880493287559	104	207	0	13	0	0	-1.0	-1.0
chr18	76971152	76971402	Hdhd2	250	+	0.0402366863905	7.38259756492	89	1690	68	109	47	0	-1.0	-1.0
chr18	76971921	76972171	Hdhd2	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr13	12438640	12438896	Heatr1	256	+	0.0242968236159	127.129684673	75	25847	628	1877	549	6	-1.0	-1.0
chr8	88171693	88172026	Heatr3	333	+	0.0175074867542	29.3949297539	82	4341	76	434	68	0	-1.0	-1.0
chr11	83781771	83782021	Heatr6	250	+	0.00541376643465	7.5180580707	71	1293	7	111	7	0	-1.0	-1.0
chr11	83782216	83782466	Heatr6	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr11	83783502	83783754	Heatr6	252	+	0.00956937799043	1.28687480489	76	209	2	19	2	0	-1.0	-1.0
chr19	36620878	36621135	Hectd2	257	+	0.0239520958084	1.96417733379	117	501	12	29	12	0	-1.0	-1.0
chr4	117003929	117004189	Hectd3	260	+	0.00500834724541	4.53792694358	75	599	3	67	3	9	-1.0	-1.0
chr4	117005027	117005277	Hectd3	250	+	0.00392156862745	1.28687480489	84	255	1	19	1	0	-1.0	-1.0
chr16	33767945	33768195	Heg1	250	+	0.0	0.0677302528892	86	18	0	1	0	0	-1.0	-1.0
chr19	38968023	38968279	Hells	256	+	0.024416664227	157.811489232	101	34157	834	2330	741	15	-1.0	-1.0
chr19	38970218	38970468	Hells	250	+	0.0201023391813	15.3747674058	96	2736	55	227	59	0	-1.0	-1.0
chr11	107686693	107686944	Helz	251	+	0.024903041437	23.6378582583	84	4899	122	349	112	0	-1.0	-1.0
chr11	107693574	107693824	Helz	250	+	0.0137420718816	3.99608492046	106	946	13	59	5	6	-1.0	-1.0
chr3	108960526	108960776	Henmt1	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr9	37386321	37386571	Hepacam	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	96531173	96531423	Heph	250	+	0	0	109	0	0	0	0	0	-1.0	-1.0
chrX	96574234	96574484	Heph	250	+	0.0625	0.406381517335	79	96	6	6	6	0	-1.0	-1.0
chr9	66508518	66508775	Herc1	257	+	0.0145772594752	5.35068997825	98	1029	15	79	12	0	-1.0	-1.0
chr7	56231325	56231798	Herc2	473	+	0.0208993033566	7.45032781781	169	1579	33	110	32	0	-1.0	-1.0
chr6	58920146	58920396	Herc3	250	+	0.0255591054313	1.21914455201	105	313	8	18	7	0	-1.0	-1.0
chr10	63317452	63317881	Herc4	429	+	0.0234926306387	57.2997939443	149	11195	263	846	225	0	-1.0	-1.0
chr6	57664886	57665136	Herc6	250	+	0	0	108	0	0	0	0	0	-1.0	-1.0
chr8	94395099	94395367	Herpud1	268	+	0.0295809367297	6.63756478314	91	1217	36	98	27	3	-1.0	-1.0
chr16	30067422	30067796	Hes1	374	+	0.0190091303697	28.4467062135	143	6681	127	420	108	0	-1.0	-1.0
chr4	152162219	152162469	Hes2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	154962121	154962371	Hes5	250	+	0.0909090909091	0.0677302528892	65	11	1	1	1	0	-1.0	-1.0
chr11	69123009	69123259	Hes7	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr14	27002075	27002325	Hesx1	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr9	59564859	59565111	Hexa	252	+	0.0342214617453	25.8729566037	56	4091	140	382	130	0	-1.0	-1.0
chr11	121222406	121222656	Hexdc	250	+	0.030303030303	0.880493287559	55	99	3	13	3	0	-1.0	-1.0
chr11	103117900	103118375	Hexim1	475	+	0.0261069140289	131.938532628	150	31371	819	1948	687	178	-1.0	-1.0
chr11	103119474	103119724	Hexim1	250	+	0.0	3.65743365602	66	571	0	54	0	44	-1.0	-1.0
chr11	103138940	103139190	Hexim2	250	+	0.0118577075099	2.23509834534	54	253	3	33	3	0	-1.0	-1.0
chr11	103139648	103139908	Hexim2	260	+	0.00729927007299	0.81276303467	67	137	1	12	1	0	-1.0	-1.0
chr4	123249620	123249870	Heyl	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr3	96528966	96529216	Hfe2	250	+	0.0285714285714	0.677302528892	63	70	2	10	2	0	-1.0	-1.0
chr16	37631776	37632026	Hgd	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr5	16573694	16573944	Hgf	250	+	0	0	104	0	0	0	0	0	-1.0	-1.0
chr5	16619189	16619439	Hgf	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr5	35048211	35048461	Hgfac	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr15	76370812	76371062	Hgh1	250	+	0.0	5.28295972536	53	439	0	78	3	1	-1.0	-1.0
chr15	76371161	76371411	Hgh1	250	+	0.0217965653897	15.6456884174	78	3028	66	231	58	2	-1.0	-1.0
chr11	120483727	120483984	Hgs	257	+	0.0259039395575	27.4307524201	66	3706	96	405	77	1	-1.0	-1.0
chr19	37440481	37440731	Hhex	250	+	0.0182704019488	3.04786138001	90	821	15	45	14	0	-1.0	-1.0
chr12	108328050	108328300	Hhipl1	250	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr1	183436803	183437053	Hhipl2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	52920611	52920986	Hibch	375	+	0.00954653937947	4.80884795513	121	838	8	71	8	26	-1.0	-1.0
chr16	17263172	17263430	Hic2	258	+	0.0121331828442	20.3868061196	78	3544	43	301	41	20	-1.0	-1.0
chr12	73946635	73946892	Hif1a	257	+	0.022871358639	56.216109898	112	12461	285	830	253	3	-1.0	-1.0
chr12	73947280	73947554	Hif1a	274	+	0.00879120879121	2.23509834534	100	455	4	33	4	0	-1.0	-1.0
chr19	44571671	44571924	Hif1an	253	+	0.0137931034483	1.8964470809	65	290	4	28	4	0	-1.0	-1.0
chr19	44572677	44572927	Hif1an	250	+	0.0	3.25105213868	68	634	0	48	0	0	-1.0	-1.0
chr19	44576016	44576274	Hif1an	258	+	0.0230933207011	51.0686106784	86	8444	195	754	171	0	-1.0	-1.0
chr11	102837789	102838039	Higd1b	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr15	100383705	100383955	Higd1c	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr13	54590897	54591153	Higd2a	256	+	0.0200906137019	112.161298784	76	21851	439	1656	390	0	-1.0	-1.0
chr6	29275193	29275449	Hilpda	256	+	0.0270509977827	27.1598314086	86	4510	122	401	104	0	-1.0	-1.0
chr11	94968206	94968456	Hils1	250	+	0.0	0.745032781781	39	33	0	11	0	11	-1.0	-1.0
chr11	54870246	54870500	Hint1	254	+	0.0193561598069	626.030727455	69	92787	1796	9243	1605	62	-1.0	-1.0
chr5	124002947	124003215	Hip1r	268	+	0.0319563522993	7.92443958803	64	1283	41	117	40	0	-1.0	-1.0
chr7	27530922	27531174	Hipk4	252	+	0.0	0.406381517335	66	51	0	6	0	0	-1.0	-1.0
chr16	18927756	18928013	Hira	257	+	0.047817047817	2.91240087424	84	481	23	43	14	0	-1.0	-1.0
chr16	18970057	18970308	Hira	251	+	0.0280296784831	18.8967405561	86	3639	102	279	91	0	-1.0	-1.0
chr7	126864868	126865122	Hirip3	254	+	0.0245635250548	67.7979831421	74	13231	325	1001	296	0	-1.0	-1.0
chr7	126865126	126865382	Hirip3	256	+	0.0115606936416	5.75707149558	70	865	10	85	10	0	-1.0	-1.0
chr13	23764162	23764412	Hist1h1a	250	+	0.0779816513761	5.21522947247	32	218	17	77	17	0	-1.0	-1.0
chr13	23739281	23739531	Hist1h1c	250	+	0.0165745856354	6.43437402447	23	181	3	95	3	4	-1.0	-1.0
chr13	23740114	23740366	Hist1h1c	252	+	0.0281092548396	18.2194380272	105	3771	106	269	96	2	-1.0	-1.0
chr13	23555557	23555807	Hist1h1d	250	+	0.0	1.01595379334	35	18	0	15	0	0	-1.0	-1.0
chr13	23696295	23696545	Hist1h1t	250	+	0.0	0.338651264446	32	10	0	5	0	0	-1.0	-1.0
chr13	23934663	23934913	Hist1h2aa	250	+	0.0833333333333	0.135460505778	36	12	1	2	1	0	-1.0	-1.0
chr13	23751342	23751592	Hist1h2ab	250	+	0.0215517241379	2.43828910401	34	232	5	36	5	0	-1.0	-1.0
chr13	23574665	23574915	Hist1h2ad	250	+	0.0625	0.948223540449	34	112	7	14	7	0	-1.0	-1.0
chr13	23534128	23534378	Hist1h2af	250	+	0.0	0.0677302528892	53	6	0	1	0	0	-1.0	-1.0
chr13	21716609	21716859	Hist1h2ai	250	+	0	0	28	0	0	0	0	0	-1.0	-1.0
chr13	21810668	21810918	Hist1h2ao	250	+	0.0230831315577	141.623958791	26	6195	143	2091	143	2073	-1.0	-1.0
chr13	21810668	21810918	Hist1h2ap	250	+	0.0230831315577	141.623958791	26	6195	143	2091	143	2073	-1.0	-1.0
chr13	23746973	23747223	Hist1h2bb	250	+	0.0	0.203190758668	38	12	0	3	0	0	-1.0	-1.0
chr13	23684417	23684667	Hist1h2bc	250	+	0.0	0.406381517335	40	26	0	6	0	0	-1.0	-1.0
chr13	23692230	23692480	Hist1h2bc	250	+	0.0373289091663	12.5978270374	69	2411	90	186	74	0	-1.0	-1.0
chr13	23571613	23571863	Hist1h2bg	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr13	22043408	22043658	Hist1h2bj	250	+	0.0	0.0677302528892	37	6	0	1	0	1	-1.0	-1.0
chr13	22036070	22036320	Hist1h2bk	250	+	0.0	1.35460505778	45	142	0	20	0	0	-1.0	-1.0
chr13	21722276	21722526	Hist1h2bm	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chr13	21754303	21754553	Hist1h2bn	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	21787693	21787943	Hist1h2bp	250	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr13	21788963	21789213	Hist1h2bp	250	+	0.0	1.08368404623	79	148	0	16	0	0	-1.0	-1.0
chr13	21833951	21834201	Hist1h2bq	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	21837280	21837530	Hist1h2bq	250	+	0.0757575757576	0.406381517335	80	66	5	6	5	0	-1.0	-1.0
chr13	21833951	21834201	Hist1h2br	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	21837271	21837530	Hist1h2br	259	+	0.0757575757576	0.406381517335	85	66	5	6	5	0	-1.0	-1.0
chr13	23752590	23752840	Hist1h3b	250	+	0.0	0.135460505778	43	8	0	2	0	0	-1.0	-1.0
chr13	23576016	23576266	Hist1h3d	250	+	0.105263157895	0.474111770224	47	38	4	7	4	0	-1.0	-1.0
chr13	23544704	23544954	Hist1h3f	250	+	0	0	46	0	0	0	0	0	-1.0	-1.0
chr13	23535659	23536161	Hist1h3g	502	+	0.0	3.65743365602	140	725	0	54	0	0	-1.0	-1.0
chr13	21717865	21718115	Hist1h3h	250	+	0.0	0.406381517335	53	114	0	6	0	0	-1.0	-1.0
chr13	23757111	23757386	Hist1h4b	275	+	0.0	1.82871682801	47	299	0	27	0	0	-1.0	-1.0
chr13	23581719	23581969	Hist1h4d	250	+	0.0131964809384	4.26700593202	48	682	9	63	9	0	-1.0	-1.0
chr13	23531228	23531478	Hist1h4h	250	+	0.0	0.0677302528892	40	4	0	1	0	0	-1.0	-1.0
chr13	21735206	21735456	Hist1h4j	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr13	21811900	21812150	Hist1h4m	250	+	0.0	0.135460505778	46	24	0	2	0	2	-1.0	-1.0
chr13	21811899	21812149	Hist1h4n	250	+	0.0	0.135460505778	46	24	0	2	0	2	-1.0	-1.0
chr3	96245802	96246081	Hist2h2aa1	279	+	0.0233918128655	4.19927567913	42	342	8	62	8	62	-1.0	-1.0
chr3	96245802	96246052	Hist2h2aa2	250	+	0.0246913580247	4.19927567913	34	324	8	62	8	62	-1.0	-1.0
chr3	96220103	96220353	Hist2h2ab	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr3	96269942	96270192	Hist2h2bb	250	+	0.0	0.880493287559	53	65	0	13	0	0	-1.0	-1.0
chr3	96223488	96223738	Hist2h2be	250	+	0.0	0.338651264446	96	58	0	5	0	1	-1.0	-1.0
chr3	96268905	96269155	Hist2h3b	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr3	96247098	96247348	Hist2h3c1	250	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr3	96247711	96247961	Hist2h3c1	250	+	0.0344827586207	0.338651264446	98	58	2	5	1	0	-1.0	-1.0
chr3	96247098	96247348	Hist2h3c2	250	+	0	0	41	0	0	0	0	0	-1.0	-1.0
chr11	58954942	58955192	Hist3h2a	250	+	0.0	0.609572276003	34	23	0	9	3	0	-1.0	-1.0
chr11	58955353	58955609	Hist3h2a	256	+	0.0260371247041	36.3034155486	90	8027	209	536	176	0	-1.0	-1.0
chr11	58949122	58949372	Hist3h2ba	250	+	0	0	38	0	0	0	0	0	-1.0	-1.0
chr13	42184577	42185027	Hivep1	450	+	0.0277580071174	5.75707149558	177	1405	39	85	33	69	-1.0	-1.0
chr10	14151128	14151378	Hivep2	250	+	0.0	0.270921011557	73	56	0	4	0	0	-1.0	-1.0
chr4	120135161	120135411	Hivep3	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	20118240	20118491	Hltf	251	+	0.0287719298246	7.11167655336	81	1425	41	105	35	2	-1.0	-1.0
chr6	87936363	87936619	Hmces	256	+	0.0273254876673	138.576097411	81	24812	678	2046	571	8	-1.0	-1.0
chr2	31460487	31460737	Hmcn2	250	+	0.0304568527919	8.33082110537	57	788	24	123	24	0	-1.0	-1.0
chr9	56496631	56496936	Hmg20a	305	+	0.0236396074933	11.3109522325	102	2242	53	167	46	1	-1.0	-1.0
chr17	27563418	27563672	Hmga1	254	+	0.0212709530978	852.927074634	57	128203	2727	12593	2508	12593	-1.0	-1.0
chr11	120763764	120764022	Hmga1-rs1	258	+	0.0	2.37055885112	64	110	0	35	17	4	-1.0	-1.0
chr17	27563421	27563671	Hmga1-rs1	250	+	0.0212790897582	852.452962863	56	127966	2723	12586	2508	12586	-1.0	-1.0
chr8	57514192	57514494	Hmgb2	302	+	0.0242904883037	162.146225417	128	40098	974	2394	851	1767	-1.0	-1.0
chr8	57515749	57515999	Hmgb2	250	+	0.0360655737705	3.72516390891	95	915	33	55	31	0	-1.0	-1.0
chrX	71560399	71560673	Hmgb3	274	+	0.0255836503319	59.6026225425	90	13407	343	880	315	823	-1.0	-1.0
chr4	128262740	128262990	Hmgb4os	250	+	0.0	0.135460505778	73	12	0	2	0	2	-1.0	-1.0
chr4	135962361	135962617	Hmgcl	256	+	0.0226098191214	27.4307524201	76	4644	105	405	90	1	-1.0	-1.0
chr9	76136100	76136350	Hmgcll1	250	+	0.0	0.203190758668	91	57	0	3	0	0	-1.0	-1.0
chr13	119707827	119708260	Hmgcs1	433	+	0.0237243207422	133.564058697	144	22635	537	1972	510	3	-1.0	-1.0
chr3	98310488	98310738	Hmgcs2	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr8	75030439	75030689	Hmgxb4	250	+	0.0	0.880493287559	66	157	0	13	0	0	-1.0	-1.0
chr8	75031721	75031978	Hmgxb4	257	+	0.0257382823083	13.2751295663	118	3691	95	196	72	0	-1.0	-1.0
chr8	75100342	75100593	Hmox1	251	+	0.021797752809	45.3792694358	103	8900	194	670	174	21	-1.0	-1.0
chr16	4765996	4766249	Hmox2	253	+	0.00371229698376	14.1556228538	67	2155	8	209	8	0	-1.0	-1.0
chr5	35392622	35392889	Hmx1	267	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	131556332	131556582	Hmx2	250	+	0	0.0677302528892	57	0	0	1	0	0	-1.0	-1.0
chr7	131544681	131544931	Hmx3	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr11	83905667	83905917	Hnf1b	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	163572657	163572907	Hnf4a	250	+	0.026402640264	2.03190758668	60	303	8	30	4	0	-1.0	-1.0
chr3	3659550	3659800	Hnf4g	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr15	103244339	103244589	Hnrnpa1	250	+	0.0241598546776	28.5144364663	93	5505	133	421	109	409	-1.0	-1.0
chr15	103244702	103244962	Hnrnpa1	260	+	0.0208714970573	288.530877308	82	51314	1071	4260	918	4249	-1.0	-1.0
chr2	75665508	75665771	Hnrnpa3	263	+	0.0250204341113	131.667611617	96	22022	551	1944	485	1944	-1.0	-1.0
chr2	75665828	75666122	Hnrnpa3	294	+	0.0217708565836	306.614854829	98	58243	1268	4527	1138	4527	-1.0	-1.0
chr2	75669157	75669407	Hnrnpa3	250	+	0.0225655268183	25.9406868566	90	5761	130	383	115	381	-1.0	-1.0
chr6	117924901	117925151	Hnrnpf	250	+	0.0282383845017	38.6739743997	61	6091	172	571	152	522	-1.0	-1.0
chr6	117925367	117925622	Hnrnpf	255	+	0.0248421259552	760.746200451	109	203485	5055	11232	4239	11136	-1.0	-1.0
chr11	50386278	50386529	Hnrnph1	251	+	0.0253769015622	241.661542309	114	58636	1488	3568	1281	3244	-1.0	-1.0
chrX	134606807	134607057	Hnrnph2	250	+	0.0298320268757	96.1769591026	104	22325	666	1420	546	1412	-1.0	-1.0
chr7	28821992	28822266	Hnrnpl	274	+	0.0242804093223	309.662716209	117	59513	1445	4572	1211	17	-1.0	-1.0
chr4	136345729	136345979	Hnrnpr	250	+	0.0	0.406381517335	87	90	0	6	0	0	-1.0	-1.0
chr4	136359191	136359446	Hnrnpr	255	+	0.00277777777778	1.69325632223	78	360	1	25	1	0	-1.0	-1.0
chr19	8831808	8832074	Hnrnpul2	266	+	0.0205664194201	27.8371339375	47	2966	61	411	58	3	-1.0	-1.0
chr19	8833891	8834142	Hnrnpul2	251	+	0.0219372257847	29.8690415241	76	5926	130	441	112	1	-1.0	-1.0
chr19	42070689	42070939	Hoga1	250	+	0.0	0.541842023113	71	96	0	8	0	0	-1.0	-1.0
chr13	93356635	93356885	Homer1	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr13	93360207	93360461	Homer1	254	+	0.0282258064516	8.80493287559	94	1488	42	130	32	71	-1.0	-1.0
chr13	93367053	93367303	Homer1	250	+	0.0264900662252	0.81276303467	90	151	4	12	4	0	-1.0	-1.0
chr13	93404879	93405129	Homer1	250	+	0.00531914893617	2.84467062135	86	564	3	42	3	0	-1.0	-1.0
chr8	70294100	70294361	Homer3	261	+	0.00679117147708	9.14358414004	56	1178	8	135	8	0	-1.0	-1.0
chr4	96024024	96024321	Hook1	297	+	0.010650887574	3.65743365602	128	845	9	54	5	0	-1.0	-1.0
chr4	96024998	96025411	Hook1	413	+	0.0155013192612	14.9683858885	151	3032	47	221	44	0	-1.0	-1.0
chr8	85003098	85003364	Hook2	266	+	0.029296875	17.6775960041	83	3072	90	261	87	0	-1.0	-1.0
chr3	95585548	95585798	Hormad1	250	+	0.0275862068966	0.880493287559	80	145	4	13	4	0	-1.0	-1.0
chr3	95587206	95587595	Hormad1	389	+	0.0145748987854	6.56983453025	121	1235	18	97	16	65	-1.0	-1.0
chr3	95587610	95587862	Hormad1	252	+	0.0380333951763	5.21522947247	98	1078	41	77	31	40	-1.0	-1.0
chr6	52161770	52162020	Hotairm1	250	+	0.0403225806452	2.64147986268	81	124	5	39	5	0	-1.0	-1.0
chr6	52267353	52267603	Hottip	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	52249519	52249769	Hoxa11os	250	+	0.0	0.474111770224	60	49	0	7	0	0	-1.0	-1.0
chr6	52169201	52169451	Hoxaas2	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	52213347	52213597	Hoxaas3	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr11	96368003	96368253	Hoxb1	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr11	96196349	96196599	Hoxb13	250	+	0.0	0.135460505778	77	24	0	2	0	0	-1.0	-1.0
chr11	96353764	96354014	Hoxb2	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr11	96347680	96347930	Hoxb3	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr11	96321388	96321638	Hoxb4	250	+	0	0	106	0	0	0	0	0	-1.0	-1.0
chr11	96305871	96306121	Hoxb5	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr11	96301319	96301569	Hoxb6	250	+	0.0	0.0677302528892	74	11	0	1	0	0	-1.0	-1.0
chr11	96289913	96290163	Hoxb7	250	+	0.0	0.270921011557	82	40	0	4	0	0	-1.0	-1.0
chr11	96285075	96285325	Hoxb8	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr11	96276343	96276593	Hoxb9	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr15	102970950	102971200	Hoxc10	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr15	102971647	102971897	Hoxc10	250	+	0.0	0.745032781781	77	85	0	11	0	3	-1.0	-1.0
chr15	102956451	102956701	Hoxc11	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr15	102938267	102938517	Hoxc12	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr15	102928564	102928814	Hoxc13	250	+	0.0676691729323	0.948223540449	85	133	9	14	6	0	-1.0	-1.0
chr15	103036601	103036852	Hoxc4	251	+	0.0	0.338651264446	77	30	0	5	0	0	-1.0	-1.0
chr15	103017179	103017429	Hoxc5	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr15	103011631	103011881	Hoxc6	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr15	102994004	102994254	Hoxc8	250	+	0.0	0.338651264446	93	70	0	5	0	0	-1.0	-1.0
chr15	102984194	102984444	Hoxc9	250	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr2	74764892	74765142	Hoxd1	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	74694856	74695106	Hoxd10	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	74686766	74687016	Hoxd11	250	+	0.0	0.0677302528892	76	4	0	1	0	0	-1.0	-1.0
chr2	74677455	74677705	Hoxd12	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	74671349	74671599	Hoxd13	250	+	0.0	0.135460505778	90	19	0	2	1	0	-1.0	-1.0
chr2	74748021	74748271	Hoxd3	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	74728909	74729159	Hoxd4	250	+	0.0	0.270921011557	57	32	0	4	0	0	-1.0	-1.0
chr2	74707682	74707932	Hoxd8	250	+	0.0869565217391	0.745032781781	79	92	8	11	8	0	-1.0	-1.0
chr2	74699958	74700208	Hoxd9	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr4	138244432	138244682	Hp1bp3	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr12	17791676	17791929	Hpcal1	253	+	0.0160603080957	17.0680237281	81	3051	49	252	43	60	-1.0	-1.0
chr4	123194449	123194699	Hpcal4	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	60907322	60907582	Hpf1	260	+	0.0253623188406	43.0087105846	82	6624	168	635	156	5	-1.0	-1.0
chr8	56320796	56321046	Hpgd	250	+	0.0481927710843	0.338651264446	96	83	4	5	4	1	-1.0	-1.0
chrX	53021404	53021663	Hprt	259	+	0.0210583794307	203.664870438	95	42121	887	3007	779	7	-1.0	-1.0
chr5	112378156	112378424	Hps4	268	+	0.0312727272727	10.0918076805	61	1375	43	149	33	7	-1.0	-1.0
chr19	46005910	46006173	Hps6	263	+	0.0056657223796	3.99608492046	58	706	4	59	4	0	-1.0	-1.0
chr14	70573294	70573548	Hr	254	+	0.0231935771632	4.53792694358	81	1121	26	67	26	0	-1.0	-1.0
chr16	29230280	29230530	Hrasls	250	+	0.0	0.338651264446	79	25	0	5	0	5	-1.0	-1.0
chr19	7638988	7639238	Hrasls5	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	45338722	45338972	Hrc	250	+	0.0285714285714	0.270921011557	60	35	1	4	1	0	-1.0	-1.0
chr4	43727860	43728110	Hrct1	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr16	22961409	22961659	Hrg	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	114483048	114483298	Hrh1	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr13	54214833	54215083	Hrh2	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr13	54222182	54222432	Hrh2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr18	13022632	13022882	Hrh4	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr5	118189227	118189478	Hrk	251	+	0.0165094339623	2.09963783956	77	424	7	31	7	0	-1.0	-1.0
chr3	93333322	93333572	Hrnr	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr12	8343564	8343824	Hs1bp3	260	+	0.0277078085642	9.48223540449	78	1588	44	140	42	83	-1.0	-1.0
chr7	121501518	121501768	Hs3st2	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr11	64522585	64522835	Hs3st3a1	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	124398739	124398989	Hs3st4	250	+	0.0	0.135460505778	75	26	0	2	0	0	-1.0	-1.0
chr10	36834144	36834394	Hs3st5	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr17	24758434	24758684	Hs3st6	250	+	0.0	0.135460505778	62	18	0	2	0	0	-1.0	-1.0
chr1	36106195	36106446	Hs6st1	251	+	0.0298902762013	29.1917389952	71	5286	158	431	139	0	-1.0	-1.0
chr14	119869565	119869815	Hs6st3	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr8	119347994	119348267	Hsbp1	273	+	0.0205750102194	39.4867374344	83	7339	151	583	140	1	-1.0	-1.0
chr8	119348489	119348929	Hsbp1	440	+	0.022014676451	23.5023977525	126	4497	99	347	89	0	-1.0	-1.0
chr8	105523734	105523988	Hsd11b2	254	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	101080255	101080505	Hsd17b1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chrX	152004191	152004442	Hsd17b10	251	+	0.0208083832335	58.3157477376	56	6680	139	861	129	46	-1.0	-1.0
chr7	45567070	45567321	Hsd17b14	251	+	0.0206652960093	97.3283734018	82	18969	392	1437	352	1	-1.0	-1.0
chr8	117758779	117759029	Hsd17b2	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr18	50195934	50196270	Hsd17b4	336	+	0.00895856662934	5.55388073691	103	893	8	82	8	0	-1.0	-1.0
