"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr12-65063135-65063386",0.142931823206922,6.99634257482535,3.30122390467074,31.4887860432434,9.35191847830606,"0-24",0.0764993014106183,0.263570108624688
"chr4-62424158-62424614",0.146816113436923,6.81124146791716,4.63088148687861,252.876656377959,110.016454592391,"0-24",0.118319479431297,0.179194759147203
"chr15-99316757-99317018",1.9503187222222,0.512736707393445,4.17374990128642,45.7290814432676,23.7253281765495,"0-24",0.152287282166177,NA
"chr13-34902622-34902878",0.202672353174664,4.93407208401135,4.613071161,232.070516091656,82.4091807157543,"0-24",0.152127681162205,0.278937290987945
"chr13-34905813-34906063",0.159552125439913,6.26754421003687,3.0141622297351,54.6100847647818,31.1384206656932,"0-24",0.109213001025683,0.235716677898922
"chr2-181655410-181655663",0.117792352252295,8.48951549807018,7.32823866739877,598.88042834705,115.280056851562,"0-24",0.0944737703024121,0.142458584904973
"chr11-75509197-75509448",0.160864612448191,6.21640760376719,5.91048891797497,1238.77170901288,445.648897899218,"0-24",0.139473644062295,0.183126932905017
"chrX-140475889-140476140",0.164824333956805,6.06706531732183,5.6722392612061,2617.28691915882,1596.68610809513,"0-24",0.147411839038028,0.182229870950267
"chr15-102462526-102462806",0.12406456288051,8.06031937551035,6.55851271391332,213.357711204571,88.7587378640836,"0-24",0.0981451853745514,0.152400053925427
"chr7-127476502-127476758",0.176985997626011,5.65016449557268,4.11815972026689,210.178939046829,67.082801107887,"0-24",0.133412215816988,0.236859074056832
"chr15-84703420-84703673",1.72137096411393,0.580932303871379,3.44367121601671,81.1963373235754,15.2007924299027,"0-24",0.131309807589184,NA
"chr18-57392469-57392719",2.22146108819336,0.450154182449924,2.22393408328807,96.3100236081776,38.7535777402219,"0-24",0.170460767948023,NA
"chr2-32234287-32234537",0.138975288660478,7.1955238203753,5.5672900535455,202.447391956787,81.5297241434203,"0-24",0.109343822347778,0.173038512964696
"chr10-60302344-60302600",0.150796224334248,6.63146577054507,6.95852792548524,1510.16120057105,337.738134804659,"0-24",0.129255897813921,0.173270216677898
"chr12-83734843-83735199",0.148416423914888,6.73779878009638,4.15960000889069,107.955368555781,23.0625826027483,"0-24",0.0974747937636972,0.22484686451185
"chr13-14625338-14625677",0.146392894581091,6.83093262730776,7.31550859295448,3645.04391446469,1200.59474755094,"0-24",0.129332492751072,0.163429450463974
"chr12-70994251-70994509",0.100079533607888,9.99205295977896,10.0268512456395,819.668215270016,210.59771784447,"0-24",0.0810121535461414,0.119468977714654
"chr9-54957776-54958033",0.153704505878966,6.50599014180784,6.69449007862275,1314.1508029013,526.269514598796,"0-24",0.133788065155788,0.174104357599905
"chr3-108279702-108279976",0.163293599103207,6.12393875505167,6.59012465515759,1063.40737062815,535.654714566361,"0-24",0.142695341359178,0.184560751134395
"chr12-55418208-55418459",0.131195090136258,7.62223646450039,7.34398501612226,1245.49058542686,364.371715301294,"0-24",0.111859199347196,0.150943800720279
"chr18-14762048-14762300",0.0870821995644817,11.4834030950209,9.49093803298223,214.464701339913,81.3579984427466,"0-24",0.0656530999437369,0.109234202795404
"chr4-126709457-126709715",0.0966412356827855,10.3475498107495,10.0836407763395,592.311756136487,207.222760638779,"0-24",0.0781953559996305,0.115222914036528
"chr11-97713250-97713500",0.0872599384625059,11.4600126658316,10.1602204472496,1188.43703366525,219.44903202004,"0-24",0.0688459855014182,0.106009855864201
"chr11-70527398-70527860",0.126569726006016,7.90078347765777,7.77036510516346,2989.83341960936,751.600731012768,"0-24",0.109481461326813,0.143684300487685
"chr12-100123108-100123364",0.123506955612425,8.09670997913737,6.82005940701766,2977.50345708537,646.8715025889,"0-24",0.106118282481067,0.140998244913031
"chr5-21803534-21803787",0.130666149800218,7.65309149713948,6.82055719761362,742.409210669616,177.069966841143,"0-24",0.108175345279191,0.154286300186539
"chr2-91059187-91059438",0.144154600599317,6.93699677875378,6.36933546747687,2579.16165960651,692.878080214889,"0-24",0.125969841435766,0.162467903527329
"chr11-106262862-106263126",0.139693579071889,7.15852515658846,5.71658512516787,1737.32524810465,223.215747022051,"0-24",0.117220092625843,0.163292112255382
"chr14-45348519-45348769",0.176312867929979,5.67173577141935,5.25533438265846,726.015628079908,293.166836404188,"0-24",0.150307243176131,0.205105294449448
"chr14-45348818-45349073",0.128580772898042,7.77721254477877,7.08466219401609,388.51851396528,161.423886045115,"0-24",0.105916736630641,0.15243470241451
"chr11-80471715-80472133",0.162369873249277,6.15877798010445,6.02597068718206,2619.06266682928,965.198471603975,"0-24",0.144106429931981,0.180762201090295
"chr11-80472768-80473244",0.147326809613228,6.78763086382761,5.95751371652974,500.300084052097,187.733966802584,"0-24",0.122883182104692,0.17365427846581
"chr11-107497544-107498038",0.141623710675697,7.06096454632441,6.09414957694213,927.131850218097,289.761578618809,"0-24",0.12045984065402,0.163621574742178
"chr7-140898392-140898645",0.132221863706698,7.56304571699471,7.50859498043437,2224.27155644231,406.169999226622,"0-24",0.11310104510441,0.15172683250403
"chr2-61799849-61800099",0.198196152056215,5.04550663383398,5.41210364390112,215.936316399251,75.8636771802035,"0-24",0.148015863355711,0.274288931557725
"chr2-61800120-61800376",0.17289096349895,5.78399229064433,5.46577427636296,884.792129065699,348.765910496021,"0-24",0.148758418553839,0.198931996783563
"chr16-20663163-20663414",0.124277170708059,8.04653014147795,7.95393787745953,3275.44169857623,1298.98155794053,"0-24",0.107811023823984,0.140709808558585
"chr11-98695728-98695979",0.163764509258108,6.10632917065022,5.82492448163706,3863.48931436291,1512.72027274072,"0-24",0.146221964869144,0.181366887351143
"chr5-123248276-123248526",2.79144893511637,0.358236895334183,5.50906818973188,178.231118480266,57.2419066374693,"0-24",0.185932019682701,NA
"chr11-101323268-101323536",0.160662114556699,6.22424273923703,5.14251707098333,505.621742726395,243.453103762449,"0-24",0.135912669769213,0.187484715242054
"chr11-30880107-30880361",0.137346055758855,7.28087890456608,7.37990100131326,1470.73860088234,563.846946826454,"0-24",0.118684632573893,0.156240652046284
"chr18-67653898-67654178",0.233570659505333,4.28135966271554,3.81273277462679,422.183272137367,177.335040675304,"0-24",0.183670809713067,0.30954748396921
"chr13-34177922-34178174",0.12127780247488,8.24553199013586,7.90973753431249,379.899089412074,89.9323980962967,"0-24",0.0957163241736108,0.149042929444342
"chr3-108387915-108388231",0.168902684790263,5.92056900245109,4.48540640302128,670.697580755551,261.062901543489,"0-24",0.143326326430764,0.196983679600738
"chr10-79864116-79864437",0.137468122608122,7.27441374063629,6.5980386424354,4375.29475553338,904.2365686762,"0-24",0.119973972572543,0.155077133455492
"chr13-66997758-66998011",0.160130509042791,6.24490614547898,5.25881328984373,688.633714374458,256.93823238572,"0-24",0.135776796194056,0.186403118865698
"chr7-141155904-141156196",0.161111137311005,6.2068955423586,4.18521388123045,213.203962463967,46.7622583704737,"0-24",0.117520268626086,0.221015436512765
"chr19-32823053-32823323",0.116542430658654,8.58056584497492,6.3749284267331,222.628004501849,89.3280447706842,"0-24",0.0919115971542024,0.143013140024457
"chr10-128076745-128076995",0.141313382208692,7.07647063830939,6.9421873030525,2564.30214489325,1257.4936624496,"0-24",0.124312545209157,0.158306613134774
"chr10-128077004-128077257",0.144235476765676,6.93310704428558,6.08874959719194,1681.13777009634,409.285133840194,"0-24",0.124234137662245,0.164763125954026
"chr1-86530448-86530702",0.151060035429853,6.61988458532015,6.69138929395388,16525.3401002203,8186.7389395295,"0-24",0.135744785808085,0.166185143502597
"chr4-129849729-129850003",0.160325727218954,6.23730213076981,5.27028246408571,492.3261553198,136.928988395433,"0-24",0.130795111925149,0.194290158622565
"chr15-73756977-73757227",0.228494465791599,4.37647361189073,4.42578540872275,300.752758835022,79.6547032993664,"0-24",0.164166102377219,0.348530459470859
"chr2-30447556-30447807",0.139821247658271,7.15198881963953,5.38960417602627,802.268496485928,158.788562682447,"0-24",0.115283754966622,0.16622588648326
"chr2-167979131-167979386",0.103159600242735,9.693717285129,6.44057046949375,167.28947497804,37.749720246266,"0-24",0.0736736149129919,0.136339431316679
"chr1-189876441-189876693",2.9332846715877,0.34091474642273,3.99248935207672,116.197840713806,62.2731938706707,"0-24",0.189019740850499,NA
"chr2-130553384-130553719",0.150006868270062,6.66636142419607,6.29319502392325,44.0528278011322,23.609916063229,"0-24",0.0994381365350756,0.226281096467257
"chr10-28595787-28596048",0.13994497590391,7.14566559850372,6.58776927138279,311.661669897812,151.225477792446,"0-24",0.115205228620909,0.166717153888156
"chr11-86689937-86690187",0.0670587991347006,14.9122861265575,12.0486600049136,221.60791752228,74.8690630901333,"0-24",0.0472186634675379,0.0872719980062907
"chr12-4236447-4236701",0.151988160751294,6.57945984119351,5.70094516597864,216.968657335738,48.7056101454489,"0-24",0.112381226691435,0.203213782917789
"chr10-77598481-77598732",0.171296611095158,5.83782710940196,4.61994989711244,319.808218991767,79.7932414600999,"0-24",0.132226382141555,0.222193332533241
"chr4-130781312-130781565",0.167504514926646,5.96998833397372,4.58088860856675,456.058749131611,231.921473567499,"0-24",0.141036305426867,0.196723285376149
"chr12-8752279-8752583",0.179712950115329,5.56442927100279,3.95454382346776,347.61655789759,218.014418256463,"0-24",0.150401606438449,0.213524952843532
"chr18-36287994-36288244",0.1666071018071,6.00214510158044,4.36939494198961,541.753266613973,71.1913020777526,"0-24",0.127456374798087,0.217542743374546
"chr18-36288313-36288563",0.104137261298381,9.60271076396696,7.00353751208643,231.250738615757,96.5042291639724,"0-24",0.0818129672864764,0.127537068323995
"chr18-36288703-36288953",4.24950325621728,0.235321622247715,2.57557907906272,317.349038417531,134.1963273612,"0-24",0.221804809083897,NA
"chr18-36289453-36289703",0.196257356236884,5.09535040711031,4.75859614475997,76.4222833896343,36.6533217348572,"0-24",0.131727048011672,0.316338585055973
"chr18-36292275-36292525",0.113412264825847,8.81738850322383,5.06436315842654,54.2463526197457,25.1459251062613,"0-24",0.0768477318976568,0.158917353886292
"chr10-85888105-85888355",0.141572571095901,7.06351514462928,5.55997315353717,146.13147998268,57.3840987581699,"0-24",0.107437337852292,0.182945341267132
"chr10-85888678-85889103",0.221538142303209,4.51389539337812,4.11012724274399,307.277823380204,131.800422001183,"0-24",0.171433048037047,0.29760759780354
"chr11-43721159-43721415",0.169491279768588,5.90000855126784,2.88919037786765,156.585538464061,55.565058240247,"0-24",0.125804847219483,0.229442936285023
"chr5-115555731-115555987",0.189118069026927,5.28770204320148,3.55496180721249,93.6095816163497,31.133996034938,"0-24",0.124416998358143,0.309272805578499
"chr1-180907700-180908088",0.197770283531383,5.0563713726047,4.44536523263186,4242.87419816326,1420.61704365694,"0-24",0.178049169376204,0.218007921696734
"chr2-150831497-150831757",0.14342311973288,6.97237657263668,4.91051420196824,259.860139188808,70.3332945902173,"0-24",0.111045012208626,0.181834594811125
"chr3-89434879-89435130",0.130391031928188,7.66923909729271,6.21942857168172,611.951952618293,216.244071403131,"0-24",0.108997338905039,0.152591361806564
"chr9-108515691-108515941",0.128789677047028,7.76459746564038,7.9798782515374,411.264434870892,84.6382188404008,"0-24",0.10142123364609,0.159173642391067
"chr9-108559917-108560167",0.189178302073057,5.28601847591283,4.09887788639279,207.707772631328,89.9472394318895,"0-24",0.145771105333857,0.248997879815933
"chr9-21420010-21420279",0.0839501598852765,11.9118296065971,9.65745140337163,501.979846419336,227.415546252159,"0-24",0.0662600287463523,0.101728068145377
"chr19-42591115-42591368",0.174632027700995,5.72632645434432,2.61530911431034,110.574827025607,21.41023884447,"0-24",0.109387399107082,0.294947115519568
"chr1-128237485-128237737",0.180115154396287,5.55200367982259,4.29839906949009,122.878718578239,47.1990687924123,"0-24",0.129443034548618,0.256433639755726
"chr10-127499114-127499384",0.172173633780187,5.80809022870885,4.49739030794008,289.236722807608,80.4308082815319,"0-24",0.133012539375651,0.22315543476611
"chr18-6789490-6790231",0.183203252924757,5.45841836340488,4.63089716922649,426.293646836266,183.801071424882,"0-24",0.151325972954345,0.221256698763997
"chr11-20226552-20226857",0.177786088756047,5.62473704774602,5.10202926352521,311.026673206389,163.982968429523,"0-24",0.146057978787474,0.215691212594194
"chr2-173701932-173702184",0.182999724258211,5.46448910813116,3.11319415411403,100.925218033559,26.3751978945337,"0-24",0.118083261932021,0.303216444922696
"chr17-24528494-24528744",0.140265352497766,7.12934436190096,6.53751054391723,312.842196025081,75.1951858178426,"0-24",0.109305035346691,0.176337814172063
"chr4-8606421-8606673",0.145144237757627,6.88969824396253,6.60929114646871,179.063568137648,42.3271298754289,"0-24",0.105679242850041,0.19626738901376
"chr4-8607452-8607704",0.151321452091015,6.60844834741957,5.36623995619079,283.783900433577,97.5403064185604,"0-24",0.120568137584602,0.187212876961785
"chr11-78191937-78192193",1.71231927949386,0.584003235830872,4.81187791557317,113.551282710601,39.0488082147761,"0-24",0.170635286663724,NA
"chr5-115646908-115647159",0.169527185397957,5.89875893740906,4.35078921078841,300.037220610945,75.5532869395081,"0-24",0.130334827765015,0.220507097370726
"chr1-127943618-127943876",0.123752817687795,8.08062409150804,6.86835368693145,183.460038845063,62.9238132107515,"0-24",0.0949034211835833,0.156457660790476
"chr8-123835034-123835291",0.202500860809785,4.93825061286693,4.58973001338761,175.191484982777,42.0238422070082,"0-24",0.137831843752646,0.322634603506155
"chr17-53507428-53507681",0.128053268939856,7.80925007443331,5.64131011002245,575.34602360635,119.593564428971,"0-24",0.103501877319357,0.154474428188401
"chr7-100640951-100641268",0.185271499041721,5.39748426051658,3.85551221425923,408.792943489948,165.652702018546,"0-24",0.15144634410527,0.226457189467692
"chr8-72180562-72180812",0.109292633812954,9.14974747256454,6.65368064147317,170.250886418546,97.6643758844286,"0-24",0.0864572684201218,0.133405036123594
"chr8-72181024-72181366",0.14264821519426,7.01025244962365,6.13588502145664,377.009583335612,100.169922741965,"0-24",0.113913331496788,0.175217752612472
"chr11-70942651-70943105",0.0656375969298226,15.235170798059,9.61965350492466,112.425050936082,19.7297697453906,"0-24",0.0373065543486784,0.0963117505929137
"chr7-126445650-126445907",0.15056556090656,6.64162504346258,6.26881261911937,73.1003784449225,23.5983499455856,"0-24",0.0996687259509684,0.226971598742424
"chr2-37566128-37566437",0.137651568107104,7.2647192745521,5.26306927409669,293.515622347784,96.1042604800396,"0-24",0.109659962932311,0.169052269360496
"chr1-134507629-134507884",1.65346396244283,0.604790925423375,2.89739150168756,133.624636064221,24.1584721916731,"0-24",0.151093484149745,NA
"chr11-48805844-48806241",0.0749019982281123,13.3507786662049,12.7148028900674,11682.898894452,2372.15756216034,"0-24",0.0592012339434277,0.0907115233982502
"chr15-10493422-10493695",0.138982366798699,7.1951573644475,5.94261692339809,272.715327547849,144.232318730476,"0-24",0.114115256790131,0.165889214026981
"chr4-55390514-55390764",0.162770671766557,6.14361290733126,5.5976984112717,2515.6353358397,1263.79800365901,"0-24",0.145063628234084,0.180519290004944
